2023-06-05 04:00:20.606 676:pos-tag                DEBUG  main message
2023-06-05 04:02:22.904 408:pos-tag                INFO     eval_precision = 0.3074
2023-06-05 04:02:22.905 408:pos-tag                INFO     eval_recall = 0.2233
2023-06-05 04:02:22.905 300:pos-tag                INFO     ********************
2023-06-05 04:02:22.905 301:pos-tag                INFO     Best f1:0.2287
2023-06-05 04:02:22.905 302:pos-tag                INFO     ********************
2023-06-05 04:02:24.406 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:02:24.406 322:pos-tag                INFO     ********************
2023-06-05 04:02:24.406 323:pos-tag                INFO     Best MCC:0.6195
2023-06-05 04:02:24.407 324:pos-tag                INFO     ********************
2023-06-05 04:02:25.870 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:02:26.412 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:02:26.412 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:02:26.412 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:02:28.838 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:02:28.839 408:pos-tag                INFO     eval_acc = 0.6597
2023-06-05 04:02:28.839 408:pos-tag                INFO     eval_f1 = 0.2378
2023-06-05 04:02:28.839 408:pos-tag                INFO     eval_mcc = 0.6429
2023-06-05 04:02:28.839 408:pos-tag                INFO     eval_precision = 0.3159
2023-06-05 04:02:28.839 408:pos-tag                INFO     eval_recall = 0.2311
2023-06-05 04:02:28.840 300:pos-tag                INFO     ********************
2023-06-05 04:02:28.840 301:pos-tag                INFO     Best f1:0.2378
2023-06-05 04:02:28.840 302:pos-tag                INFO     ********************
2023-06-05 04:02:30.301 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:02:30.302 322:pos-tag                INFO     ********************
2023-06-05 04:02:30.302 323:pos-tag                INFO     Best MCC:0.6429
2023-06-05 04:02:30.302 324:pos-tag                INFO     ********************
2023-06-05 04:02:31.777 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:02:32.339 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:02:32.340 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:02:32.340 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:02:34.781 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:02:34.782 408:pos-tag                INFO     eval_acc = 0.6783
2023-06-05 04:02:34.782 408:pos-tag                INFO     eval_f1 = 0.2554
2023-06-05 04:02:34.782 408:pos-tag                INFO     eval_mcc = 0.6621
2023-06-05 04:02:34.782 408:pos-tag                INFO     eval_precision = 0.3361
2023-06-05 04:02:34.782 408:pos-tag                INFO     eval_recall = 0.2478
2023-06-05 04:02:34.782 300:pos-tag                INFO     ********************
2023-06-05 04:02:34.783 301:pos-tag                INFO     Best f1:0.2554
2023-06-05 04:02:34.783 302:pos-tag                INFO     ********************
2023-06-05 04:02:36.292 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:02:36.292 322:pos-tag                INFO     ********************
2023-06-05 04:02:36.292 323:pos-tag                INFO     Best MCC:0.6621
2023-06-05 04:02:36.293 324:pos-tag                INFO     ********************
2023-06-05 04:02:37.786 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:02:38.335 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:02:38.335 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:02:38.335 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:02:40.773 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:02:40.774 408:pos-tag                INFO     eval_acc = 0.6952
2023-06-05 04:02:40.774 408:pos-tag                INFO     eval_f1 = 0.2608
2023-06-05 04:02:40.774 408:pos-tag                INFO     eval_mcc = 0.6797
2023-06-05 04:02:40.774 408:pos-tag                INFO     eval_precision = 0.3517
2023-06-05 04:02:40.775 408:pos-tag                INFO     eval_recall = 0.2525
2023-06-05 04:02:40.775 300:pos-tag                INFO     ********************
2023-06-05 04:02:40.775 301:pos-tag                INFO     Best f1:0.2608
2023-06-05 04:02:40.775 302:pos-tag                INFO     ********************
2023-06-05 04:02:42.272 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:02:42.273 322:pos-tag                INFO     ********************
2023-06-05 04:02:42.273 323:pos-tag                INFO     Best MCC:0.6797
2023-06-05 04:02:42.273 324:pos-tag                INFO     ********************
2023-06-05 04:02:43.767 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:02:44.313 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:02:44.313 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:02:44.313 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:02:46.722 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:02:46.723 408:pos-tag                INFO     eval_acc = 0.712
2023-06-05 04:02:46.723 408:pos-tag                INFO     eval_f1 = 0.2655
2023-06-05 04:02:46.723 408:pos-tag                INFO     eval_mcc = 0.697
2023-06-05 04:02:46.724 408:pos-tag                INFO     eval_precision = 0.3553
2023-06-05 04:02:46.724 408:pos-tag                INFO     eval_recall = 0.2568
2023-06-05 04:02:46.724 300:pos-tag                INFO     ********************
2023-06-05 04:02:46.724 301:pos-tag                INFO     Best f1:0.2655
2023-06-05 04:02:46.724 302:pos-tag                INFO     ********************
2023-06-05 04:02:48.205 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:02:48.205 322:pos-tag                INFO     ********************
2023-06-05 04:02:48.205 323:pos-tag                INFO     Best MCC:0.697
2023-06-05 04:02:48.206 324:pos-tag                INFO     ********************
2023-06-05 04:02:49.707 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:02:50.246 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:02:50.246 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:02:50.246 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:02:52.686 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:02:52.687 408:pos-tag                INFO     eval_acc = 0.7247
2023-06-05 04:02:52.687 408:pos-tag                INFO     eval_f1 = 0.2706
2023-06-05 04:02:52.687 408:pos-tag                INFO     eval_mcc = 0.7102
2023-06-05 04:02:52.687 408:pos-tag                INFO     eval_precision = 0.3594
2023-06-05 04:02:52.688 408:pos-tag                INFO     eval_recall = 0.2607
2023-06-05 04:02:52.688 300:pos-tag                INFO     ********************
2023-06-05 04:02:52.688 301:pos-tag                INFO     Best f1:0.2706
2023-06-05 04:02:52.688 302:pos-tag                INFO     ********************
2023-06-05 04:02:54.208 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:02:54.208 322:pos-tag                INFO     ********************
2023-06-05 04:02:54.208 323:pos-tag                INFO     Best MCC:0.7102
2023-06-05 04:02:54.209 324:pos-tag                INFO     ********************
2023-06-05 04:02:55.900 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:02:56.436 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:02:56.437 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:02:56.437 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:02:58.870 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:02:58.871 408:pos-tag                INFO     eval_acc = 0.7365
2023-06-05 04:02:58.871 408:pos-tag                INFO     eval_f1 = 0.2745
2023-06-05 04:02:58.871 408:pos-tag                INFO     eval_mcc = 0.7225
2023-06-05 04:02:58.871 408:pos-tag                INFO     eval_precision = 0.3621
2023-06-05 04:02:58.872 408:pos-tag                INFO     eval_recall = 0.2641
2023-06-05 04:02:58.872 300:pos-tag                INFO     ********************
2023-06-05 04:02:58.872 301:pos-tag                INFO     Best f1:0.2745
2023-06-05 04:02:58.872 302:pos-tag                INFO     ********************
2023-06-05 04:03:00.344 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:00.344 322:pos-tag                INFO     ********************
2023-06-05 04:03:00.345 323:pos-tag                INFO     Best MCC:0.7225
2023-06-05 04:03:00.345 324:pos-tag                INFO     ********************
2023-06-05 04:03:01.807 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:02.349 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:02.349 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:02.350 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:04.779 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:04.779 408:pos-tag                INFO     eval_acc = 0.7461
2023-06-05 04:03:04.780 408:pos-tag                INFO     eval_f1 = 0.2809
2023-06-05 04:03:04.780 408:pos-tag                INFO     eval_mcc = 0.7325
2023-06-05 04:03:04.780 408:pos-tag                INFO     eval_precision = 0.3675
2023-06-05 04:03:04.780 408:pos-tag                INFO     eval_recall = 0.27
2023-06-05 04:03:04.780 300:pos-tag                INFO     ********************
2023-06-05 04:03:04.780 301:pos-tag                INFO     Best f1:0.2809
2023-06-05 04:03:04.780 302:pos-tag                INFO     ********************
2023-06-05 04:03:06.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:06.330 322:pos-tag                INFO     ********************
2023-06-05 04:03:06.330 323:pos-tag                INFO     Best MCC:0.7325
2023-06-05 04:03:06.330 324:pos-tag                INFO     ********************
2023-06-05 04:03:07.895 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:08.571 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:08.571 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:08.571 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:11.021 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:11.022 408:pos-tag                INFO     eval_acc = 0.7544
2023-06-05 04:03:11.022 408:pos-tag                INFO     eval_f1 = 0.286
2023-06-05 04:03:11.022 408:pos-tag                INFO     eval_mcc = 0.741
2023-06-05 04:03:11.022 408:pos-tag                INFO     eval_precision = 0.3789
2023-06-05 04:03:11.022 408:pos-tag                INFO     eval_recall = 0.2738
2023-06-05 04:03:11.023 300:pos-tag                INFO     ********************
2023-06-05 04:03:11.023 301:pos-tag                INFO     Best f1:0.286
2023-06-05 04:03:11.023 302:pos-tag                INFO     ********************
2023-06-05 04:03:12.498 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:12.499 322:pos-tag                INFO     ********************
2023-06-05 04:03:12.499 323:pos-tag                INFO     Best MCC:0.741
2023-06-05 04:03:12.500 324:pos-tag                INFO     ********************
2023-06-05 04:03:13.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:14.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:14.411 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:14.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:16.825 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:16.826 408:pos-tag                INFO     eval_acc = 0.761
2023-06-05 04:03:16.826 408:pos-tag                INFO     eval_f1 = 0.2909
2023-06-05 04:03:16.826 408:pos-tag                INFO     eval_mcc = 0.748
2023-06-05 04:03:16.826 408:pos-tag                INFO     eval_precision = 0.3805
2023-06-05 04:03:16.827 408:pos-tag                INFO     eval_recall = 0.278
2023-06-05 04:03:16.827 300:pos-tag                INFO     ********************
2023-06-05 04:03:16.827 301:pos-tag                INFO     Best f1:0.2909
2023-06-05 04:03:16.827 302:pos-tag                INFO     ********************
2023-06-05 04:03:18.311 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:18.312 322:pos-tag                INFO     ********************
2023-06-05 04:03:18.312 323:pos-tag                INFO     Best MCC:0.748
2023-06-05 04:03:18.312 324:pos-tag                INFO     ********************
2023-06-05 04:03:19.812 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:20.352 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:20.352 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:20.353 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:22.816 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:22.816 408:pos-tag                INFO     eval_acc = 0.7666
2023-06-05 04:03:22.816 408:pos-tag                INFO     eval_f1 = 0.2941
2023-06-05 04:03:22.817 408:pos-tag                INFO     eval_mcc = 0.7538
2023-06-05 04:03:22.817 408:pos-tag                INFO     eval_precision = 0.3808
2023-06-05 04:03:22.817 408:pos-tag                INFO     eval_recall = 0.2809
2023-06-05 04:03:22.817 300:pos-tag                INFO     ********************
2023-06-05 04:03:22.817 301:pos-tag                INFO     Best f1:0.2941
2023-06-05 04:03:22.818 302:pos-tag                INFO     ********************
2023-06-05 04:03:24.429 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:24.429 322:pos-tag                INFO     ********************
2023-06-05 04:03:24.430 323:pos-tag                INFO     Best MCC:0.7538
2023-06-05 04:03:24.430 324:pos-tag                INFO     ********************
2023-06-05 04:03:25.955 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:26.501 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:26.502 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:26.502 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:28.953 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:28.954 408:pos-tag                INFO     eval_acc = 0.772
2023-06-05 04:03:28.954 408:pos-tag                INFO     eval_f1 = 0.3004
2023-06-05 04:03:28.954 408:pos-tag                INFO     eval_mcc = 0.7595
2023-06-05 04:03:28.954 408:pos-tag                INFO     eval_precision = 0.3815
2023-06-05 04:03:28.954 408:pos-tag                INFO     eval_recall = 0.2863
2023-06-05 04:03:28.954 300:pos-tag                INFO     ********************
2023-06-05 04:03:28.955 301:pos-tag                INFO     Best f1:0.3004
2023-06-05 04:03:28.955 302:pos-tag                INFO     ********************
2023-06-05 04:03:30.477 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:30.477 322:pos-tag                INFO     ********************
2023-06-05 04:03:30.477 323:pos-tag                INFO     Best MCC:0.7595
2023-06-05 04:03:30.477 324:pos-tag                INFO     ********************
2023-06-05 04:03:31.952 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:32.503 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:32.503 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:32.503 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:34.921 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:34.921 408:pos-tag                INFO     eval_acc = 0.7771
2023-06-05 04:03:34.921 408:pos-tag                INFO     eval_f1 = 0.308
2023-06-05 04:03:34.921 408:pos-tag                INFO     eval_mcc = 0.7648
2023-06-05 04:03:34.922 408:pos-tag                INFO     eval_precision = 0.3935
2023-06-05 04:03:34.922 408:pos-tag                INFO     eval_recall = 0.2928
2023-06-05 04:03:34.922 300:pos-tag                INFO     ********************
2023-06-05 04:03:34.922 301:pos-tag                INFO     Best f1:0.308
2023-06-05 04:03:34.922 302:pos-tag                INFO     ********************
2023-06-05 04:03:36.378 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:36.378 322:pos-tag                INFO     ********************
2023-06-05 04:03:36.379 323:pos-tag                INFO     Best MCC:0.7648
2023-06-05 04:03:36.379 324:pos-tag                INFO     ********************
2023-06-05 04:03:37.871 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:38.403 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:38.404 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:38.404 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:40.829 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:40.830 408:pos-tag                INFO     eval_acc = 0.7818
2023-06-05 04:03:40.830 408:pos-tag                INFO     eval_f1 = 0.3121
2023-06-05 04:03:40.830 408:pos-tag                INFO     eval_mcc = 0.7697
2023-06-05 04:03:40.830 408:pos-tag                INFO     eval_precision = 0.4041
2023-06-05 04:03:40.830 408:pos-tag                INFO     eval_recall = 0.296
2023-06-05 04:03:40.830 300:pos-tag                INFO     ********************
2023-06-05 04:03:40.830 301:pos-tag                INFO     Best f1:0.3121
2023-06-05 04:03:40.831 302:pos-tag                INFO     ********************
2023-06-05 04:03:42.296 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:42.296 322:pos-tag                INFO     ********************
2023-06-05 04:03:42.296 323:pos-tag                INFO     Best MCC:0.7697
2023-06-05 04:03:42.297 324:pos-tag                INFO     ********************
2023-06-05 04:03:43.765 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:44.302 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:44.303 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:44.303 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:46.742 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:46.742 408:pos-tag                INFO     eval_acc = 0.7872
2023-06-05 04:03:46.742 408:pos-tag                INFO     eval_f1 = 0.3179
2023-06-05 04:03:46.743 408:pos-tag                INFO     eval_mcc = 0.7752
2023-06-05 04:03:46.743 408:pos-tag                INFO     eval_precision = 0.4058
2023-06-05 04:03:46.743 408:pos-tag                INFO     eval_recall = 0.3003
2023-06-05 04:03:46.743 300:pos-tag                INFO     ********************
2023-06-05 04:03:46.743 301:pos-tag                INFO     Best f1:0.3179
2023-06-05 04:03:46.743 302:pos-tag                INFO     ********************
2023-06-05 04:03:48.267 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:48.267 322:pos-tag                INFO     ********************
2023-06-05 04:03:48.267 323:pos-tag                INFO     Best MCC:0.7752
2023-06-05 04:03:48.267 324:pos-tag                INFO     ********************
2023-06-05 04:03:49.884 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:50.437 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:50.437 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:50.438 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:52.880 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:52.880 408:pos-tag                INFO     eval_acc = 0.792
2023-06-05 04:03:52.880 408:pos-tag                INFO     eval_f1 = 0.3205
2023-06-05 04:03:52.881 408:pos-tag                INFO     eval_mcc = 0.7802
2023-06-05 04:03:52.881 408:pos-tag                INFO     eval_precision = 0.4073
2023-06-05 04:03:52.881 408:pos-tag                INFO     eval_recall = 0.3025
2023-06-05 04:03:52.881 300:pos-tag                INFO     ********************
2023-06-05 04:03:52.881 301:pos-tag                INFO     Best f1:0.3205
2023-06-05 04:03:52.881 302:pos-tag                INFO     ********************
2023-06-05 04:03:54.445 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:03:54.446 322:pos-tag                INFO     ********************
2023-06-05 04:03:54.446 323:pos-tag                INFO     Best MCC:0.7802
2023-06-05 04:03:54.446 324:pos-tag                INFO     ********************
2023-06-05 04:03:56.025 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:03:56.561 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:03:56.561 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:03:56.562 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:03:59.007 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:03:59.008 408:pos-tag                INFO     eval_acc = 0.7955
2023-06-05 04:03:59.008 408:pos-tag                INFO     eval_f1 = 0.325
2023-06-05 04:03:59.008 408:pos-tag                INFO     eval_mcc = 0.7839
2023-06-05 04:03:59.008 408:pos-tag                INFO     eval_precision = 0.4084
2023-06-05 04:03:59.009 408:pos-tag                INFO     eval_recall = 0.3063
2023-06-05 04:03:59.009 300:pos-tag                INFO     ********************
2023-06-05 04:03:59.009 301:pos-tag                INFO     Best f1:0.325
2023-06-05 04:03:59.009 302:pos-tag                INFO     ********************
2023-06-05 04:04:00.493 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:04:00.493 322:pos-tag                INFO     ********************
2023-06-05 04:04:00.494 323:pos-tag                INFO     Best MCC:0.7839
2023-06-05 04:04:00.494 324:pos-tag                INFO     ********************
2023-06-05 04:04:02.046 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:04:02.587 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:04:02.587 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:04:02.587 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:04:05.028 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:04:05.029 408:pos-tag                INFO     eval_acc = 0.7992
2023-06-05 04:04:05.029 408:pos-tag                INFO     eval_f1 = 0.3308
2023-06-05 04:04:05.029 408:pos-tag                INFO     eval_mcc = 0.7877
2023-06-05 04:04:05.029 408:pos-tag                INFO     eval_precision = 0.4202
2023-06-05 04:04:05.029 408:pos-tag                INFO     eval_recall = 0.3104
2023-06-05 04:04:05.029 300:pos-tag                INFO     ********************
2023-06-05 04:04:05.030 301:pos-tag                INFO     Best f1:0.3308
2023-06-05 04:04:05.030 302:pos-tag                INFO     ********************
2023-06-05 04:04:06.550 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:04:06.551 322:pos-tag                INFO     ********************
2023-06-05 04:04:06.551 323:pos-tag                INFO     Best MCC:0.7877
2023-06-05 04:04:06.551 324:pos-tag                INFO     ********************
2023-06-05 04:04:08.104 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:04:08.658 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:04:08.658 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:04:08.658 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:04:11.154 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:04:11.155 408:pos-tag                INFO     eval_acc = 0.8029
2023-06-05 04:04:11.155 408:pos-tag                INFO     eval_f1 = 0.3346
2023-06-05 04:04:11.155 408:pos-tag                INFO     eval_mcc = 0.7916
2023-06-05 04:04:11.155 408:pos-tag                INFO     eval_precision = 0.4211
2023-06-05 04:04:11.155 408:pos-tag                INFO     eval_recall = 0.3139
2023-06-05 04:04:11.156 300:pos-tag                INFO     ********************
2023-06-05 04:04:11.156 301:pos-tag                INFO     Best f1:0.3346
2023-06-05 04:04:11.156 302:pos-tag                INFO     ********************
2023-06-05 04:04:12.730 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:04:12.731 322:pos-tag                INFO     ********************
2023-06-05 04:04:12.731 323:pos-tag                INFO     Best MCC:0.7916
2023-06-05 04:04:12.731 324:pos-tag                INFO     ********************
2023-06-05 04:04:14.299 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:04:14.846 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:04:14.846 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:04:14.846 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:04:17.286 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:04:17.287 408:pos-tag                INFO     eval_acc = 0.8054
2023-06-05 04:04:17.287 408:pos-tag                INFO     eval_f1 = 0.3372
2023-06-05 04:04:17.287 408:pos-tag                INFO     eval_mcc = 0.7942
2023-06-05 04:04:17.287 408:pos-tag                INFO     eval_precision = 0.4214
2023-06-05 04:04:17.288 408:pos-tag                INFO     eval_recall = 0.3163
2023-06-05 04:04:17.288 300:pos-tag                INFO     ********************
2023-06-05 04:04:17.288 301:pos-tag                INFO     Best f1:0.3372
2023-06-05 04:04:17.288 302:pos-tag                INFO     ********************
2023-06-05 04:04:18.815 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:04:18.815 322:pos-tag                INFO     ********************
2023-06-05 04:04:18.816 323:pos-tag                INFO     Best MCC:0.7942
2023-06-05 04:04:18.816 324:pos-tag                INFO     ********************
2023-06-05 04:04:20.276 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:04:20.815 358:pos-tag                INFO   ***** Running evaluation *****
