2023-06-05 06:14:43.322 676:pos-tag                DEBUG  main message
2023-06-05 06:16:43.459 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:16:43.459 408:pos-tag                INFO     eval_acc = 0.6054
2023-06-05 06:16:43.459 408:pos-tag                INFO     eval_f1 = 0.2112
2023-06-05 06:16:43.459 408:pos-tag                INFO     eval_mcc = 0.5877
2023-06-05 06:16:43.460 408:pos-tag                INFO     eval_precision = 0.2543
2023-06-05 06:16:43.460 408:pos-tag                INFO     eval_recall = 0.2163
2023-06-05 06:16:43.460 300:pos-tag                INFO     ********************
2023-06-05 06:16:43.460 301:pos-tag                INFO     Best f1:0.2112
2023-06-05 06:16:43.460 302:pos-tag                INFO     ********************
2023-06-05 06:16:44.987 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:16:44.987 322:pos-tag                INFO     ********************
2023-06-05 06:16:44.987 323:pos-tag                INFO     Best MCC:0.5877
2023-06-05 06:16:44.987 324:pos-tag                INFO     ********************
2023-06-05 06:16:46.466 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:16:47.016 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:16:47.017 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:16:47.017 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:16:49.495 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:16:49.496 408:pos-tag                INFO     eval_acc = 0.6112
2023-06-05 06:16:49.496 408:pos-tag                INFO     eval_f1 = 0.2229
2023-06-05 06:16:49.496 408:pos-tag                INFO     eval_mcc = 0.5937
2023-06-05 06:16:49.496 408:pos-tag                INFO     eval_precision = 0.2694
2023-06-05 06:16:49.497 408:pos-tag                INFO     eval_recall = 0.227
2023-06-05 06:16:49.497 300:pos-tag                INFO     ********************
2023-06-05 06:16:49.497 301:pos-tag                INFO     Best f1:0.2229
2023-06-05 06:16:49.497 302:pos-tag                INFO     ********************
2023-06-05 06:16:50.971 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:16:50.972 322:pos-tag                INFO     ********************
2023-06-05 06:16:50.972 323:pos-tag                INFO     Best MCC:0.5937
2023-06-05 06:16:50.972 324:pos-tag                INFO     ********************
2023-06-05 06:16:52.491 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:16:53.044 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:16:53.044 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:16:53.044 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:16:55.425 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:16:55.426 408:pos-tag                INFO     eval_acc = 0.6158
2023-06-05 06:16:55.426 408:pos-tag                INFO     eval_f1 = 0.2258
2023-06-05 06:16:55.426 408:pos-tag                INFO     eval_mcc = 0.5985
2023-06-05 06:16:55.426 408:pos-tag                INFO     eval_precision = 0.2659
2023-06-05 06:16:55.427 408:pos-tag                INFO     eval_recall = 0.2297
2023-06-05 06:16:55.427 300:pos-tag                INFO     ********************
2023-06-05 06:16:55.427 301:pos-tag                INFO     Best f1:0.2258
2023-06-05 06:16:55.427 302:pos-tag                INFO     ********************
2023-06-05 06:16:56.878 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:16:56.878 322:pos-tag                INFO     ********************
2023-06-05 06:16:56.878 323:pos-tag                INFO     Best MCC:0.5985
2023-06-05 06:16:56.878 324:pos-tag                INFO     ********************
2023-06-05 06:16:58.315 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:16:58.850 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:16:58.851 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:16:58.851 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:01.311 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:01.311 408:pos-tag                INFO     eval_acc = 0.6204
2023-06-05 06:17:01.311 408:pos-tag                INFO     eval_f1 = 0.229
2023-06-05 06:17:01.311 408:pos-tag                INFO     eval_mcc = 0.6033
2023-06-05 06:17:01.312 408:pos-tag                INFO     eval_precision = 0.2713
2023-06-05 06:17:01.312 408:pos-tag                INFO     eval_recall = 0.2324
2023-06-05 06:17:01.312 300:pos-tag                INFO     ********************
2023-06-05 06:17:01.312 301:pos-tag                INFO     Best f1:0.229
2023-06-05 06:17:01.312 302:pos-tag                INFO     ********************
2023-06-05 06:17:02.810 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:02.811 322:pos-tag                INFO     ********************
2023-06-05 06:17:02.811 323:pos-tag                INFO     Best MCC:0.6033
2023-06-05 06:17:02.811 324:pos-tag                INFO     ********************
2023-06-05 06:17:04.365 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:04.911 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:04.911 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:04.911 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:07.406 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:07.406 408:pos-tag                INFO     eval_acc = 0.6235
2023-06-05 06:17:07.407 408:pos-tag                INFO     eval_f1 = 0.2339
2023-06-05 06:17:07.407 408:pos-tag                INFO     eval_mcc = 0.6065
2023-06-05 06:17:07.407 408:pos-tag                INFO     eval_precision = 0.2789
2023-06-05 06:17:07.407 408:pos-tag                INFO     eval_recall = 0.2371
2023-06-05 06:17:07.407 300:pos-tag                INFO     ********************
2023-06-05 06:17:07.407 301:pos-tag                INFO     Best f1:0.2339
2023-06-05 06:17:07.407 302:pos-tag                INFO     ********************
2023-06-05 06:17:08.887 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:08.887 322:pos-tag                INFO     ********************
2023-06-05 06:17:08.887 323:pos-tag                INFO     Best MCC:0.6065
2023-06-05 06:17:08.891 324:pos-tag                INFO     ********************
2023-06-05 06:17:10.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:10.958 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:10.958 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:10.958 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:13.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:13.451 408:pos-tag                INFO     eval_acc = 0.6273
2023-06-05 06:17:13.451 408:pos-tag                INFO     eval_f1 = 0.2389
2023-06-05 06:17:13.451 408:pos-tag                INFO     eval_mcc = 0.6103
2023-06-05 06:17:13.451 408:pos-tag                INFO     eval_precision = 0.2848
2023-06-05 06:17:13.451 408:pos-tag                INFO     eval_recall = 0.2422
2023-06-05 06:17:13.451 300:pos-tag                INFO     ********************
2023-06-05 06:17:13.452 301:pos-tag                INFO     Best f1:0.2389
2023-06-05 06:17:13.452 302:pos-tag                INFO     ********************
2023-06-05 06:17:15.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:15.084 322:pos-tag                INFO     ********************
2023-06-05 06:17:15.084 323:pos-tag                INFO     Best MCC:0.6103
2023-06-05 06:17:15.084 324:pos-tag                INFO     ********************
2023-06-05 06:17:16.616 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:17.168 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:17.169 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:17.169 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:19.626 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:19.626 408:pos-tag                INFO     eval_acc = 0.632
2023-06-05 06:17:19.626 408:pos-tag                INFO     eval_f1 = 0.2514
2023-06-05 06:17:19.627 408:pos-tag                INFO     eval_mcc = 0.615
2023-06-05 06:17:19.627 408:pos-tag                INFO     eval_precision = 0.2992
2023-06-05 06:17:19.627 408:pos-tag                INFO     eval_recall = 0.2545
2023-06-05 06:17:19.627 300:pos-tag                INFO     ********************
2023-06-05 06:17:19.627 301:pos-tag                INFO     Best f1:0.2514
2023-06-05 06:17:19.627 302:pos-tag                INFO     ********************
2023-06-05 06:17:21.160 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:21.161 322:pos-tag                INFO     ********************
2023-06-05 06:17:21.161 323:pos-tag                INFO     Best MCC:0.615
2023-06-05 06:17:21.161 324:pos-tag                INFO     ********************
2023-06-05 06:17:22.702 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:23.240 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:23.240 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:23.240 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:25.683 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:25.684 408:pos-tag                INFO     eval_acc = 0.637
2023-06-05 06:17:25.684 408:pos-tag                INFO     eval_f1 = 0.2601
2023-06-05 06:17:25.685 408:pos-tag                INFO     eval_mcc = 0.62
2023-06-05 06:17:25.685 408:pos-tag                INFO     eval_precision = 0.3105
2023-06-05 06:17:25.685 408:pos-tag                INFO     eval_recall = 0.2627
2023-06-05 06:17:25.685 300:pos-tag                INFO     ********************
2023-06-05 06:17:25.685 301:pos-tag                INFO     Best f1:0.2601
2023-06-05 06:17:25.686 302:pos-tag                INFO     ********************
2023-06-05 06:17:27.191 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:27.192 322:pos-tag                INFO     ********************
2023-06-05 06:17:27.192 323:pos-tag                INFO     Best MCC:0.62
2023-06-05 06:17:27.192 324:pos-tag                INFO     ********************
2023-06-05 06:17:28.751 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:29.197 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:29.197 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:29.197 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:31.634 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:31.635 408:pos-tag                INFO     eval_acc = 0.6416
2023-06-05 06:17:31.635 408:pos-tag                INFO     eval_f1 = 0.2618
2023-06-05 06:17:31.635 408:pos-tag                INFO     eval_mcc = 0.6246
2023-06-05 06:17:31.635 408:pos-tag                INFO     eval_precision = 0.3213
2023-06-05 06:17:31.635 408:pos-tag                INFO     eval_recall = 0.2638
2023-06-05 06:17:31.636 300:pos-tag                INFO     ********************
2023-06-05 06:17:31.636 301:pos-tag                INFO     Best f1:0.2618
2023-06-05 06:17:31.636 302:pos-tag                INFO     ********************
2023-06-05 06:17:33.192 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:33.192 322:pos-tag                INFO     ********************
2023-06-05 06:17:33.192 323:pos-tag                INFO     Best MCC:0.6246
2023-06-05 06:17:33.192 324:pos-tag                INFO     ********************
2023-06-05 06:17:34.682 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:35.224 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:35.224 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:35.224 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:37.667 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:37.668 408:pos-tag                INFO     eval_acc = 0.646
2023-06-05 06:17:37.668 408:pos-tag                INFO     eval_f1 = 0.2628
2023-06-05 06:17:37.668 408:pos-tag                INFO     eval_mcc = 0.6291
2023-06-05 06:17:37.668 408:pos-tag                INFO     eval_precision = 0.3223
2023-06-05 06:17:37.669 408:pos-tag                INFO     eval_recall = 0.2647
2023-06-05 06:17:37.669 300:pos-tag                INFO     ********************
2023-06-05 06:17:37.669 301:pos-tag                INFO     Best f1:0.2628
2023-06-05 06:17:37.669 302:pos-tag                INFO     ********************
2023-06-05 06:17:39.236 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:39.237 322:pos-tag                INFO     ********************
2023-06-05 06:17:39.237 323:pos-tag                INFO     Best MCC:0.6291
2023-06-05 06:17:39.237 324:pos-tag                INFO     ********************
2023-06-05 06:17:40.786 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:41.317 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:41.317 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:41.317 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:43.760 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:43.760 408:pos-tag                INFO     eval_acc = 0.6509
2023-06-05 06:17:43.760 408:pos-tag                INFO     eval_f1 = 0.2674
2023-06-05 06:17:43.761 408:pos-tag                INFO     eval_mcc = 0.634
2023-06-05 06:17:43.761 408:pos-tag                INFO     eval_precision = 0.3341
2023-06-05 06:17:43.761 408:pos-tag                INFO     eval_recall = 0.2686
2023-06-05 06:17:43.761 300:pos-tag                INFO     ********************
2023-06-05 06:17:43.761 301:pos-tag                INFO     Best f1:0.2674
2023-06-05 06:17:43.761 302:pos-tag                INFO     ********************
2023-06-05 06:17:45.281 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:45.282 322:pos-tag                INFO     ********************
2023-06-05 06:17:45.282 323:pos-tag                INFO     Best MCC:0.634
2023-06-05 06:17:45.282 324:pos-tag                INFO     ********************
2023-06-05 06:17:46.786 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:47.344 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:47.344 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:47.344 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:49.801 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:49.802 408:pos-tag                INFO     eval_acc = 0.6558
2023-06-05 06:17:49.802 408:pos-tag                INFO     eval_f1 = 0.272
2023-06-05 06:17:49.802 408:pos-tag                INFO     eval_mcc = 0.6389
2023-06-05 06:17:49.802 408:pos-tag                INFO     eval_precision = 0.3283
2023-06-05 06:17:49.802 408:pos-tag                INFO     eval_recall = 0.2727
2023-06-05 06:17:49.802 300:pos-tag                INFO     ********************
2023-06-05 06:17:49.803 301:pos-tag                INFO     Best f1:0.272
2023-06-05 06:17:49.803 302:pos-tag                INFO     ********************
2023-06-05 06:17:51.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:51.313 322:pos-tag                INFO     ********************
2023-06-05 06:17:51.314 323:pos-tag                INFO     Best MCC:0.6389
2023-06-05 06:17:51.314 324:pos-tag                INFO     ********************
2023-06-05 06:17:52.778 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:53.321 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:53.322 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:53.322 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:17:55.782 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:17:55.783 408:pos-tag                INFO     eval_acc = 0.6608
2023-06-05 06:17:55.783 408:pos-tag                INFO     eval_f1 = 0.2751
2023-06-05 06:17:55.783 408:pos-tag                INFO     eval_mcc = 0.6439
2023-06-05 06:17:55.783 408:pos-tag                INFO     eval_precision = 0.33
2023-06-05 06:17:55.783 408:pos-tag                INFO     eval_recall = 0.2748
2023-06-05 06:17:55.783 300:pos-tag                INFO     ********************
2023-06-05 06:17:55.783 301:pos-tag                INFO     Best f1:0.2751
2023-06-05 06:17:55.784 302:pos-tag                INFO     ********************
2023-06-05 06:17:57.273 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:17:57.274 322:pos-tag                INFO     ********************
2023-06-05 06:17:57.274 323:pos-tag                INFO     Best MCC:0.6439
2023-06-05 06:17:57.275 324:pos-tag                INFO     ********************
2023-06-05 06:17:58.852 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:17:59.399 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:17:59.399 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:17:59.399 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:01.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:01.878 408:pos-tag                INFO     eval_acc = 0.6692
2023-06-05 06:18:01.878 408:pos-tag                INFO     eval_f1 = 0.2799
2023-06-05 06:18:01.879 408:pos-tag                INFO     eval_mcc = 0.6524
2023-06-05 06:18:01.879 408:pos-tag                INFO     eval_precision = 0.3456
2023-06-05 06:18:01.879 408:pos-tag                INFO     eval_recall = 0.2777
2023-06-05 06:18:01.879 300:pos-tag                INFO     ********************
2023-06-05 06:18:01.879 301:pos-tag                INFO     Best f1:0.2799
2023-06-05 06:18:01.880 302:pos-tag                INFO     ********************
2023-06-05 06:18:03.433 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:03.433 322:pos-tag                INFO     ********************
2023-06-05 06:18:03.433 323:pos-tag                INFO     Best MCC:0.6524
2023-06-05 06:18:03.434 324:pos-tag                INFO     ********************
2023-06-05 06:18:05.072 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:05.614 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:05.615 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:05.615 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:08.094 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:08.094 408:pos-tag                INFO     eval_acc = 0.6784
2023-06-05 06:18:08.095 408:pos-tag                INFO     eval_f1 = 0.2882
2023-06-05 06:18:08.095 408:pos-tag                INFO     eval_mcc = 0.6617
2023-06-05 06:18:08.095 408:pos-tag                INFO     eval_precision = 0.3604
2023-06-05 06:18:08.095 408:pos-tag                INFO     eval_recall = 0.2847
2023-06-05 06:18:08.095 300:pos-tag                INFO     ********************
2023-06-05 06:18:08.095 301:pos-tag                INFO     Best f1:0.2882
2023-06-05 06:18:08.095 302:pos-tag                INFO     ********************
2023-06-05 06:18:09.634 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:09.635 322:pos-tag                INFO     ********************
2023-06-05 06:18:09.635 323:pos-tag                INFO     Best MCC:0.6617
2023-06-05 06:18:09.635 324:pos-tag                INFO     ********************
2023-06-05 06:18:11.215 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:11.761 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:11.761 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:11.762 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:14.215 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:14.216 408:pos-tag                INFO     eval_acc = 0.6847
2023-06-05 06:18:14.216 408:pos-tag                INFO     eval_f1 = 0.2939
2023-06-05 06:18:14.216 408:pos-tag                INFO     eval_mcc = 0.6681
2023-06-05 06:18:14.216 408:pos-tag                INFO     eval_precision = 0.3635
2023-06-05 06:18:14.216 408:pos-tag                INFO     eval_recall = 0.2886
2023-06-05 06:18:14.216 300:pos-tag                INFO     ********************
2023-06-05 06:18:14.216 301:pos-tag                INFO     Best f1:0.2939
2023-06-05 06:18:14.217 302:pos-tag                INFO     ********************
2023-06-05 06:18:15.750 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:15.750 322:pos-tag                INFO     ********************
2023-06-05 06:18:15.750 323:pos-tag                INFO     Best MCC:0.6681
2023-06-05 06:18:15.751 324:pos-tag                INFO     ********************
2023-06-05 06:18:17.373 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:17.920 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:17.920 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:17.920 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:20.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:20.405 408:pos-tag                INFO     eval_acc = 0.6911
2023-06-05 06:18:20.405 408:pos-tag                INFO     eval_f1 = 0.2972
2023-06-05 06:18:20.405 408:pos-tag                INFO     eval_mcc = 0.6746
2023-06-05 06:18:20.405 408:pos-tag                INFO     eval_precision = 0.3679
2023-06-05 06:18:20.405 408:pos-tag                INFO     eval_recall = 0.2908
2023-06-05 06:18:20.405 300:pos-tag                INFO     ********************
2023-06-05 06:18:20.406 301:pos-tag                INFO     Best f1:0.2972
2023-06-05 06:18:20.406 302:pos-tag                INFO     ********************
2023-06-05 06:18:21.991 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:21.991 322:pos-tag                INFO     ********************
2023-06-05 06:18:21.991 323:pos-tag                INFO     Best MCC:0.6746
2023-06-05 06:18:21.991 324:pos-tag                INFO     ********************
2023-06-05 06:18:23.509 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:24.067 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:24.068 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:24.068 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:26.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:26.526 408:pos-tag                INFO     eval_acc = 0.6961
2023-06-05 06:18:26.526 408:pos-tag                INFO     eval_f1 = 0.3009
2023-06-05 06:18:26.526 408:pos-tag                INFO     eval_mcc = 0.6796
2023-06-05 06:18:26.526 408:pos-tag                INFO     eval_precision = 0.3692
2023-06-05 06:18:26.526 408:pos-tag                INFO     eval_recall = 0.2933
2023-06-05 06:18:26.526 300:pos-tag                INFO     ********************
2023-06-05 06:18:26.527 301:pos-tag                INFO     Best f1:0.3009
2023-06-05 06:18:26.527 302:pos-tag                INFO     ********************
2023-06-05 06:18:28.114 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:28.115 322:pos-tag                INFO     ********************
2023-06-05 06:18:28.115 323:pos-tag                INFO     Best MCC:0.6796
2023-06-05 06:18:28.115 324:pos-tag                INFO     ********************
2023-06-05 06:18:29.732 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:30.285 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:30.285 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:30.285 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:32.743 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:32.744 408:pos-tag                INFO     eval_acc = 0.6987
2023-06-05 06:18:32.744 408:pos-tag                INFO     eval_f1 = 0.3039
2023-06-05 06:18:32.744 408:pos-tag                INFO     eval_mcc = 0.6822
2023-06-05 06:18:32.744 408:pos-tag                INFO     eval_precision = 0.3704
2023-06-05 06:18:32.744 408:pos-tag                INFO     eval_recall = 0.2949
2023-06-05 06:18:32.744 300:pos-tag                INFO     ********************
2023-06-05 06:18:32.745 301:pos-tag                INFO     Best f1:0.3039
2023-06-05 06:18:32.745 302:pos-tag                INFO     ********************
2023-06-05 06:18:34.326 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:34.327 322:pos-tag                INFO     ********************
2023-06-05 06:18:34.327 323:pos-tag                INFO     Best MCC:0.6822
2023-06-05 06:18:34.327 324:pos-tag                INFO     ********************
2023-06-05 06:18:35.895 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:18:36.452 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:18:36.452 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:18:36.453 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:18:38.927 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:18:38.928 408:pos-tag                INFO     eval_acc = 0.7013
2023-06-05 06:18:38.928 408:pos-tag                INFO     eval_f1 = 0.31
2023-06-05 06:18:38.928 408:pos-tag                INFO     eval_mcc = 0.6848
2023-06-05 06:18:38.929 408:pos-tag                INFO     eval_precision = 0.375
2023-06-05 06:18:38.929 408:pos-tag                INFO     eval_recall = 0.3002
2023-06-05 06:18:38.929 300:pos-tag                INFO     ********************
2023-06-05 06:18:38.929 301:pos-tag                INFO     Best f1:0.31
2023-06-05 06:18:38.930 302:pos-tag                INFO     ********************
2023-06-05 06:18:40.560 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:18:40.560 322:pos-tag                INFO     ********************
2023-06-05 06:18:40.560 323:pos-tag                INFO     Best MCC:0.6848
