2023-06-05 03:27:03.890 676:pos-tag                DEBUG  main message
2023-06-05 03:29:08.488 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:08.489 322:pos-tag                INFO     ********************
2023-06-05 03:29:08.489 323:pos-tag                INFO     Best MCC:0.5514
2023-06-05 03:29:08.489 324:pos-tag                INFO     ********************
2023-06-05 03:29:09.981 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:10.745 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:10.745 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:10.745 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:13.249 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:13.250 408:pos-tag                INFO     eval_acc = 0.6025
2023-06-05 03:29:13.250 408:pos-tag                INFO     eval_f1 = 0.1948
2023-06-05 03:29:13.250 408:pos-tag                INFO     eval_mcc = 0.5794
2023-06-05 03:29:13.250 408:pos-tag                INFO     eval_precision = 0.2849
2023-06-05 03:29:13.250 408:pos-tag                INFO     eval_recall = 0.1871
2023-06-05 03:29:13.251 300:pos-tag                INFO     ********************
2023-06-05 03:29:13.251 301:pos-tag                INFO     Best f1:0.1948
2023-06-05 03:29:13.251 302:pos-tag                INFO     ********************
2023-06-05 03:29:14.776 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:14.776 322:pos-tag                INFO     ********************
2023-06-05 03:29:14.776 323:pos-tag                INFO     Best MCC:0.5794
2023-06-05 03:29:14.776 324:pos-tag                INFO     ********************
2023-06-05 03:29:16.348 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:16.895 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:16.895 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:16.895 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:19.337 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:19.338 408:pos-tag                INFO     eval_acc = 0.6235
2023-06-05 03:29:19.338 408:pos-tag                INFO     eval_f1 = 0.2057
2023-06-05 03:29:19.338 408:pos-tag                INFO     eval_mcc = 0.6013
2023-06-05 03:29:19.338 408:pos-tag                INFO     eval_precision = 0.291
2023-06-05 03:29:19.338 408:pos-tag                INFO     eval_recall = 0.1956
2023-06-05 03:29:19.338 300:pos-tag                INFO     ********************
2023-06-05 03:29:19.339 301:pos-tag                INFO     Best f1:0.2057
2023-06-05 03:29:19.339 302:pos-tag                INFO     ********************
2023-06-05 03:29:21.137 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:21.138 322:pos-tag                INFO     ********************
2023-06-05 03:29:21.138 323:pos-tag                INFO     Best MCC:0.6013
2023-06-05 03:29:21.138 324:pos-tag                INFO     ********************
2023-06-05 03:29:22.666 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:23.215 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:23.215 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:23.215 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:25.684 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:25.685 408:pos-tag                INFO     eval_acc = 0.6417
2023-06-05 03:29:25.685 408:pos-tag                INFO     eval_f1 = 0.215
2023-06-05 03:29:25.685 408:pos-tag                INFO     eval_mcc = 0.6203
2023-06-05 03:29:25.685 408:pos-tag                INFO     eval_precision = 0.3002
2023-06-05 03:29:25.686 408:pos-tag                INFO     eval_recall = 0.2034
2023-06-05 03:29:25.686 300:pos-tag                INFO     ********************
2023-06-05 03:29:25.686 301:pos-tag                INFO     Best f1:0.215
2023-06-05 03:29:25.686 302:pos-tag                INFO     ********************
2023-06-05 03:29:27.275 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:27.275 322:pos-tag                INFO     ********************
2023-06-05 03:29:27.275 323:pos-tag                INFO     Best MCC:0.6203
2023-06-05 03:29:27.275 324:pos-tag                INFO     ********************
2023-06-05 03:29:28.791 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:29.511 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:29.513 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:29.513 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:32.078 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:32.079 408:pos-tag                INFO     eval_acc = 0.6555
2023-06-05 03:29:32.079 408:pos-tag                INFO     eval_f1 = 0.221
2023-06-05 03:29:32.079 408:pos-tag                INFO     eval_mcc = 0.6349
2023-06-05 03:29:32.079 408:pos-tag                INFO     eval_precision = 0.3128
2023-06-05 03:29:32.079 408:pos-tag                INFO     eval_recall = 0.2076
2023-06-05 03:29:32.079 300:pos-tag                INFO     ********************
2023-06-05 03:29:32.080 301:pos-tag                INFO     Best f1:0.221
2023-06-05 03:29:32.080 302:pos-tag                INFO     ********************
2023-06-05 03:29:33.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:33.628 322:pos-tag                INFO     ********************
2023-06-05 03:29:33.628 323:pos-tag                INFO     Best MCC:0.6349
2023-06-05 03:29:33.628 324:pos-tag                INFO     ********************
2023-06-05 03:29:35.415 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:35.951 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:35.951 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:35.951 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:38.346 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:38.347 408:pos-tag                INFO     eval_acc = 0.6668
2023-06-05 03:29:38.347 408:pos-tag                INFO     eval_f1 = 0.2268
2023-06-05 03:29:38.347 408:pos-tag                INFO     eval_mcc = 0.6468
2023-06-05 03:29:38.347 408:pos-tag                INFO     eval_precision = 0.3169
2023-06-05 03:29:38.347 408:pos-tag                INFO     eval_recall = 0.2119
2023-06-05 03:29:38.348 300:pos-tag                INFO     ********************
2023-06-05 03:29:38.348 301:pos-tag                INFO     Best f1:0.2268
2023-06-05 03:29:38.348 302:pos-tag                INFO     ********************
2023-06-05 03:29:39.860 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:39.860 322:pos-tag                INFO     ********************
2023-06-05 03:29:39.860 323:pos-tag                INFO     Best MCC:0.6468
2023-06-05 03:29:39.861 324:pos-tag                INFO     ********************
2023-06-05 03:29:41.421 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:41.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:41.970 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:41.970 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:44.423 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:44.423 408:pos-tag                INFO     eval_acc = 0.6784
2023-06-05 03:29:44.423 408:pos-tag                INFO     eval_f1 = 0.2336
2023-06-05 03:29:44.424 408:pos-tag                INFO     eval_mcc = 0.6591
2023-06-05 03:29:44.424 408:pos-tag                INFO     eval_precision = 0.3197
2023-06-05 03:29:44.424 408:pos-tag                INFO     eval_recall = 0.2174
2023-06-05 03:29:44.424 300:pos-tag                INFO     ********************
2023-06-05 03:29:44.424 301:pos-tag                INFO     Best f1:0.2336
2023-06-05 03:29:44.424 302:pos-tag                INFO     ********************
2023-06-05 03:29:46.021 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:46.021 322:pos-tag                INFO     ********************
2023-06-05 03:29:46.021 323:pos-tag                INFO     Best MCC:0.6591
2023-06-05 03:29:46.022 324:pos-tag                INFO     ********************
2023-06-05 03:29:47.830 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:48.365 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:48.365 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:48.365 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:50.821 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:50.821 408:pos-tag                INFO     eval_acc = 0.6907
2023-06-05 03:29:50.821 408:pos-tag                INFO     eval_f1 = 0.2394
2023-06-05 03:29:50.822 408:pos-tag                INFO     eval_mcc = 0.6721
2023-06-05 03:29:50.822 408:pos-tag                INFO     eval_precision = 0.322
2023-06-05 03:29:50.822 408:pos-tag                INFO     eval_recall = 0.222
2023-06-05 03:29:50.822 300:pos-tag                INFO     ********************
2023-06-05 03:29:50.822 301:pos-tag                INFO     Best f1:0.2394
2023-06-05 03:29:50.822 302:pos-tag                INFO     ********************
2023-06-05 03:29:52.454 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:52.455 322:pos-tag                INFO     ********************
2023-06-05 03:29:52.455 323:pos-tag                INFO     Best MCC:0.6721
2023-06-05 03:29:52.455 324:pos-tag                INFO     ********************
2023-06-05 03:29:54.087 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:29:54.785 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:29:54.786 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:29:54.786 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:29:57.261 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:29:57.262 408:pos-tag                INFO     eval_acc = 0.6991
2023-06-05 03:29:57.262 408:pos-tag                INFO     eval_f1 = 0.244
2023-06-05 03:29:57.262 408:pos-tag                INFO     eval_mcc = 0.681
2023-06-05 03:29:57.262 408:pos-tag                INFO     eval_precision = 0.323
2023-06-05 03:29:57.262 408:pos-tag                INFO     eval_recall = 0.2258
2023-06-05 03:29:57.262 300:pos-tag                INFO     ********************
2023-06-05 03:29:57.263 301:pos-tag                INFO     Best f1:0.244
2023-06-05 03:29:57.263 302:pos-tag                INFO     ********************
2023-06-05 03:29:58.861 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:29:58.861 322:pos-tag                INFO     ********************
2023-06-05 03:29:58.862 323:pos-tag                INFO     Best MCC:0.681
2023-06-05 03:29:58.862 324:pos-tag                INFO     ********************
2023-06-05 03:30:00.334 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:00.753 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:00.753 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:00.753 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:03.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:03.170 408:pos-tag                INFO     eval_acc = 0.7081
2023-06-05 03:30:03.170 408:pos-tag                INFO     eval_f1 = 0.2507
2023-06-05 03:30:03.170 408:pos-tag                INFO     eval_mcc = 0.6906
2023-06-05 03:30:03.171 408:pos-tag                INFO     eval_precision = 0.3359
2023-06-05 03:30:03.171 408:pos-tag                INFO     eval_recall = 0.2314
2023-06-05 03:30:03.171 300:pos-tag                INFO     ********************
2023-06-05 03:30:03.171 301:pos-tag                INFO     Best f1:0.2507
2023-06-05 03:30:03.171 302:pos-tag                INFO     ********************
2023-06-05 03:30:04.692 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:04.693 322:pos-tag                INFO     ********************
2023-06-05 03:30:04.693 323:pos-tag                INFO     Best MCC:0.6906
2023-06-05 03:30:04.694 324:pos-tag                INFO     ********************
2023-06-05 03:30:06.199 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:06.745 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:06.745 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:06.746 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:09.228 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:09.228 408:pos-tag                INFO     eval_acc = 0.7159
2023-06-05 03:30:09.228 408:pos-tag                INFO     eval_f1 = 0.2584
2023-06-05 03:30:09.228 408:pos-tag                INFO     eval_mcc = 0.6989
2023-06-05 03:30:09.229 408:pos-tag                INFO     eval_precision = 0.3387
2023-06-05 03:30:09.229 408:pos-tag                INFO     eval_recall = 0.2382
2023-06-05 03:30:09.229 300:pos-tag                INFO     ********************
2023-06-05 03:30:09.229 301:pos-tag                INFO     Best f1:0.2584
2023-06-05 03:30:09.229 302:pos-tag                INFO     ********************
2023-06-05 03:30:11.003 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:11.004 322:pos-tag                INFO     ********************
2023-06-05 03:30:11.004 323:pos-tag                INFO     Best MCC:0.6989
2023-06-05 03:30:11.004 324:pos-tag                INFO     ********************
2023-06-05 03:30:12.604 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:13.150 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:13.151 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:13.151 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:15.602 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:15.602 408:pos-tag                INFO     eval_acc = 0.7227
2023-06-05 03:30:15.602 408:pos-tag                INFO     eval_f1 = 0.2665
2023-06-05 03:30:15.602 408:pos-tag                INFO     eval_mcc = 0.7061
2023-06-05 03:30:15.603 408:pos-tag                INFO     eval_precision = 0.3617
2023-06-05 03:30:15.603 408:pos-tag                INFO     eval_recall = 0.2457
2023-06-05 03:30:15.603 300:pos-tag                INFO     ********************
2023-06-05 03:30:15.603 301:pos-tag                INFO     Best f1:0.2665
2023-06-05 03:30:15.603 302:pos-tag                INFO     ********************
2023-06-05 03:30:17.181 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:17.182 322:pos-tag                INFO     ********************
2023-06-05 03:30:17.182 323:pos-tag                INFO     Best MCC:0.7061
2023-06-05 03:30:17.182 324:pos-tag                INFO     ********************
2023-06-05 03:30:18.785 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:19.325 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:19.325 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:19.326 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:21.731 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:21.731 408:pos-tag                INFO     eval_acc = 0.7294
2023-06-05 03:30:21.731 408:pos-tag                INFO     eval_f1 = 0.2716
2023-06-05 03:30:21.732 408:pos-tag                INFO     eval_mcc = 0.7133
2023-06-05 03:30:21.732 408:pos-tag                INFO     eval_precision = 0.3606
2023-06-05 03:30:21.732 408:pos-tag                INFO     eval_recall = 0.2508
2023-06-05 03:30:21.732 300:pos-tag                INFO     ********************
2023-06-05 03:30:21.732 301:pos-tag                INFO     Best f1:0.2716
2023-06-05 03:30:21.732 302:pos-tag                INFO     ********************
2023-06-05 03:30:23.361 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:23.362 322:pos-tag                INFO     ********************
2023-06-05 03:30:23.362 323:pos-tag                INFO     Best MCC:0.7133
2023-06-05 03:30:23.362 324:pos-tag                INFO     ********************
2023-06-05 03:30:24.846 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:25.463 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:25.467 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:25.468 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:28.134 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:28.134 408:pos-tag                INFO     eval_acc = 0.7351
2023-06-05 03:30:28.135 408:pos-tag                INFO     eval_f1 = 0.2753
2023-06-05 03:30:28.135 408:pos-tag                INFO     eval_mcc = 0.7194
2023-06-05 03:30:28.135 408:pos-tag                INFO     eval_precision = 0.3662
2023-06-05 03:30:28.135 408:pos-tag                INFO     eval_recall = 0.2547
2023-06-05 03:30:28.135 300:pos-tag                INFO     ********************
2023-06-05 03:30:28.135 301:pos-tag                INFO     Best f1:0.2753
2023-06-05 03:30:28.136 302:pos-tag                INFO     ********************
2023-06-05 03:30:29.618 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:29.619 322:pos-tag                INFO     ********************
2023-06-05 03:30:29.619 323:pos-tag                INFO     Best MCC:0.7194
2023-06-05 03:30:29.619 324:pos-tag                INFO     ********************
2023-06-05 03:30:31.132 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:31.683 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:31.683 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:31.684 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:34.170 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:34.170 408:pos-tag                INFO     eval_acc = 0.7413
2023-06-05 03:30:34.170 408:pos-tag                INFO     eval_f1 = 0.2802
2023-06-05 03:30:34.171 408:pos-tag                INFO     eval_mcc = 0.7259
2023-06-05 03:30:34.171 408:pos-tag                INFO     eval_precision = 0.3883
2023-06-05 03:30:34.171 408:pos-tag                INFO     eval_recall = 0.2594
2023-06-05 03:30:34.171 300:pos-tag                INFO     ********************
2023-06-05 03:30:34.171 301:pos-tag                INFO     Best f1:0.2802
2023-06-05 03:30:34.172 302:pos-tag                INFO     ********************
2023-06-05 03:30:35.767 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:35.767 322:pos-tag                INFO     ********************
2023-06-05 03:30:35.767 323:pos-tag                INFO     Best MCC:0.7259
2023-06-05 03:30:35.767 324:pos-tag                INFO     ********************
2023-06-05 03:30:37.293 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:37.834 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:37.835 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:37.835 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:40.293 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:40.293 408:pos-tag                INFO     eval_acc = 0.7471
2023-06-05 03:30:40.294 408:pos-tag                INFO     eval_f1 = 0.2854
2023-06-05 03:30:40.294 408:pos-tag                INFO     eval_mcc = 0.732
2023-06-05 03:30:40.294 408:pos-tag                INFO     eval_precision = 0.3887
2023-06-05 03:30:40.294 408:pos-tag                INFO     eval_recall = 0.2646
2023-06-05 03:30:40.294 300:pos-tag                INFO     ********************
2023-06-05 03:30:40.294 301:pos-tag                INFO     Best f1:0.2854
2023-06-05 03:30:40.295 302:pos-tag                INFO     ********************
2023-06-05 03:30:41.843 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:41.844 322:pos-tag                INFO     ********************
2023-06-05 03:30:41.844 323:pos-tag                INFO     Best MCC:0.732
2023-06-05 03:30:41.844 324:pos-tag                INFO     ********************
2023-06-05 03:30:43.453 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:43.997 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:43.997 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:43.998 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:46.409 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:46.409 408:pos-tag                INFO     eval_acc = 0.7532
2023-06-05 03:30:46.410 408:pos-tag                INFO     eval_f1 = 0.2891
2023-06-05 03:30:46.410 408:pos-tag                INFO     eval_mcc = 0.7385
2023-06-05 03:30:46.410 408:pos-tag                INFO     eval_precision = 0.3896
2023-06-05 03:30:46.410 408:pos-tag                INFO     eval_recall = 0.2684
2023-06-05 03:30:46.410 300:pos-tag                INFO     ********************
2023-06-05 03:30:46.410 301:pos-tag                INFO     Best f1:0.2891
2023-06-05 03:30:46.410 302:pos-tag                INFO     ********************
2023-06-05 03:30:47.967 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:47.968 322:pos-tag                INFO     ********************
2023-06-05 03:30:47.968 323:pos-tag                INFO     Best MCC:0.7385
2023-06-05 03:30:47.968 324:pos-tag                INFO     ********************
2023-06-05 03:30:49.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:50.078 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:50.078 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:50.079 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:52.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:52.524 408:pos-tag                INFO     eval_acc = 0.7593
2023-06-05 03:30:52.525 408:pos-tag                INFO     eval_f1 = 0.2939
2023-06-05 03:30:52.525 408:pos-tag                INFO     eval_mcc = 0.7448
2023-06-05 03:30:52.525 408:pos-tag                INFO     eval_precision = 0.4021
2023-06-05 03:30:52.525 408:pos-tag                INFO     eval_recall = 0.2729
2023-06-05 03:30:52.525 300:pos-tag                INFO     ********************
2023-06-05 03:30:52.525 301:pos-tag                INFO     Best f1:0.2939
2023-06-05 03:30:52.525 302:pos-tag                INFO     ********************
2023-06-05 03:30:54.012 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:54.013 322:pos-tag                INFO     ********************
2023-06-05 03:30:54.013 323:pos-tag                INFO     Best MCC:0.7448
2023-06-05 03:30:54.014 324:pos-tag                INFO     ********************
2023-06-05 03:30:55.511 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:30:56.063 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:30:56.063 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:30:56.063 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:30:58.480 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:30:58.480 408:pos-tag                INFO     eval_acc = 0.7665
2023-06-05 03:30:58.480 408:pos-tag                INFO     eval_f1 = 0.2996
2023-06-05 03:30:58.480 408:pos-tag                INFO     eval_mcc = 0.7525
2023-06-05 03:30:58.481 408:pos-tag                INFO     eval_precision = 0.4036
2023-06-05 03:30:58.481 408:pos-tag                INFO     eval_recall = 0.2785
2023-06-05 03:30:58.481 300:pos-tag                INFO     ********************
2023-06-05 03:30:58.481 301:pos-tag                INFO     Best f1:0.2996
2023-06-05 03:30:58.481 302:pos-tag                INFO     ********************
2023-06-05 03:30:59.962 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:30:59.962 322:pos-tag                INFO     ********************
2023-06-05 03:30:59.962 323:pos-tag                INFO     Best MCC:0.7525
2023-06-05 03:30:59.962 324:pos-tag                INFO     ********************
2023-06-05 03:31:01.582 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:02.136 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:02.136 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:02.136 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:04.566 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:04.567 408:pos-tag                INFO     eval_acc = 0.7745
2023-06-05 03:31:04.567 408:pos-tag                INFO     eval_f1 = 0.3051
2023-06-05 03:31:04.567 408:pos-tag                INFO     eval_mcc = 0.7609
2023-06-05 03:31:04.567 408:pos-tag                INFO     eval_precision = 0.416
2023-06-05 03:31:04.567 408:pos-tag                INFO     eval_recall = 0.2836
2023-06-05 03:31:04.568 300:pos-tag                INFO     ********************
2023-06-05 03:31:04.568 301:pos-tag                INFO     Best f1:0.3051
2023-06-05 03:31:04.568 302:pos-tag                INFO     ********************
2023-06-05 03:31:06.076 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:31:06.076 322:pos-tag                INFO     ********************
2023-06-05 03:31:06.077 323:pos-tag                INFO     Best MCC:0.7609
2023-06-05 03:31:06.077 324:pos-tag                INFO     ********************
2023-06-05 03:31:07.555 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:31:08.100 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:31:08.100 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:31:08.100 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:31:10.536 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:31:10.537 408:pos-tag                INFO     eval_acc = 0.7807
2023-06-05 03:31:10.537 408:pos-tag                INFO     eval_f1 = 0.3101
