2023-06-05 16:54:33.315 676:pos-tag                DEBUG  main message
2023-06-05 16:56:38.466 408:pos-tag                INFO     eval_precision = 0.2073
2023-06-05 16:56:38.466 408:pos-tag                INFO     eval_recall = 0.1335
2023-06-05 16:56:38.466 300:pos-tag                INFO     ********************
2023-06-05 16:56:38.467 301:pos-tag                INFO     Best f1:0.1382
2023-06-05 16:56:38.467 302:pos-tag                INFO     ********************
2023-06-05 16:56:39.930 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:56:39.931 322:pos-tag                INFO     ********************
2023-06-05 16:56:39.931 323:pos-tag                INFO     Best MCC:0.4937
2023-06-05 16:56:39.931 324:pos-tag                INFO     ********************
2023-06-05 16:56:41.505 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:56:42.060 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:56:42.061 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:56:42.061 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:56:44.539 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:56:44.539 408:pos-tag                INFO     eval_acc = 0.553
2023-06-05 16:56:44.540 408:pos-tag                INFO     eval_f1 = 0.1425
2023-06-05 16:56:44.540 408:pos-tag                INFO     eval_mcc = 0.5235
2023-06-05 16:56:44.540 408:pos-tag                INFO     eval_precision = 0.2145
2023-06-05 16:56:44.540 408:pos-tag                INFO     eval_recall = 0.1369
2023-06-05 16:56:44.540 300:pos-tag                INFO     ********************
2023-06-05 16:56:44.540 301:pos-tag                INFO     Best f1:0.1425
2023-06-05 16:56:44.541 302:pos-tag                INFO     ********************
2023-06-05 16:56:45.996 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:56:45.996 322:pos-tag                INFO     ********************
2023-06-05 16:56:45.997 323:pos-tag                INFO     Best MCC:0.5235
2023-06-05 16:56:45.997 324:pos-tag                INFO     ********************
2023-06-05 16:56:47.541 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:56:48.090 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:56:48.090 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:56:48.090 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:56:50.530 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:56:50.531 408:pos-tag                INFO     eval_acc = 0.5652
2023-06-05 16:56:50.531 408:pos-tag                INFO     eval_f1 = 0.1436
2023-06-05 16:56:50.531 408:pos-tag                INFO     eval_mcc = 0.5378
2023-06-05 16:56:50.531 408:pos-tag                INFO     eval_precision = 0.2245
2023-06-05 16:56:50.531 408:pos-tag                INFO     eval_recall = 0.1376
2023-06-05 16:56:50.531 300:pos-tag                INFO     ********************
2023-06-05 16:56:50.531 301:pos-tag                INFO     Best f1:0.1436
2023-06-05 16:56:50.531 302:pos-tag                INFO     ********************
2023-06-05 16:56:51.988 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:56:51.988 322:pos-tag                INFO     ********************
2023-06-05 16:56:51.988 323:pos-tag                INFO     Best MCC:0.5378
2023-06-05 16:56:51.989 324:pos-tag                INFO     ********************
2023-06-05 16:56:53.427 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:56:53.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:56:53.970 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:56:53.970 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:56:56.440 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:56:56.440 408:pos-tag                INFO     eval_acc = 0.5685
2023-06-05 16:56:56.441 408:pos-tag                INFO     eval_f1 = 0.1434
2023-06-05 16:56:56.441 408:pos-tag                INFO     eval_mcc = 0.5428
2023-06-05 16:56:56.441 408:pos-tag                INFO     eval_precision = 0.228
2023-06-05 16:56:56.441 408:pos-tag                INFO     eval_recall = 0.1369
2023-06-05 16:56:56.441 322:pos-tag                INFO     ********************
2023-06-05 16:56:56.441 323:pos-tag                INFO     Best MCC:0.5428
2023-06-05 16:56:56.441 324:pos-tag                INFO     ********************
2023-06-05 16:56:58.036 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:56:58.579 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:56:58.579 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:56:58.579 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:01.068 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:01.069 408:pos-tag                INFO     eval_acc = 0.5672
2023-06-05 16:57:01.069 408:pos-tag                INFO     eval_f1 = 0.1427
2023-06-05 16:57:01.069 408:pos-tag                INFO     eval_mcc = 0.5432
2023-06-05 16:57:01.069 408:pos-tag                INFO     eval_precision = 0.2311
2023-06-05 16:57:01.069 408:pos-tag                INFO     eval_recall = 0.1358
2023-06-05 16:57:01.069 322:pos-tag                INFO     ********************
2023-06-05 16:57:01.069 323:pos-tag                INFO     Best MCC:0.5432
2023-06-05 16:57:01.070 324:pos-tag                INFO     ********************
2023-06-05 16:57:02.567 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:03.129 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:03.129 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:03.129 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:05.589 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:05.589 408:pos-tag                INFO     eval_acc = 0.5688
2023-06-05 16:57:05.589 408:pos-tag                INFO     eval_f1 = 0.1434
2023-06-05 16:57:05.589 408:pos-tag                INFO     eval_mcc = 0.5473
2023-06-05 16:57:05.590 408:pos-tag                INFO     eval_precision = 0.245
2023-06-05 16:57:05.590 408:pos-tag                INFO     eval_recall = 0.1358
2023-06-05 16:57:05.590 322:pos-tag                INFO     ********************
2023-06-05 16:57:05.590 323:pos-tag                INFO     Best MCC:0.5473
2023-06-05 16:57:05.590 324:pos-tag                INFO     ********************
2023-06-05 16:57:07.080 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:07.630 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:07.630 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:07.631 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:10.093 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:10.094 408:pos-tag                INFO     eval_acc = 0.5676
2023-06-05 16:57:10.094 408:pos-tag                INFO     eval_f1 = 0.144
2023-06-05 16:57:10.094 408:pos-tag                INFO     eval_mcc = 0.548
2023-06-05 16:57:10.094 408:pos-tag                INFO     eval_precision = 0.2517
2023-06-05 16:57:10.095 408:pos-tag                INFO     eval_recall = 0.1356
2023-06-05 16:57:10.095 300:pos-tag                INFO     ********************
2023-06-05 16:57:10.095 301:pos-tag                INFO     Best f1:0.144
2023-06-05 16:57:10.095 302:pos-tag                INFO     ********************
2023-06-05 16:57:11.560 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:11.560 322:pos-tag                INFO     ********************
2023-06-05 16:57:11.560 323:pos-tag                INFO     Best MCC:0.548
2023-06-05 16:57:11.561 324:pos-tag                INFO     ********************
2023-06-05 16:57:13.127 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:13.679 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:13.680 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:13.680 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:16.207 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:16.208 408:pos-tag                INFO     eval_acc = 0.5693
2023-06-05 16:57:16.208 408:pos-tag                INFO     eval_f1 = 0.1467
2023-06-05 16:57:16.208 408:pos-tag                INFO     eval_mcc = 0.5507
2023-06-05 16:57:16.208 408:pos-tag                INFO     eval_precision = 0.2755
2023-06-05 16:57:16.208 408:pos-tag                INFO     eval_recall = 0.1372
2023-06-05 16:57:16.209 300:pos-tag                INFO     ********************
2023-06-05 16:57:16.209 301:pos-tag                INFO     Best f1:0.1467
2023-06-05 16:57:16.209 302:pos-tag                INFO     ********************
2023-06-05 16:57:17.655 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:17.656 322:pos-tag                INFO     ********************
2023-06-05 16:57:17.656 323:pos-tag                INFO     Best MCC:0.5507
2023-06-05 16:57:17.657 324:pos-tag                INFO     ********************
2023-06-05 16:57:19.193 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:19.745 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:19.746 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:19.746 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:22.171 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:22.171 408:pos-tag                INFO     eval_acc = 0.5707
2023-06-05 16:57:22.172 408:pos-tag                INFO     eval_f1 = 0.1488
2023-06-05 16:57:22.172 408:pos-tag                INFO     eval_mcc = 0.5527
2023-06-05 16:57:22.172 408:pos-tag                INFO     eval_precision = 0.2746
2023-06-05 16:57:22.172 408:pos-tag                INFO     eval_recall = 0.1389
2023-06-05 16:57:22.172 300:pos-tag                INFO     ********************
2023-06-05 16:57:22.172 301:pos-tag                INFO     Best f1:0.1488
2023-06-05 16:57:22.172 302:pos-tag                INFO     ********************
2023-06-05 16:57:23.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:23.629 322:pos-tag                INFO     ********************
2023-06-05 16:57:23.629 323:pos-tag                INFO     Best MCC:0.5527
2023-06-05 16:57:23.629 324:pos-tag                INFO     ********************
2023-06-05 16:57:25.188 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:25.617 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:25.618 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:25.618 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:28.082 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:28.083 408:pos-tag                INFO     eval_acc = 0.5749
2023-06-05 16:57:28.083 408:pos-tag                INFO     eval_f1 = 0.1531
2023-06-05 16:57:28.083 408:pos-tag                INFO     eval_mcc = 0.5572
2023-06-05 16:57:28.083 408:pos-tag                INFO     eval_precision = 0.2995
2023-06-05 16:57:28.083 408:pos-tag                INFO     eval_recall = 0.1422
2023-06-05 16:57:28.083 300:pos-tag                INFO     ********************
2023-06-05 16:57:28.084 301:pos-tag                INFO     Best f1:0.1531
2023-06-05 16:57:28.084 302:pos-tag                INFO     ********************
2023-06-05 16:57:29.626 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:29.627 322:pos-tag                INFO     ********************
2023-06-05 16:57:29.627 323:pos-tag                INFO     Best MCC:0.5572
2023-06-05 16:57:29.627 324:pos-tag                INFO     ********************
2023-06-05 16:57:31.165 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:31.717 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:31.717 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:31.718 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:34.151 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:34.152 408:pos-tag                INFO     eval_acc = 0.5814
2023-06-05 16:57:34.152 408:pos-tag                INFO     eval_f1 = 0.1584
2023-06-05 16:57:34.152 408:pos-tag                INFO     eval_mcc = 0.564
2023-06-05 16:57:34.152 408:pos-tag                INFO     eval_precision = 0.2952
2023-06-05 16:57:34.152 408:pos-tag                INFO     eval_recall = 0.1465
2023-06-05 16:57:34.152 300:pos-tag                INFO     ********************
2023-06-05 16:57:34.153 301:pos-tag                INFO     Best f1:0.1584
2023-06-05 16:57:34.153 302:pos-tag                INFO     ********************
2023-06-05 16:57:35.610 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:35.611 322:pos-tag                INFO     ********************
2023-06-05 16:57:35.611 323:pos-tag                INFO     Best MCC:0.564
2023-06-05 16:57:35.611 324:pos-tag                INFO     ********************
2023-06-05 16:57:37.155 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:37.694 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:37.694 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:37.694 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:40.159 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:40.160 408:pos-tag                INFO     eval_acc = 0.5921
2023-06-05 16:57:40.160 408:pos-tag                INFO     eval_f1 = 0.1653
2023-06-05 16:57:40.160 408:pos-tag                INFO     eval_mcc = 0.5747
2023-06-05 16:57:40.160 408:pos-tag                INFO     eval_precision = 0.2939
2023-06-05 16:57:40.160 408:pos-tag                INFO     eval_recall = 0.1522
2023-06-05 16:57:40.161 300:pos-tag                INFO     ********************
2023-06-05 16:57:40.161 301:pos-tag                INFO     Best f1:0.1653
2023-06-05 16:57:40.161 302:pos-tag                INFO     ********************
2023-06-05 16:57:41.650 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:41.651 322:pos-tag                INFO     ********************
2023-06-05 16:57:41.651 323:pos-tag                INFO     Best MCC:0.5747
2023-06-05 16:57:41.651 324:pos-tag                INFO     ********************
2023-06-05 16:57:43.143 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:43.692 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:43.692 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:43.693 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:46.160 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:46.161 408:pos-tag                INFO     eval_acc = 0.6066
2023-06-05 16:57:46.161 408:pos-tag                INFO     eval_f1 = 0.1729
2023-06-05 16:57:46.161 408:pos-tag                INFO     eval_mcc = 0.5895
2023-06-05 16:57:46.161 408:pos-tag                INFO     eval_precision = 0.293
2023-06-05 16:57:46.161 408:pos-tag                INFO     eval_recall = 0.1589
2023-06-05 16:57:46.162 300:pos-tag                INFO     ********************
2023-06-05 16:57:46.162 301:pos-tag                INFO     Best f1:0.1729
2023-06-05 16:57:46.162 302:pos-tag                INFO     ********************
2023-06-05 16:57:47.739 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:47.740 322:pos-tag                INFO     ********************
2023-06-05 16:57:47.740 323:pos-tag                INFO     Best MCC:0.5895
2023-06-05 16:57:47.740 324:pos-tag                INFO     ********************
2023-06-05 16:57:49.313 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:49.868 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:49.869 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:49.869 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:52.375 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:52.375 408:pos-tag                INFO     eval_acc = 0.6199
2023-06-05 16:57:52.375 408:pos-tag                INFO     eval_f1 = 0.1808
2023-06-05 16:57:52.376 408:pos-tag                INFO     eval_mcc = 0.6028
2023-06-05 16:57:52.376 408:pos-tag                INFO     eval_precision = 0.2989
2023-06-05 16:57:52.376 408:pos-tag                INFO     eval_recall = 0.1657
2023-06-05 16:57:52.376 300:pos-tag                INFO     ********************
2023-06-05 16:57:52.377 301:pos-tag                INFO     Best f1:0.1808
2023-06-05 16:57:52.377 302:pos-tag                INFO     ********************
2023-06-05 16:57:53.978 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:53.979 322:pos-tag                INFO     ********************
2023-06-05 16:57:53.979 323:pos-tag                INFO     Best MCC:0.6028
2023-06-05 16:57:53.979 324:pos-tag                INFO     ********************
2023-06-05 16:57:55.447 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:57:55.989 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:57:55.990 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:57:55.990 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:57:58.407 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:57:58.407 408:pos-tag                INFO     eval_acc = 0.6335
2023-06-05 16:57:58.407 408:pos-tag                INFO     eval_f1 = 0.1898
2023-06-05 16:57:58.407 408:pos-tag                INFO     eval_mcc = 0.6163
2023-06-05 16:57:58.408 408:pos-tag                INFO     eval_precision = 0.3007
2023-06-05 16:57:58.408 408:pos-tag                INFO     eval_recall = 0.1738
2023-06-05 16:57:58.408 300:pos-tag                INFO     ********************
2023-06-05 16:57:58.408 301:pos-tag                INFO     Best f1:0.1898
2023-06-05 16:57:58.408 302:pos-tag                INFO     ********************
2023-06-05 16:57:59.873 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:57:59.873 322:pos-tag                INFO     ********************
2023-06-05 16:57:59.873 323:pos-tag                INFO     Best MCC:0.6163
2023-06-05 16:57:59.874 324:pos-tag                INFO     ********************
2023-06-05 16:58:01.411 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:01.955 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:01.955 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:01.955 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:04.694 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:04.695 408:pos-tag                INFO     eval_acc = 0.6492
2023-06-05 16:58:04.695 408:pos-tag                INFO     eval_f1 = 0.2026
2023-06-05 16:58:04.695 408:pos-tag                INFO     eval_mcc = 0.6321
2023-06-05 16:58:04.695 408:pos-tag                INFO     eval_precision = 0.3257
2023-06-05 16:58:04.695 408:pos-tag                INFO     eval_recall = 0.1854
2023-06-05 16:58:04.695 300:pos-tag                INFO     ********************
2023-06-05 16:58:04.696 301:pos-tag                INFO     Best f1:0.2026
2023-06-05 16:58:04.696 302:pos-tag                INFO     ********************
2023-06-05 16:58:06.202 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:06.203 322:pos-tag                INFO     ********************
2023-06-05 16:58:06.203 323:pos-tag                INFO     Best MCC:0.6321
2023-06-05 16:58:06.204 324:pos-tag                INFO     ********************
2023-06-05 16:58:07.785 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:08.343 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:08.344 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:08.344 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:10.818 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:10.819 408:pos-tag                INFO     eval_acc = 0.6644
2023-06-05 16:58:10.819 408:pos-tag                INFO     eval_f1 = 0.2127
2023-06-05 16:58:10.819 408:pos-tag                INFO     eval_mcc = 0.6474
2023-06-05 16:58:10.819 408:pos-tag                INFO     eval_precision = 0.3227
2023-06-05 16:58:10.820 408:pos-tag                INFO     eval_recall = 0.1953
2023-06-05 16:58:10.820 300:pos-tag                INFO     ********************
2023-06-05 16:58:10.820 301:pos-tag                INFO     Best f1:0.2127
2023-06-05 16:58:10.820 302:pos-tag                INFO     ********************
2023-06-05 16:58:12.338 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:12.339 322:pos-tag                INFO     ********************
2023-06-05 16:58:12.339 323:pos-tag                INFO     Best MCC:0.6474
2023-06-05 16:58:12.339 324:pos-tag                INFO     ********************
2023-06-05 16:58:13.965 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:14.513 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:14.513 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:14.513 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:16.987 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:16.988 408:pos-tag                INFO     eval_acc = 0.6823
2023-06-05 16:58:16.988 408:pos-tag                INFO     eval_f1 = 0.2228
2023-06-05 16:58:16.988 408:pos-tag                INFO     eval_mcc = 0.6656
2023-06-05 16:58:16.988 408:pos-tag                INFO     eval_precision = 0.3229
2023-06-05 16:58:16.988 408:pos-tag                INFO     eval_recall = 0.2052
2023-06-05 16:58:16.988 300:pos-tag                INFO     ********************
2023-06-05 16:58:16.989 301:pos-tag                INFO     Best f1:0.2228
2023-06-05 16:58:16.989 302:pos-tag                INFO     ********************
2023-06-05 16:58:18.489 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:18.489 322:pos-tag                INFO     ********************
2023-06-05 16:58:18.489 323:pos-tag                INFO     Best MCC:0.6656
2023-06-05 16:58:18.490 324:pos-tag                INFO     ********************
2023-06-05 16:58:20.069 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:20.630 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:20.631 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:20.631 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:23.114 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:23.114 408:pos-tag                INFO     eval_acc = 0.6994
2023-06-05 16:58:23.114 408:pos-tag                INFO     eval_f1 = 0.2339
2023-06-05 16:58:23.114 408:pos-tag                INFO     eval_mcc = 0.6829
2023-06-05 16:58:23.115 408:pos-tag                INFO     eval_precision = 0.3357
2023-06-05 16:58:23.115 408:pos-tag                INFO     eval_recall = 0.2154
2023-06-05 16:58:23.115 300:pos-tag                INFO     ********************
2023-06-05 16:58:23.115 301:pos-tag                INFO     Best f1:0.2339
2023-06-05 16:58:23.115 302:pos-tag                INFO     ********************
2023-06-05 16:58:25.105 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:25.106 322:pos-tag                INFO     ********************
2023-06-05 16:58:25.106 323:pos-tag                INFO     Best MCC:0.6829
2023-06-05 16:58:25.106 324:pos-tag                INFO     ********************
2023-06-05 16:58:26.549 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:27.108 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:27.109 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:27.109 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:29.613 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:29.613 408:pos-tag                INFO     eval_acc = 0.7161
2023-06-05 16:58:29.613 408:pos-tag                INFO     eval_f1 = 0.2452
2023-06-05 16:58:29.613 408:pos-tag                INFO     eval_mcc = 0.7001
2023-06-05 16:58:29.613 408:pos-tag                INFO     eval_precision = 0.3451
2023-06-05 16:58:29.614 408:pos-tag                INFO     eval_recall = 0.2264
2023-06-05 16:58:29.614 300:pos-tag                INFO     ********************
2023-06-05 16:58:29.614 301:pos-tag                INFO     Best f1:0.2452
2023-06-05 16:58:29.614 302:pos-tag                INFO     ********************
2023-06-05 16:58:31.153 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:31.154 322:pos-tag                INFO     ********************
2023-06-05 16:58:31.154 323:pos-tag                INFO     Best MCC:0.7001
2023-06-05 16:58:31.154 324:pos-tag                INFO     ********************
2023-06-05 16:58:32.749 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 16:58:33.299 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:58:33.299 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:58:33.300 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:58:35.729 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:58:35.730 408:pos-tag                INFO     eval_acc = 0.7309
2023-06-05 16:58:35.730 408:pos-tag                INFO     eval_f1 = 0.2544
2023-06-05 16:58:35.730 408:pos-tag                INFO     eval_mcc = 0.7153
2023-06-05 16:58:35.730 408:pos-tag                INFO     eval_precision = 0.357
2023-06-05 16:58:35.730 408:pos-tag                INFO     eval_recall = 0.2356
2023-06-05 16:58:35.730 300:pos-tag                INFO     ********************
2023-06-05 16:58:35.731 301:pos-tag                INFO     Best f1:0.2544
2023-06-05 16:58:35.731 302:pos-tag                INFO     ********************
2023-06-05 16:58:37.212 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_8/checkpoint-best-f1/model.bin
2023-06-05 16:58:37.213 322:pos-tag                INFO     ********************
2023-06-05 16:58:37.213 323:pos-tag                INFO     Best MCC:0.7153
