2023-06-05 15:13:40.281 676:pos-tag                DEBUG  main message
2023-06-05 15:15:42.465 408:pos-tag                INFO     eval_f1 = 0.0444
2023-06-05 15:15:42.465 408:pos-tag                INFO     eval_mcc = 0.2093
2023-06-05 15:15:42.465 408:pos-tag                INFO     eval_precision = 0.1198
2023-06-05 15:15:42.465 408:pos-tag                INFO     eval_recall = 0.0447
2023-06-05 15:15:42.466 300:pos-tag                INFO     ********************
2023-06-05 15:15:42.466 301:pos-tag                INFO     Best f1:0.0444
2023-06-05 15:15:42.466 302:pos-tag                INFO     ********************
2023-06-05 15:15:44.035 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:15:44.036 322:pos-tag                INFO     ********************
2023-06-05 15:15:44.036 323:pos-tag                INFO     Best MCC:0.2093
2023-06-05 15:15:44.036 324:pos-tag                INFO     ********************
2023-06-05 15:15:45.617 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:15:46.182 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:15:46.182 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:15:46.182 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:15:48.625 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:15:48.625 408:pos-tag                INFO     eval_acc = 0.2811
2023-06-05 15:15:48.625 408:pos-tag                INFO     eval_f1 = 0.0452
2023-06-05 15:15:48.625 408:pos-tag                INFO     eval_mcc = 0.2198
2023-06-05 15:15:48.626 408:pos-tag                INFO     eval_precision = 0.1311
2023-06-05 15:15:48.626 408:pos-tag                INFO     eval_recall = 0.0451
2023-06-05 15:15:48.626 300:pos-tag                INFO     ********************
2023-06-05 15:15:48.626 301:pos-tag                INFO     Best f1:0.0452
2023-06-05 15:15:48.626 302:pos-tag                INFO     ********************
2023-06-05 15:15:50.202 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:15:50.202 322:pos-tag                INFO     ********************
2023-06-05 15:15:50.203 323:pos-tag                INFO     Best MCC:0.2198
2023-06-05 15:15:50.203 324:pos-tag                INFO     ********************
2023-06-05 15:15:51.746 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:15:52.297 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:15:52.297 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:15:52.298 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:15:54.749 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:15:54.749 408:pos-tag                INFO     eval_acc = 0.2821
2023-06-05 15:15:54.750 408:pos-tag                INFO     eval_f1 = 0.0454
2023-06-05 15:15:54.750 408:pos-tag                INFO     eval_mcc = 0.2267
2023-06-05 15:15:54.750 408:pos-tag                INFO     eval_precision = 0.1418
2023-06-05 15:15:54.750 408:pos-tag                INFO     eval_recall = 0.0448
2023-06-05 15:15:54.750 300:pos-tag                INFO     ********************
2023-06-05 15:15:54.750 301:pos-tag                INFO     Best f1:0.0454
2023-06-05 15:15:54.750 302:pos-tag                INFO     ********************
2023-06-05 15:15:56.448 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:15:56.448 322:pos-tag                INFO     ********************
2023-06-05 15:15:56.448 323:pos-tag                INFO     Best MCC:0.2267
2023-06-05 15:15:56.449 324:pos-tag                INFO     ********************
2023-06-05 15:15:58.091 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:15:58.624 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:15:58.624 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:15:58.624 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:01.173 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:01.174 408:pos-tag                INFO     eval_acc = 0.279
2023-06-05 15:16:01.174 408:pos-tag                INFO     eval_f1 = 0.0456
2023-06-05 15:16:01.174 408:pos-tag                INFO     eval_mcc = 0.2292
2023-06-05 15:16:01.175 408:pos-tag                INFO     eval_precision = 0.1367
2023-06-05 15:16:01.175 408:pos-tag                INFO     eval_recall = 0.0445
2023-06-05 15:16:01.175 300:pos-tag                INFO     ********************
2023-06-05 15:16:01.175 301:pos-tag                INFO     Best f1:0.0456
2023-06-05 15:16:01.175 302:pos-tag                INFO     ********************
2023-06-05 15:16:02.834 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:02.835 322:pos-tag                INFO     ********************
2023-06-05 15:16:02.836 323:pos-tag                INFO     Best MCC:0.2292
2023-06-05 15:16:02.836 324:pos-tag                INFO     ********************
2023-06-05 15:16:04.562 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:05.107 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:05.108 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:05.108 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:07.531 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:07.531 408:pos-tag                INFO     eval_acc = 0.2777
2023-06-05 15:16:07.532 408:pos-tag                INFO     eval_f1 = 0.0467
2023-06-05 15:16:07.532 408:pos-tag                INFO     eval_mcc = 0.2317
2023-06-05 15:16:07.532 408:pos-tag                INFO     eval_precision = 0.1425
2023-06-05 15:16:07.532 408:pos-tag                INFO     eval_recall = 0.045
2023-06-05 15:16:07.532 300:pos-tag                INFO     ********************
2023-06-05 15:16:07.533 301:pos-tag                INFO     Best f1:0.0467
2023-06-05 15:16:07.533 302:pos-tag                INFO     ********************
2023-06-05 15:16:09.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:09.095 322:pos-tag                INFO     ********************
2023-06-05 15:16:09.096 323:pos-tag                INFO     Best MCC:0.2317
2023-06-05 15:16:09.096 324:pos-tag                INFO     ********************
2023-06-05 15:16:10.752 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:11.303 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:11.304 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:11.304 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:13.797 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:13.797 408:pos-tag                INFO     eval_acc = 0.2776
2023-06-05 15:16:13.797 408:pos-tag                INFO     eval_f1 = 0.0481
2023-06-05 15:16:13.797 408:pos-tag                INFO     eval_mcc = 0.2346
2023-06-05 15:16:13.797 408:pos-tag                INFO     eval_precision = 0.1551
2023-06-05 15:16:13.798 408:pos-tag                INFO     eval_recall = 0.0459
2023-06-05 15:16:13.798 300:pos-tag                INFO     ********************
2023-06-05 15:16:13.798 301:pos-tag                INFO     Best f1:0.0481
2023-06-05 15:16:13.798 302:pos-tag                INFO     ********************
2023-06-05 15:16:15.363 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:15.364 322:pos-tag                INFO     ********************
2023-06-05 15:16:15.364 323:pos-tag                INFO     Best MCC:0.2346
2023-06-05 15:16:15.364 324:pos-tag                INFO     ********************
2023-06-05 15:16:16.925 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:17.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:17.356 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:17.357 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:19.789 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:19.790 408:pos-tag                INFO     eval_acc = 0.2805
2023-06-05 15:16:19.790 408:pos-tag                INFO     eval_f1 = 0.0508
2023-06-05 15:16:19.790 408:pos-tag                INFO     eval_mcc = 0.24
2023-06-05 15:16:19.790 408:pos-tag                INFO     eval_precision = 0.1589
2023-06-05 15:16:19.790 408:pos-tag                INFO     eval_recall = 0.0476
2023-06-05 15:16:19.791 300:pos-tag                INFO     ********************
2023-06-05 15:16:19.791 301:pos-tag                INFO     Best f1:0.0508
2023-06-05 15:16:19.791 302:pos-tag                INFO     ********************
2023-06-05 15:16:21.393 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:21.394 322:pos-tag                INFO     ********************
2023-06-05 15:16:21.394 323:pos-tag                INFO     Best MCC:0.24
2023-06-05 15:16:21.394 324:pos-tag                INFO     ********************
2023-06-05 15:16:23.031 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:23.578 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:23.578 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:23.578 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:26.008 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:26.009 408:pos-tag                INFO     eval_acc = 0.2864
2023-06-05 15:16:26.009 408:pos-tag                INFO     eval_f1 = 0.0549
2023-06-05 15:16:26.009 408:pos-tag                INFO     eval_mcc = 0.2485
2023-06-05 15:16:26.009 408:pos-tag                INFO     eval_precision = 0.166
2023-06-05 15:16:26.009 408:pos-tag                INFO     eval_recall = 0.0504
2023-06-05 15:16:26.009 300:pos-tag                INFO     ********************
2023-06-05 15:16:26.010 301:pos-tag                INFO     Best f1:0.0549
2023-06-05 15:16:26.010 302:pos-tag                INFO     ********************
2023-06-05 15:16:27.644 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:27.645 322:pos-tag                INFO     ********************
2023-06-05 15:16:27.645 323:pos-tag                INFO     Best MCC:0.2485
2023-06-05 15:16:27.645 324:pos-tag                INFO     ********************
2023-06-05 15:16:29.266 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:29.857 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:29.857 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:29.857 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:32.365 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:32.366 408:pos-tag                INFO     eval_acc = 0.2938
2023-06-05 15:16:32.366 408:pos-tag                INFO     eval_f1 = 0.0592
2023-06-05 15:16:32.366 408:pos-tag                INFO     eval_mcc = 0.2578
2023-06-05 15:16:32.366 408:pos-tag                INFO     eval_precision = 0.187
2023-06-05 15:16:32.366 408:pos-tag                INFO     eval_recall = 0.0536
2023-06-05 15:16:32.367 300:pos-tag                INFO     ********************
2023-06-05 15:16:32.367 301:pos-tag                INFO     Best f1:0.0592
2023-06-05 15:16:32.367 302:pos-tag                INFO     ********************
2023-06-05 15:16:33.976 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:33.976 322:pos-tag                INFO     ********************
2023-06-05 15:16:33.976 323:pos-tag                INFO     Best MCC:0.2578
2023-06-05 15:16:33.977 324:pos-tag                INFO     ********************
2023-06-05 15:16:35.656 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:36.198 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:36.199 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:36.199 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:38.673 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:38.674 408:pos-tag                INFO     eval_acc = 0.3045
2023-06-05 15:16:38.674 408:pos-tag                INFO     eval_f1 = 0.0646
2023-06-05 15:16:38.674 408:pos-tag                INFO     eval_mcc = 0.2709
2023-06-05 15:16:38.674 408:pos-tag                INFO     eval_precision = 0.1902
2023-06-05 15:16:38.675 408:pos-tag                INFO     eval_recall = 0.058
2023-06-05 15:16:38.675 300:pos-tag                INFO     ********************
2023-06-05 15:16:38.675 301:pos-tag                INFO     Best f1:0.0646
2023-06-05 15:16:38.675 302:pos-tag                INFO     ********************
2023-06-05 15:16:40.299 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:40.299 322:pos-tag                INFO     ********************
2023-06-05 15:16:40.299 323:pos-tag                INFO     Best MCC:0.2709
2023-06-05 15:16:40.299 324:pos-tag                INFO     ********************
2023-06-05 15:16:41.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:42.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:42.409 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:42.409 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:44.854 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:44.855 408:pos-tag                INFO     eval_acc = 0.3167
2023-06-05 15:16:44.855 408:pos-tag                INFO     eval_f1 = 0.0715
2023-06-05 15:16:44.855 408:pos-tag                INFO     eval_mcc = 0.2853
2023-06-05 15:16:44.855 408:pos-tag                INFO     eval_precision = 0.1858
2023-06-05 15:16:44.855 408:pos-tag                INFO     eval_recall = 0.0636
2023-06-05 15:16:44.855 300:pos-tag                INFO     ********************
2023-06-05 15:16:44.855 301:pos-tag                INFO     Best f1:0.0715
2023-06-05 15:16:44.856 302:pos-tag                INFO     ********************
2023-06-05 15:16:46.436 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:46.437 322:pos-tag                INFO     ********************
2023-06-05 15:16:46.437 323:pos-tag                INFO     Best MCC:0.2853
2023-06-05 15:16:46.437 324:pos-tag                INFO     ********************
2023-06-05 15:16:47.972 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:48.508 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:48.508 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:48.508 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:50.948 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:50.949 408:pos-tag                INFO     eval_acc = 0.3289
2023-06-05 15:16:50.949 408:pos-tag                INFO     eval_f1 = 0.078
2023-06-05 15:16:50.949 408:pos-tag                INFO     eval_mcc = 0.2988
2023-06-05 15:16:50.949 408:pos-tag                INFO     eval_precision = 0.2192
2023-06-05 15:16:50.949 408:pos-tag                INFO     eval_recall = 0.0692
2023-06-05 15:16:50.949 300:pos-tag                INFO     ********************
2023-06-05 15:16:50.950 301:pos-tag                INFO     Best f1:0.078
2023-06-05 15:16:50.950 302:pos-tag                INFO     ********************
2023-06-05 15:16:52.544 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:52.545 322:pos-tag                INFO     ********************
2023-06-05 15:16:52.545 323:pos-tag                INFO     Best MCC:0.2988
2023-06-05 15:16:52.545 324:pos-tag                INFO     ********************
2023-06-05 15:16:54.214 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:16:54.761 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:16:54.762 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:16:54.762 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:16:57.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:16:57.230 408:pos-tag                INFO     eval_acc = 0.3417
2023-06-05 15:16:57.230 408:pos-tag                INFO     eval_f1 = 0.085
2023-06-05 15:16:57.230 408:pos-tag                INFO     eval_mcc = 0.3128
2023-06-05 15:16:57.230 408:pos-tag                INFO     eval_precision = 0.2177
2023-06-05 15:16:57.230 408:pos-tag                INFO     eval_recall = 0.0755
2023-06-05 15:16:57.230 300:pos-tag                INFO     ********************
2023-06-05 15:16:57.231 301:pos-tag                INFO     Best f1:0.085
2023-06-05 15:16:57.231 302:pos-tag                INFO     ********************
2023-06-05 15:16:58.948 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:16:58.949 322:pos-tag                INFO     ********************
2023-06-05 15:16:58.949 323:pos-tag                INFO     Best MCC:0.3128
2023-06-05 15:16:58.949 324:pos-tag                INFO     ********************
2023-06-05 15:17:00.624 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:01.161 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:01.161 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:01.161 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:03.586 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:03.587 408:pos-tag                INFO     eval_acc = 0.3585
2023-06-05 15:17:03.587 408:pos-tag                INFO     eval_f1 = 0.0927
2023-06-05 15:17:03.587 408:pos-tag                INFO     eval_mcc = 0.3311
2023-06-05 15:17:03.587 408:pos-tag                INFO     eval_precision = 0.2289
2023-06-05 15:17:03.587 408:pos-tag                INFO     eval_recall = 0.0826
2023-06-05 15:17:03.587 300:pos-tag                INFO     ********************
2023-06-05 15:17:03.587 301:pos-tag                INFO     Best f1:0.0927
2023-06-05 15:17:03.588 302:pos-tag                INFO     ********************
2023-06-05 15:17:05.129 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:05.130 322:pos-tag                INFO     ********************
2023-06-05 15:17:05.130 323:pos-tag                INFO     Best MCC:0.3311
2023-06-05 15:17:05.130 324:pos-tag                INFO     ********************
2023-06-05 15:17:06.842 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:07.388 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:07.388 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:07.388 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:09.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:09.829 408:pos-tag                INFO     eval_acc = 0.3749
2023-06-05 15:17:09.829 408:pos-tag                INFO     eval_f1 = 0.0999
2023-06-05 15:17:09.829 408:pos-tag                INFO     eval_mcc = 0.3481
2023-06-05 15:17:09.830 408:pos-tag                INFO     eval_precision = 0.2308
2023-06-05 15:17:09.830 408:pos-tag                INFO     eval_recall = 0.0897
2023-06-05 15:17:09.830 300:pos-tag                INFO     ********************
2023-06-05 15:17:09.830 301:pos-tag                INFO     Best f1:0.0999
2023-06-05 15:17:09.830 302:pos-tag                INFO     ********************
2023-06-05 15:17:11.423 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:11.424 322:pos-tag                INFO     ********************
2023-06-05 15:17:11.424 323:pos-tag                INFO     Best MCC:0.3481
2023-06-05 15:17:11.424 324:pos-tag                INFO     ********************
2023-06-05 15:17:12.942 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:13.487 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:13.488 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:13.488 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:15.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:15.936 408:pos-tag                INFO     eval_acc = 0.3911
2023-06-05 15:17:15.936 408:pos-tag                INFO     eval_f1 = 0.1077
2023-06-05 15:17:15.936 408:pos-tag                INFO     eval_mcc = 0.3646
2023-06-05 15:17:15.936 408:pos-tag                INFO     eval_precision = 0.2452
2023-06-05 15:17:15.936 408:pos-tag                INFO     eval_recall = 0.0968
2023-06-05 15:17:15.936 300:pos-tag                INFO     ********************
2023-06-05 15:17:15.936 301:pos-tag                INFO     Best f1:0.1077
2023-06-05 15:17:15.936 302:pos-tag                INFO     ********************
2023-06-05 15:17:17.589 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:17.589 322:pos-tag                INFO     ********************
2023-06-05 15:17:17.590 323:pos-tag                INFO     Best MCC:0.3646
2023-06-05 15:17:17.590 324:pos-tag                INFO     ********************
2023-06-05 15:17:19.248 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:19.807 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:19.808 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:19.808 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:22.259 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:22.260 408:pos-tag                INFO     eval_acc = 0.4083
2023-06-05 15:17:22.260 408:pos-tag                INFO     eval_f1 = 0.1161
2023-06-05 15:17:22.260 408:pos-tag                INFO     eval_mcc = 0.3822
2023-06-05 15:17:22.261 408:pos-tag                INFO     eval_precision = 0.2429
2023-06-05 15:17:22.261 408:pos-tag                INFO     eval_recall = 0.1042
2023-06-05 15:17:22.261 300:pos-tag                INFO     ********************
2023-06-05 15:17:22.261 301:pos-tag                INFO     Best f1:0.1161
2023-06-05 15:17:22.261 302:pos-tag                INFO     ********************
2023-06-05 15:17:23.900 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:23.900 322:pos-tag                INFO     ********************
2023-06-05 15:17:23.900 323:pos-tag                INFO     Best MCC:0.3822
2023-06-05 15:17:23.900 324:pos-tag                INFO     ********************
2023-06-05 15:17:25.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:26.087 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:26.087 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:26.088 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:28.526 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:28.527 408:pos-tag                INFO     eval_acc = 0.4233
2023-06-05 15:17:28.527 408:pos-tag                INFO     eval_f1 = 0.1232
2023-06-05 15:17:28.527 408:pos-tag                INFO     eval_mcc = 0.3974
2023-06-05 15:17:28.527 408:pos-tag                INFO     eval_precision = 0.2633
2023-06-05 15:17:28.527 408:pos-tag                INFO     eval_recall = 0.1102
2023-06-05 15:17:28.528 300:pos-tag                INFO     ********************
2023-06-05 15:17:28.528 301:pos-tag                INFO     Best f1:0.1232
2023-06-05 15:17:28.528 302:pos-tag                INFO     ********************
2023-06-05 15:17:30.156 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:30.157 322:pos-tag                INFO     ********************
2023-06-05 15:17:30.157 323:pos-tag                INFO     Best MCC:0.3974
2023-06-05 15:17:30.157 324:pos-tag                INFO     ********************
2023-06-05 15:17:31.792 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:32.353 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:32.353 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:32.353 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:34.845 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:34.846 408:pos-tag                INFO     eval_acc = 0.4387
2023-06-05 15:17:34.846 408:pos-tag                INFO     eval_f1 = 0.1296
2023-06-05 15:17:34.846 408:pos-tag                INFO     eval_mcc = 0.4126
2023-06-05 15:17:34.846 408:pos-tag                INFO     eval_precision = 0.2717
2023-06-05 15:17:34.846 408:pos-tag                INFO     eval_recall = 0.1159
2023-06-05 15:17:34.846 300:pos-tag                INFO     ********************
2023-06-05 15:17:34.847 301:pos-tag                INFO     Best f1:0.1296
2023-06-05 15:17:34.847 302:pos-tag                INFO     ********************
2023-06-05 15:17:36.399 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:36.400 322:pos-tag                INFO     ********************
2023-06-05 15:17:36.400 323:pos-tag                INFO     Best MCC:0.4126
2023-06-05 15:17:36.401 324:pos-tag                INFO     ********************
2023-06-05 15:17:37.993 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:17:38.538 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:17:38.539 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:17:38.539 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:17:40.952 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:17:40.952 408:pos-tag                INFO     eval_acc = 0.4516
2023-06-05 15:17:40.952 408:pos-tag                INFO     eval_f1 = 0.1368
2023-06-05 15:17:40.952 408:pos-tag                INFO     eval_mcc = 0.4254
2023-06-05 15:17:40.953 408:pos-tag                INFO     eval_precision = 0.272
2023-06-05 15:17:40.953 408:pos-tag                INFO     eval_recall = 0.1218
2023-06-05 15:17:40.953 300:pos-tag                INFO     ********************
2023-06-05 15:17:40.953 301:pos-tag                INFO     Best f1:0.1368
2023-06-05 15:17:40.953 302:pos-tag                INFO     ********************
2023-06-05 15:17:42.499 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:17:42.500 322:pos-tag                INFO     ********************
2023-06-05 15:17:42.500 323:pos-tag                INFO     Best MCC:0.4254
2023-06-05 15:17:42.500 324:pos-tag                INFO     ********************
