2023-06-04 19:07:03.852 676:pos-tag                DEBUG  main message
2023-06-04 19:09:08.152 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:08.692 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:08.692 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:08.692 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:11.186 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:11.187 408:pos-tag                INFO     eval_acc = 0.4759
2023-06-04 19:09:11.187 408:pos-tag                INFO     eval_f1 = 0.1173
2023-06-04 19:09:11.187 408:pos-tag                INFO     eval_mcc = 0.4482
2023-06-04 19:09:11.188 408:pos-tag                INFO     eval_precision = 0.1975
2023-06-04 19:09:11.188 408:pos-tag                INFO     eval_recall = 0.1137
2023-06-04 19:09:11.188 300:pos-tag                INFO     ********************
2023-06-04 19:09:11.188 301:pos-tag                INFO     Best f1:0.1173
2023-06-04 19:09:11.189 302:pos-tag                INFO     ********************
2023-06-04 19:09:12.826 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:12.827 322:pos-tag                INFO     ********************
2023-06-04 19:09:12.827 323:pos-tag                INFO     Best MCC:0.4482
2023-06-04 19:09:12.827 324:pos-tag                INFO     ********************
2023-06-04 19:09:14.301 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:14.854 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:14.855 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:14.855 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:17.275 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:17.276 408:pos-tag                INFO     eval_acc = 0.4809
2023-06-04 19:09:17.276 408:pos-tag                INFO     eval_f1 = 0.1236
2023-06-04 19:09:17.276 408:pos-tag                INFO     eval_mcc = 0.4538
2023-06-04 19:09:17.276 408:pos-tag                INFO     eval_precision = 0.2019
2023-06-04 19:09:17.276 408:pos-tag                INFO     eval_recall = 0.1176
2023-06-04 19:09:17.276 300:pos-tag                INFO     ********************
2023-06-04 19:09:17.277 301:pos-tag                INFO     Best f1:0.1236
2023-06-04 19:09:17.277 302:pos-tag                INFO     ********************
2023-06-04 19:09:18.836 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:18.836 322:pos-tag                INFO     ********************
2023-06-04 19:09:18.836 323:pos-tag                INFO     Best MCC:0.4538
2023-06-04 19:09:18.836 324:pos-tag                INFO     ********************
2023-06-04 19:09:20.330 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:20.875 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:20.875 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:20.875 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:23.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:23.299 408:pos-tag                INFO     eval_acc = 0.483
2023-06-04 19:09:23.299 408:pos-tag                INFO     eval_f1 = 0.1285
2023-06-04 19:09:23.299 408:pos-tag                INFO     eval_mcc = 0.4576
2023-06-04 19:09:23.299 408:pos-tag                INFO     eval_precision = 0.215
2023-06-04 19:09:23.299 408:pos-tag                INFO     eval_recall = 0.1219
2023-06-04 19:09:23.299 300:pos-tag                INFO     ********************
2023-06-04 19:09:23.300 301:pos-tag                INFO     Best f1:0.1285
2023-06-04 19:09:23.300 302:pos-tag                INFO     ********************
2023-06-04 19:09:24.809 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:24.809 322:pos-tag                INFO     ********************
2023-06-04 19:09:24.809 323:pos-tag                INFO     Best MCC:0.4576
2023-06-04 19:09:24.810 324:pos-tag                INFO     ********************
2023-06-04 19:09:26.441 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:26.982 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:26.982 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:26.982 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:29.387 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:29.387 408:pos-tag                INFO     eval_acc = 0.4871
2023-06-04 19:09:29.388 408:pos-tag                INFO     eval_f1 = 0.1315
2023-06-04 19:09:29.388 408:pos-tag                INFO     eval_mcc = 0.464
2023-06-04 19:09:29.388 408:pos-tag                INFO     eval_precision = 0.2234
2023-06-04 19:09:29.388 408:pos-tag                INFO     eval_recall = 0.124
2023-06-04 19:09:29.388 300:pos-tag                INFO     ********************
2023-06-04 19:09:29.388 301:pos-tag                INFO     Best f1:0.1315
2023-06-04 19:09:29.388 302:pos-tag                INFO     ********************
2023-06-04 19:09:30.853 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:30.854 322:pos-tag                INFO     ********************
2023-06-04 19:09:30.854 323:pos-tag                INFO     Best MCC:0.464
2023-06-04 19:09:30.854 324:pos-tag                INFO     ********************
2023-06-04 19:09:32.336 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:32.877 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:32.878 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:32.878 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:35.312 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:35.312 408:pos-tag                INFO     eval_acc = 0.4941
2023-06-04 19:09:35.313 408:pos-tag                INFO     eval_f1 = 0.1347
2023-06-04 19:09:35.313 408:pos-tag                INFO     eval_mcc = 0.4734
2023-06-04 19:09:35.313 408:pos-tag                INFO     eval_precision = 0.2377
2023-06-04 19:09:35.313 408:pos-tag                INFO     eval_recall = 0.126
2023-06-04 19:09:35.313 300:pos-tag                INFO     ********************
2023-06-04 19:09:35.313 301:pos-tag                INFO     Best f1:0.1347
2023-06-04 19:09:35.314 302:pos-tag                INFO     ********************
2023-06-04 19:09:36.814 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:36.814 322:pos-tag                INFO     ********************
2023-06-04 19:09:36.814 323:pos-tag                INFO     Best MCC:0.4734
2023-06-04 19:09:36.815 324:pos-tag                INFO     ********************
2023-06-04 19:09:38.306 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:38.864 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:38.865 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:38.865 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:41.270 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:41.270 408:pos-tag                INFO     eval_acc = 0.5026
2023-06-04 19:09:41.270 408:pos-tag                INFO     eval_f1 = 0.1386
2023-06-04 19:09:41.271 408:pos-tag                INFO     eval_mcc = 0.4842
2023-06-04 19:09:41.271 408:pos-tag                INFO     eval_precision = 0.2405
2023-06-04 19:09:41.271 408:pos-tag                INFO     eval_recall = 0.1287
2023-06-04 19:09:41.271 300:pos-tag                INFO     ********************
2023-06-04 19:09:41.271 301:pos-tag                INFO     Best f1:0.1386
2023-06-04 19:09:41.271 302:pos-tag                INFO     ********************
2023-06-04 19:09:42.738 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:42.739 322:pos-tag                INFO     ********************
2023-06-04 19:09:42.739 323:pos-tag                INFO     Best MCC:0.4842
2023-06-04 19:09:42.739 324:pos-tag                INFO     ********************
2023-06-04 19:09:44.247 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:44.791 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:44.792 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:44.792 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:47.210 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:47.211 408:pos-tag                INFO     eval_acc = 0.5144
2023-06-04 19:09:47.211 408:pos-tag                INFO     eval_f1 = 0.1435
2023-06-04 19:09:47.211 408:pos-tag                INFO     eval_mcc = 0.4977
2023-06-04 19:09:47.211 408:pos-tag                INFO     eval_precision = 0.2664
2023-06-04 19:09:47.211 408:pos-tag                INFO     eval_recall = 0.1323
2023-06-04 19:09:47.211 300:pos-tag                INFO     ********************
2023-06-04 19:09:47.211 301:pos-tag                INFO     Best f1:0.1435
2023-06-04 19:09:47.211 302:pos-tag                INFO     ********************
2023-06-04 19:09:48.686 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:48.687 322:pos-tag                INFO     ********************
2023-06-04 19:09:48.687 323:pos-tag                INFO     Best MCC:0.4977
2023-06-04 19:09:48.687 324:pos-tag                INFO     ********************
2023-06-04 19:09:50.224 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:50.645 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:50.646 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:50.646 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:53.047 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:53.047 408:pos-tag                INFO     eval_acc = 0.5312
2023-06-04 19:09:53.048 408:pos-tag                INFO     eval_f1 = 0.1506
2023-06-04 19:09:53.048 408:pos-tag                INFO     eval_mcc = 0.5157
2023-06-04 19:09:53.048 408:pos-tag                INFO     eval_precision = 0.289
2023-06-04 19:09:53.048 408:pos-tag                INFO     eval_recall = 0.1382
2023-06-04 19:09:53.048 300:pos-tag                INFO     ********************
2023-06-04 19:09:53.048 301:pos-tag                INFO     Best f1:0.1506
2023-06-04 19:09:53.048 302:pos-tag                INFO     ********************
2023-06-04 19:09:54.596 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:09:54.596 322:pos-tag                INFO     ********************
2023-06-04 19:09:54.597 323:pos-tag                INFO     Best MCC:0.5157
2023-06-04 19:09:54.597 324:pos-tag                INFO     ********************
2023-06-04 19:09:56.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:09:56.650 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:09:56.650 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:09:56.650 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:09:59.051 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:09:59.052 408:pos-tag                INFO     eval_acc = 0.5472
2023-06-04 19:09:59.052 408:pos-tag                INFO     eval_f1 = 0.1605
2023-06-04 19:09:59.052 408:pos-tag                INFO     eval_mcc = 0.5322
2023-06-04 19:09:59.052 408:pos-tag                INFO     eval_precision = 0.3044
2023-06-04 19:09:59.052 408:pos-tag                INFO     eval_recall = 0.1462
2023-06-04 19:09:59.053 300:pos-tag                INFO     ********************
2023-06-04 19:09:59.053 301:pos-tag                INFO     Best f1:0.1605
2023-06-04 19:09:59.053 302:pos-tag                INFO     ********************
2023-06-04 19:10:00.574 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:00.575 322:pos-tag                INFO     ********************
2023-06-04 19:10:00.575 323:pos-tag                INFO     Best MCC:0.5322
2023-06-04 19:10:00.575 324:pos-tag                INFO     ********************
2023-06-04 19:10:02.070 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:02.616 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:02.616 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:02.617 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:05.047 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:05.048 408:pos-tag                INFO     eval_acc = 0.564
2023-06-04 19:10:05.048 408:pos-tag                INFO     eval_f1 = 0.1678
2023-06-04 19:10:05.048 408:pos-tag                INFO     eval_mcc = 0.5487
2023-06-04 19:10:05.048 408:pos-tag                INFO     eval_precision = 0.3268
2023-06-04 19:10:05.049 408:pos-tag                INFO     eval_recall = 0.153
2023-06-04 19:10:05.049 300:pos-tag                INFO     ********************
2023-06-04 19:10:05.049 301:pos-tag                INFO     Best f1:0.1678
2023-06-04 19:10:05.049 302:pos-tag                INFO     ********************
2023-06-04 19:10:06.550 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:06.550 322:pos-tag                INFO     ********************
2023-06-04 19:10:06.551 323:pos-tag                INFO     Best MCC:0.5487
2023-06-04 19:10:06.551 324:pos-tag                INFO     ********************
2023-06-04 19:10:08.045 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:08.597 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:08.597 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:08.597 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:11.006 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:11.007 408:pos-tag                INFO     eval_acc = 0.5829
2023-06-04 19:10:11.007 408:pos-tag                INFO     eval_f1 = 0.1777
2023-06-04 19:10:11.007 408:pos-tag                INFO     eval_mcc = 0.5671
2023-06-04 19:10:11.007 408:pos-tag                INFO     eval_precision = 0.3376
2023-06-04 19:10:11.007 408:pos-tag                INFO     eval_recall = 0.1613
2023-06-04 19:10:11.008 300:pos-tag                INFO     ********************
2023-06-04 19:10:11.008 301:pos-tag                INFO     Best f1:0.1777
2023-06-04 19:10:11.008 302:pos-tag                INFO     ********************
2023-06-04 19:10:12.491 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:12.492 322:pos-tag                INFO     ********************
2023-06-04 19:10:12.492 323:pos-tag                INFO     Best MCC:0.5671
2023-06-04 19:10:12.492 324:pos-tag                INFO     ********************
2023-06-04 19:10:14.113 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:14.661 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:14.662 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:14.662 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:17.084 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:17.084 408:pos-tag                INFO     eval_acc = 0.6039
2023-06-04 19:10:17.084 408:pos-tag                INFO     eval_f1 = 0.1888
2023-06-04 19:10:17.085 408:pos-tag                INFO     eval_mcc = 0.5876
2023-06-04 19:10:17.085 408:pos-tag                INFO     eval_precision = 0.3348
2023-06-04 19:10:17.085 408:pos-tag                INFO     eval_recall = 0.1702
2023-06-04 19:10:17.085 300:pos-tag                INFO     ********************
2023-06-04 19:10:17.085 301:pos-tag                INFO     Best f1:0.1888
2023-06-04 19:10:17.085 302:pos-tag                INFO     ********************
2023-06-04 19:10:18.580 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:18.581 322:pos-tag                INFO     ********************
2023-06-04 19:10:18.581 323:pos-tag                INFO     Best MCC:0.5876
2023-06-04 19:10:18.581 324:pos-tag                INFO     ********************
2023-06-04 19:10:20.170 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:20.733 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:20.733 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:20.734 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:23.167 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:23.168 408:pos-tag                INFO     eval_acc = 0.6269
2023-06-04 19:10:23.168 408:pos-tag                INFO     eval_f1 = 0.2029
2023-06-04 19:10:23.168 408:pos-tag                INFO     eval_mcc = 0.6101
2023-06-04 19:10:23.168 408:pos-tag                INFO     eval_precision = 0.3443
2023-06-04 19:10:23.168 408:pos-tag                INFO     eval_recall = 0.1822
2023-06-04 19:10:23.168 300:pos-tag                INFO     ********************
2023-06-04 19:10:23.169 301:pos-tag                INFO     Best f1:0.2029
2023-06-04 19:10:23.169 302:pos-tag                INFO     ********************
2023-06-04 19:10:24.723 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:24.724 322:pos-tag                INFO     ********************
2023-06-04 19:10:24.724 323:pos-tag                INFO     Best MCC:0.6101
2023-06-04 19:10:24.724 324:pos-tag                INFO     ********************
2023-06-04 19:10:26.316 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:26.861 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:26.862 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:26.862 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:29.292 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:29.292 408:pos-tag                INFO     eval_acc = 0.651
2023-06-04 19:10:29.293 408:pos-tag                INFO     eval_f1 = 0.2161
2023-06-04 19:10:29.293 408:pos-tag                INFO     eval_mcc = 0.6342
2023-06-04 19:10:29.293 408:pos-tag                INFO     eval_precision = 0.3428
2023-06-04 19:10:29.293 408:pos-tag                INFO     eval_recall = 0.194
2023-06-04 19:10:29.293 300:pos-tag                INFO     ********************
2023-06-04 19:10:29.294 301:pos-tag                INFO     Best f1:0.2161
2023-06-04 19:10:29.294 302:pos-tag                INFO     ********************
2023-06-04 19:10:30.840 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:30.840 322:pos-tag                INFO     ********************
2023-06-04 19:10:30.841 323:pos-tag                INFO     Best MCC:0.6342
2023-06-04 19:10:30.841 324:pos-tag                INFO     ********************
2023-06-04 19:10:32.351 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:32.881 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:32.882 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:32.882 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:35.317 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:35.318 408:pos-tag                INFO     eval_acc = 0.6738
2023-06-04 19:10:35.318 408:pos-tag                INFO     eval_f1 = 0.2294
2023-06-04 19:10:35.318 408:pos-tag                INFO     eval_mcc = 0.657
2023-06-04 19:10:35.318 408:pos-tag                INFO     eval_precision = 0.3434
2023-06-04 19:10:35.318 408:pos-tag                INFO     eval_recall = 0.2065
2023-06-04 19:10:35.319 300:pos-tag                INFO     ********************
2023-06-04 19:10:35.319 301:pos-tag                INFO     Best f1:0.2294
2023-06-04 19:10:35.319 302:pos-tag                INFO     ********************
2023-06-04 19:10:36.955 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:36.955 322:pos-tag                INFO     ********************
2023-06-04 19:10:36.955 323:pos-tag                INFO     Best MCC:0.657
2023-06-04 19:10:36.955 324:pos-tag                INFO     ********************
2023-06-04 19:10:38.550 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:39.085 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:39.085 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:39.085 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:41.514 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:41.514 408:pos-tag                INFO     eval_acc = 0.6946
2023-06-04 19:10:41.514 408:pos-tag                INFO     eval_f1 = 0.2422
2023-06-04 19:10:41.515 408:pos-tag                INFO     eval_mcc = 0.678
2023-06-04 19:10:41.515 408:pos-tag                INFO     eval_precision = 0.3424
2023-06-04 19:10:41.515 408:pos-tag                INFO     eval_recall = 0.2196
2023-06-04 19:10:41.515 300:pos-tag                INFO     ********************
2023-06-04 19:10:41.515 301:pos-tag                INFO     Best f1:0.2422
2023-06-04 19:10:41.515 302:pos-tag                INFO     ********************
2023-06-04 19:10:43.036 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:43.036 322:pos-tag                INFO     ********************
2023-06-04 19:10:43.036 323:pos-tag                INFO     Best MCC:0.678
2023-06-04 19:10:43.036 324:pos-tag                INFO     ********************
2023-06-04 19:10:44.541 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:45.078 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:45.078 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:45.079 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:47.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:47.525 408:pos-tag                INFO     eval_acc = 0.7123
2023-06-04 19:10:47.525 408:pos-tag                INFO     eval_f1 = 0.2511
2023-06-04 19:10:47.525 408:pos-tag                INFO     eval_mcc = 0.6961
2023-06-04 19:10:47.525 408:pos-tag                INFO     eval_precision = 0.3427
2023-06-04 19:10:47.525 408:pos-tag                INFO     eval_recall = 0.23
2023-06-04 19:10:47.525 300:pos-tag                INFO     ********************
2023-06-04 19:10:47.526 301:pos-tag                INFO     Best f1:0.2511
2023-06-04 19:10:47.526 302:pos-tag                INFO     ********************
2023-06-04 19:10:49.110 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:49.110 322:pos-tag                INFO     ********************
2023-06-04 19:10:49.111 323:pos-tag                INFO     Best MCC:0.6961
2023-06-04 19:10:49.111 324:pos-tag                INFO     ********************
2023-06-04 19:10:50.630 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:51.178 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:51.178 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:51.178 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:53.613 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:53.614 408:pos-tag                INFO     eval_acc = 0.7276
2023-06-04 19:10:53.614 408:pos-tag                INFO     eval_f1 = 0.2591
2023-06-04 19:10:53.614 408:pos-tag                INFO     eval_mcc = 0.712
2023-06-04 19:10:53.614 408:pos-tag                INFO     eval_precision = 0.3426
2023-06-04 19:10:53.614 408:pos-tag                INFO     eval_recall = 0.2397
2023-06-04 19:10:53.615 300:pos-tag                INFO     ********************
2023-06-04 19:10:53.615 301:pos-tag                INFO     Best f1:0.2591
2023-06-04 19:10:53.615 302:pos-tag                INFO     ********************
2023-06-04 19:10:55.155 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:10:55.155 322:pos-tag                INFO     ********************
2023-06-04 19:10:55.155 323:pos-tag                INFO     Best MCC:0.712
2023-06-04 19:10:55.155 324:pos-tag                INFO     ********************
2023-06-04 19:10:56.754 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:10:57.295 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:10:57.296 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:10:57.296 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:10:59.698 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:10:59.698 408:pos-tag                INFO     eval_acc = 0.7395
2023-06-04 19:10:59.699 408:pos-tag                INFO     eval_f1 = 0.2674
2023-06-04 19:10:59.699 408:pos-tag                INFO     eval_mcc = 0.7243
2023-06-04 19:10:59.699 408:pos-tag                INFO     eval_precision = 0.3633
2023-06-04 19:10:59.699 408:pos-tag                INFO     eval_recall = 0.2487
2023-06-04 19:10:59.699 300:pos-tag                INFO     ********************
2023-06-04 19:10:59.700 301:pos-tag                INFO     Best f1:0.2674
2023-06-04 19:10:59.700 302:pos-tag                INFO     ********************
2023-06-04 19:11:01.268 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:11:01.268 322:pos-tag                INFO     ********************
2023-06-04 19:11:01.269 323:pos-tag                INFO     Best MCC:0.7243
2023-06-04 19:11:01.269 324:pos-tag                INFO     ********************
2023-06-04 19:11:02.815 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:11:03.358 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:11:03.358 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:11:03.358 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:11:05.777 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:11:05.778 408:pos-tag                INFO     eval_acc = 0.75
2023-06-04 19:11:05.778 408:pos-tag                INFO     eval_f1 = 0.2735
2023-06-04 19:11:05.778 408:pos-tag                INFO     eval_mcc = 0.7353
2023-06-04 19:11:05.778 408:pos-tag                INFO     eval_precision = 0.364
2023-06-04 19:11:05.778 408:pos-tag                INFO     eval_recall = 0.2559
2023-06-04 19:11:05.779 300:pos-tag                INFO     ********************
2023-06-04 19:11:05.779 301:pos-tag                INFO     Best f1:0.2735
