2023-06-05 16:21:32.169 676:pos-tag                DEBUG  main message
2023-06-05 16:23:34.445 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:23:34.990 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:23:34.990 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:23:34.990 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:23:37.449 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:23:37.450 408:pos-tag                INFO     eval_acc = 0.3971
2023-06-05 16:23:37.450 408:pos-tag                INFO     eval_f1 = 0.0744
2023-06-05 16:23:37.450 408:pos-tag                INFO     eval_mcc = 0.3527
2023-06-05 16:23:37.450 408:pos-tag                INFO     eval_precision = 0.1415
2023-06-05 16:23:37.451 408:pos-tag                INFO     eval_recall = 0.0748
2023-06-05 16:23:37.451 300:pos-tag                INFO     ********************
2023-06-05 16:23:37.451 301:pos-tag                INFO     Best f1:0.0744
2023-06-05 16:23:37.451 302:pos-tag                INFO     ********************
2023-06-05 16:23:38.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:23:38.924 322:pos-tag                INFO     ********************
2023-06-05 16:23:38.924 323:pos-tag                INFO     Best MCC:0.3527
2023-06-05 16:23:38.924 324:pos-tag                INFO     ********************
2023-06-05 16:23:40.336 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:23:40.879 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:23:40.880 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:23:40.880 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:23:43.307 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:23:43.308 408:pos-tag                INFO     eval_acc = 0.4026
2023-06-05 16:23:43.308 408:pos-tag                INFO     eval_f1 = 0.0764
2023-06-05 16:23:43.308 408:pos-tag                INFO     eval_mcc = 0.3595
2023-06-05 16:23:43.308 408:pos-tag                INFO     eval_precision = 0.1477
2023-06-05 16:23:43.308 408:pos-tag                INFO     eval_recall = 0.0758
2023-06-05 16:23:43.309 300:pos-tag                INFO     ********************
2023-06-05 16:23:43.309 301:pos-tag                INFO     Best f1:0.0764
2023-06-05 16:23:43.309 302:pos-tag                INFO     ********************
2023-06-05 16:23:44.823 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:23:44.823 322:pos-tag                INFO     ********************
2023-06-05 16:23:44.824 323:pos-tag                INFO     Best MCC:0.3595
2023-06-05 16:23:44.824 324:pos-tag                INFO     ********************
2023-06-05 16:23:46.324 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:23:46.863 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:23:46.863 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:23:46.863 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:23:49.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:23:49.299 408:pos-tag                INFO     eval_acc = 0.3902
2023-06-05 16:23:49.299 408:pos-tag                INFO     eval_f1 = 0.0767
2023-06-05 16:23:49.299 408:pos-tag                INFO     eval_mcc = 0.3507
2023-06-05 16:23:49.299 408:pos-tag                INFO     eval_precision = 0.1488
2023-06-05 16:23:49.299 408:pos-tag                INFO     eval_recall = 0.0741
2023-06-05 16:23:49.300 300:pos-tag                INFO     ********************
2023-06-05 16:23:49.300 301:pos-tag                INFO     Best f1:0.0767
2023-06-05 16:23:49.300 302:pos-tag                INFO     ********************
2023-06-05 16:23:50.827 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:23:51.360 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:23:51.360 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:23:51.360 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:23:53.809 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:23:53.810 408:pos-tag                INFO     eval_acc = 0.3763
2023-06-05 16:23:53.810 408:pos-tag                INFO     eval_f1 = 0.0782
2023-06-05 16:23:53.810 408:pos-tag                INFO     eval_mcc = 0.3435
2023-06-05 16:23:53.810 408:pos-tag                INFO     eval_precision = 0.1747
2023-06-05 16:23:53.810 408:pos-tag                INFO     eval_recall = 0.0732
2023-06-05 16:23:53.811 300:pos-tag                INFO     ********************
2023-06-05 16:23:53.811 301:pos-tag                INFO     Best f1:0.0782
2023-06-05 16:23:53.811 302:pos-tag                INFO     ********************
2023-06-05 16:23:55.271 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:23:55.819 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:23:55.819 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:23:55.819 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:23:58.231 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:23:58.232 408:pos-tag                INFO     eval_acc = 0.3677
2023-06-05 16:23:58.232 408:pos-tag                INFO     eval_f1 = 0.0802
2023-06-05 16:23:58.232 408:pos-tag                INFO     eval_mcc = 0.3414
2023-06-05 16:23:58.232 408:pos-tag                INFO     eval_precision = 0.1719
2023-06-05 16:23:58.232 408:pos-tag                INFO     eval_recall = 0.0731
2023-06-05 16:23:58.233 300:pos-tag                INFO     ********************
2023-06-05 16:23:58.233 301:pos-tag                INFO     Best f1:0.0802
2023-06-05 16:23:58.233 302:pos-tag                INFO     ********************
2023-06-05 16:23:59.676 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:00.214 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:00.214 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:00.214 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:02.630 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:02.631 408:pos-tag                INFO     eval_acc = 0.3651
2023-06-05 16:24:02.631 408:pos-tag                INFO     eval_f1 = 0.0858
2023-06-05 16:24:02.631 408:pos-tag                INFO     eval_mcc = 0.3429
2023-06-05 16:24:02.632 408:pos-tag                INFO     eval_precision = 0.1871
2023-06-05 16:24:02.632 408:pos-tag                INFO     eval_recall = 0.0762
2023-06-05 16:24:02.632 300:pos-tag                INFO     ********************
2023-06-05 16:24:02.632 301:pos-tag                INFO     Best f1:0.0858
2023-06-05 16:24:02.632 302:pos-tag                INFO     ********************
2023-06-05 16:24:04.104 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:04.658 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:04.658 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:04.658 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:07.106 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:07.106 408:pos-tag                INFO     eval_acc = 0.37
2023-06-05 16:24:07.107 408:pos-tag                INFO     eval_f1 = 0.0916
2023-06-05 16:24:07.107 408:pos-tag                INFO     eval_mcc = 0.3504
2023-06-05 16:24:07.107 408:pos-tag                INFO     eval_precision = 0.1894
2023-06-05 16:24:07.107 408:pos-tag                INFO     eval_recall = 0.0814
2023-06-05 16:24:07.107 300:pos-tag                INFO     ********************
2023-06-05 16:24:07.107 301:pos-tag                INFO     Best f1:0.0916
2023-06-05 16:24:07.108 302:pos-tag                INFO     ********************
2023-06-05 16:24:08.631 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:09.185 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:09.186 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:09.186 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:11.651 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:11.652 408:pos-tag                INFO     eval_acc = 0.3809
2023-06-05 16:24:11.652 408:pos-tag                INFO     eval_f1 = 0.0981
2023-06-05 16:24:11.652 408:pos-tag                INFO     eval_mcc = 0.3638
2023-06-05 16:24:11.652 408:pos-tag                INFO     eval_precision = 0.1884
2023-06-05 16:24:11.652 408:pos-tag                INFO     eval_recall = 0.0882
2023-06-05 16:24:11.652 300:pos-tag                INFO     ********************
2023-06-05 16:24:11.653 301:pos-tag                INFO     Best f1:0.0981
2023-06-05 16:24:11.653 302:pos-tag                INFO     ********************
2023-06-05 16:24:13.181 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:13.181 322:pos-tag                INFO     ********************
2023-06-05 16:24:13.182 323:pos-tag                INFO     Best MCC:0.3638
2023-06-05 16:24:13.182 324:pos-tag                INFO     ********************
2023-06-05 16:24:14.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:15.058 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:15.058 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:15.059 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:17.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:17.503 408:pos-tag                INFO     eval_acc = 0.3929
2023-06-05 16:24:17.503 408:pos-tag                INFO     eval_f1 = 0.1032
2023-06-05 16:24:17.503 408:pos-tag                INFO     eval_mcc = 0.3772
2023-06-05 16:24:17.503 408:pos-tag                INFO     eval_precision = 0.1916
2023-06-05 16:24:17.503 408:pos-tag                INFO     eval_recall = 0.0934
2023-06-05 16:24:17.503 300:pos-tag                INFO     ********************
2023-06-05 16:24:17.504 301:pos-tag                INFO     Best f1:0.1032
2023-06-05 16:24:17.504 302:pos-tag                INFO     ********************
2023-06-05 16:24:19.053 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:19.053 322:pos-tag                INFO     ********************
2023-06-05 16:24:19.054 323:pos-tag                INFO     Best MCC:0.3772
2023-06-05 16:24:19.054 324:pos-tag                INFO     ********************
2023-06-05 16:24:20.501 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:21.043 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:21.044 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:21.044 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:23.470 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:23.470 408:pos-tag                INFO     eval_acc = 0.4061
2023-06-05 16:24:23.471 408:pos-tag                INFO     eval_f1 = 0.1084
2023-06-05 16:24:23.471 408:pos-tag                INFO     eval_mcc = 0.3909
2023-06-05 16:24:23.471 408:pos-tag                INFO     eval_precision = 0.2133
2023-06-05 16:24:23.471 408:pos-tag                INFO     eval_recall = 0.0983
2023-06-05 16:24:23.471 300:pos-tag                INFO     ********************
2023-06-05 16:24:23.472 301:pos-tag                INFO     Best f1:0.1084
2023-06-05 16:24:23.472 302:pos-tag                INFO     ********************
2023-06-05 16:24:25.030 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:25.030 322:pos-tag                INFO     ********************
2023-06-05 16:24:25.031 323:pos-tag                INFO     Best MCC:0.3909
2023-06-05 16:24:25.031 324:pos-tag                INFO     ********************
2023-06-05 16:24:26.499 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:27.041 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:27.041 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:27.041 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:29.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:29.503 408:pos-tag                INFO     eval_acc = 0.4224
2023-06-05 16:24:29.503 408:pos-tag                INFO     eval_f1 = 0.1155
2023-06-05 16:24:29.503 408:pos-tag                INFO     eval_mcc = 0.4075
2023-06-05 16:24:29.503 408:pos-tag                INFO     eval_precision = 0.2361
2023-06-05 16:24:29.503 408:pos-tag                INFO     eval_recall = 0.1045
2023-06-05 16:24:29.503 300:pos-tag                INFO     ********************
2023-06-05 16:24:29.504 301:pos-tag                INFO     Best f1:0.1155
2023-06-05 16:24:29.504 302:pos-tag                INFO     ********************
2023-06-05 16:24:30.928 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:30.928 322:pos-tag                INFO     ********************
2023-06-05 16:24:30.929 323:pos-tag                INFO     Best MCC:0.4075
2023-06-05 16:24:30.929 324:pos-tag                INFO     ********************
2023-06-05 16:24:32.446 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:32.995 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:32.995 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:32.995 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:35.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:35.433 408:pos-tag                INFO     eval_acc = 0.4442
2023-06-05 16:24:35.433 408:pos-tag                INFO     eval_f1 = 0.1247
2023-06-05 16:24:35.433 408:pos-tag                INFO     eval_mcc = 0.4293
2023-06-05 16:24:35.433 408:pos-tag                INFO     eval_precision = 0.2412
2023-06-05 16:24:35.433 408:pos-tag                INFO     eval_recall = 0.1125
2023-06-05 16:24:35.434 300:pos-tag                INFO     ********************
2023-06-05 16:24:35.434 301:pos-tag                INFO     Best f1:0.1247
2023-06-05 16:24:35.434 302:pos-tag                INFO     ********************
2023-06-05 16:24:37.012 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:37.012 322:pos-tag                INFO     ********************
2023-06-05 16:24:37.012 323:pos-tag                INFO     Best MCC:0.4293
2023-06-05 16:24:37.012 324:pos-tag                INFO     ********************
2023-06-05 16:24:38.515 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:39.052 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:39.053 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:39.053 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:41.500 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:41.501 408:pos-tag                INFO     eval_acc = 0.4702
2023-06-05 16:24:41.501 408:pos-tag                INFO     eval_f1 = 0.1367
2023-06-05 16:24:41.501 408:pos-tag                INFO     eval_mcc = 0.4551
2023-06-05 16:24:41.501 408:pos-tag                INFO     eval_precision = 0.2448
2023-06-05 16:24:41.501 408:pos-tag                INFO     eval_recall = 0.123
2023-06-05 16:24:41.502 300:pos-tag                INFO     ********************
2023-06-05 16:24:41.502 301:pos-tag                INFO     Best f1:0.1367
2023-06-05 16:24:41.502 302:pos-tag                INFO     ********************
2023-06-05 16:24:43.065 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:43.065 322:pos-tag                INFO     ********************
2023-06-05 16:24:43.065 323:pos-tag                INFO     Best MCC:0.4551
2023-06-05 16:24:43.065 324:pos-tag                INFO     ********************
2023-06-05 16:24:44.716 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:45.275 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:45.276 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:45.276 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:47.771 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:47.772 408:pos-tag                INFO     eval_acc = 0.4944
2023-06-05 16:24:47.772 408:pos-tag                INFO     eval_f1 = 0.1465
2023-06-05 16:24:47.772 408:pos-tag                INFO     eval_mcc = 0.4787
2023-06-05 16:24:47.772 408:pos-tag                INFO     eval_precision = 0.2668
2023-06-05 16:24:47.772 408:pos-tag                INFO     eval_recall = 0.1321
2023-06-05 16:24:47.773 300:pos-tag                INFO     ********************
2023-06-05 16:24:47.773 301:pos-tag                INFO     Best f1:0.1465
2023-06-05 16:24:47.773 302:pos-tag                INFO     ********************
2023-06-05 16:24:49.379 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:49.379 322:pos-tag                INFO     ********************
2023-06-05 16:24:49.379 323:pos-tag                INFO     Best MCC:0.4787
2023-06-05 16:24:49.379 324:pos-tag                INFO     ********************
2023-06-05 16:24:50.984 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:51.541 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:51.541 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:51.542 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:53.938 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:53.939 408:pos-tag                INFO     eval_acc = 0.5219
2023-06-05 16:24:53.939 408:pos-tag                INFO     eval_f1 = 0.1576
2023-06-05 16:24:53.939 408:pos-tag                INFO     eval_mcc = 0.5058
2023-06-05 16:24:53.939 408:pos-tag                INFO     eval_precision = 0.277
2023-06-05 16:24:53.940 408:pos-tag                INFO     eval_recall = 0.1425
2023-06-05 16:24:53.940 300:pos-tag                INFO     ********************
2023-06-05 16:24:53.940 301:pos-tag                INFO     Best f1:0.1576
2023-06-05 16:24:53.940 302:pos-tag                INFO     ********************
2023-06-05 16:24:55.412 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:24:55.412 322:pos-tag                INFO     ********************
2023-06-05 16:24:55.413 323:pos-tag                INFO     Best MCC:0.5058
2023-06-05 16:24:55.413 324:pos-tag                INFO     ********************
2023-06-05 16:24:56.970 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:24:57.506 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:24:57.507 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:24:57.507 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:24:59.983 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:24:59.984 408:pos-tag                INFO     eval_acc = 0.5507
2023-06-05 16:24:59.984 408:pos-tag                INFO     eval_f1 = 0.1693
2023-06-05 16:24:59.984 408:pos-tag                INFO     eval_mcc = 0.534
2023-06-05 16:24:59.985 408:pos-tag                INFO     eval_precision = 0.2921
2023-06-05 16:24:59.985 408:pos-tag                INFO     eval_recall = 0.1533
2023-06-05 16:24:59.985 300:pos-tag                INFO     ********************
2023-06-05 16:24:59.985 301:pos-tag                INFO     Best f1:0.1693
2023-06-05 16:24:59.985 302:pos-tag                INFO     ********************
2023-06-05 16:25:01.524 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:01.525 322:pos-tag                INFO     ********************
2023-06-05 16:25:01.525 323:pos-tag                INFO     Best MCC:0.534
2023-06-05 16:25:01.526 324:pos-tag                INFO     ********************
2023-06-05 16:25:03.134 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:03.692 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:03.693 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:03.693 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:06.138 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:06.139 408:pos-tag                INFO     eval_acc = 0.5809
2023-06-05 16:25:06.139 408:pos-tag                INFO     eval_f1 = 0.1829
2023-06-05 16:25:06.139 408:pos-tag                INFO     eval_mcc = 0.5634
2023-06-05 16:25:06.139 408:pos-tag                INFO     eval_precision = 0.2956
2023-06-05 16:25:06.139 408:pos-tag                INFO     eval_recall = 0.1658
2023-06-05 16:25:06.139 300:pos-tag                INFO     ********************
2023-06-05 16:25:06.139 301:pos-tag                INFO     Best f1:0.1829
2023-06-05 16:25:06.139 302:pos-tag                INFO     ********************
2023-06-05 16:25:07.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:07.691 322:pos-tag                INFO     ********************
2023-06-05 16:25:07.691 323:pos-tag                INFO     Best MCC:0.5634
2023-06-05 16:25:07.691 324:pos-tag                INFO     ********************
2023-06-05 16:25:09.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:09.723 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:09.723 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:09.723 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:12.116 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:12.117 408:pos-tag                INFO     eval_acc = 0.6092
2023-06-05 16:25:12.117 408:pos-tag                INFO     eval_f1 = 0.1939
2023-06-05 16:25:12.117 408:pos-tag                INFO     eval_mcc = 0.5911
2023-06-05 16:25:12.117 408:pos-tag                INFO     eval_precision = 0.2972
2023-06-05 16:25:12.117 408:pos-tag                INFO     eval_recall = 0.1766
2023-06-05 16:25:12.117 300:pos-tag                INFO     ********************
2023-06-05 16:25:12.118 301:pos-tag                INFO     Best f1:0.1939
2023-06-05 16:25:12.118 302:pos-tag                INFO     ********************
2023-06-05 16:25:13.649 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:13.650 322:pos-tag                INFO     ********************
2023-06-05 16:25:13.650 323:pos-tag                INFO     Best MCC:0.5911
2023-06-05 16:25:13.650 324:pos-tag                INFO     ********************
2023-06-05 16:25:15.172 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:15.701 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:15.702 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:15.702 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:18.166 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:18.166 408:pos-tag                INFO     eval_acc = 0.6292
2023-06-05 16:25:18.166 408:pos-tag                INFO     eval_f1 = 0.2019
2023-06-05 16:25:18.166 408:pos-tag                INFO     eval_mcc = 0.6109
2023-06-05 16:25:18.167 408:pos-tag                INFO     eval_precision = 0.3075
2023-06-05 16:25:18.167 408:pos-tag                INFO     eval_recall = 0.1844
2023-06-05 16:25:18.167 300:pos-tag                INFO     ********************
2023-06-05 16:25:18.167 301:pos-tag                INFO     Best f1:0.2019
2023-06-05 16:25:18.167 302:pos-tag                INFO     ********************
2023-06-05 16:25:19.700 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:19.701 322:pos-tag                INFO     ********************
2023-06-05 16:25:19.701 323:pos-tag                INFO     Best MCC:0.6109
2023-06-05 16:25:19.701 324:pos-tag                INFO     ********************
2023-06-05 16:25:21.269 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:21.817 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:21.818 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:21.818 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:24.270 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:24.271 408:pos-tag                INFO     eval_acc = 0.6459
2023-06-05 16:25:24.271 408:pos-tag                INFO     eval_f1 = 0.2094
2023-06-05 16:25:24.271 408:pos-tag                INFO     eval_mcc = 0.6275
2023-06-05 16:25:24.271 408:pos-tag                INFO     eval_precision = 0.3163
2023-06-05 16:25:24.271 408:pos-tag                INFO     eval_recall = 0.1914
2023-06-05 16:25:24.272 300:pos-tag                INFO     ********************
2023-06-05 16:25:24.272 301:pos-tag                INFO     Best f1:0.2094
2023-06-05 16:25:24.272 302:pos-tag                INFO     ********************
2023-06-05 16:25:25.851 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:25.852 322:pos-tag                INFO     ********************
2023-06-05 16:25:25.852 323:pos-tag                INFO     Best MCC:0.6275
2023-06-05 16:25:25.852 324:pos-tag                INFO     ********************
2023-06-05 16:25:27.380 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 16:25:27.930 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:25:27.930 359:pos-tag                INFO     Num examples = 293
2023-06-05 16:25:27.931 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:25:30.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:25:30.445 408:pos-tag                INFO     eval_acc = 0.6602
2023-06-05 16:25:30.445 408:pos-tag                INFO     eval_f1 = 0.2163
2023-06-05 16:25:30.445 408:pos-tag                INFO     eval_mcc = 0.6418
2023-06-05 16:25:30.445 408:pos-tag                INFO     eval_precision = 0.3173
2023-06-05 16:25:30.446 408:pos-tag                INFO     eval_recall = 0.1979
2023-06-05 16:25:30.446 300:pos-tag                INFO     ********************
2023-06-05 16:25:30.446 301:pos-tag                INFO     Best f1:0.2163
2023-06-05 16:25:30.446 302:pos-tag                INFO     ********************
2023-06-05 16:25:32.017 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-06-05 16:25:32.017 322:pos-tag                INFO     ********************
2023-06-05 16:25:32.017 323:pos-tag                INFO     Best MCC:0.6418
2023-06-05 16:25:32.017 324:pos-tag                INFO     ********************
