2023-06-05 12:59:58.487 676:pos-tag                DEBUG  main message
2023-06-05 13:02:05.063 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:05.063 408:pos-tag                INFO     eval_acc = 0.6646
2023-06-05 13:02:05.063 408:pos-tag                INFO     eval_f1 = 0.2666
2023-06-05 13:02:05.063 408:pos-tag                INFO     eval_mcc = 0.6484
2023-06-05 13:02:05.063 408:pos-tag                INFO     eval_precision = 0.3373
2023-06-05 13:02:05.064 408:pos-tag                INFO     eval_recall = 0.2751
2023-06-05 13:02:05.064 300:pos-tag                INFO     ********************
2023-06-05 13:02:05.064 301:pos-tag                INFO     Best f1:0.2666
2023-06-05 13:02:05.064 302:pos-tag                INFO     ********************
2023-06-05 13:02:06.483 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:06.483 322:pos-tag                INFO     ********************
2023-06-05 13:02:06.483 323:pos-tag                INFO     Best MCC:0.6484
2023-06-05 13:02:06.483 324:pos-tag                INFO     ********************
2023-06-05 13:02:08.029 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:08.581 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:08.581 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:08.581 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:11.037 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:11.038 408:pos-tag                INFO     eval_acc = 0.6793
2023-06-05 13:02:11.038 408:pos-tag                INFO     eval_f1 = 0.2787
2023-06-05 13:02:11.038 408:pos-tag                INFO     eval_mcc = 0.6637
2023-06-05 13:02:11.038 408:pos-tag                INFO     eval_precision = 0.3546
2023-06-05 13:02:11.038 408:pos-tag                INFO     eval_recall = 0.2852
2023-06-05 13:02:11.039 300:pos-tag                INFO     ********************
2023-06-05 13:02:11.039 301:pos-tag                INFO     Best f1:0.2787
2023-06-05 13:02:11.039 302:pos-tag                INFO     ********************
2023-06-05 13:02:12.441 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:12.441 322:pos-tag                INFO     ********************
2023-06-05 13:02:12.442 323:pos-tag                INFO     Best MCC:0.6637
2023-06-05 13:02:12.442 324:pos-tag                INFO     ********************
2023-06-05 13:02:13.880 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:14.428 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:14.429 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:14.429 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:16.885 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:16.886 408:pos-tag                INFO     eval_acc = 0.6919
2023-06-05 13:02:16.886 408:pos-tag                INFO     eval_f1 = 0.2851
2023-06-05 13:02:16.886 408:pos-tag                INFO     eval_mcc = 0.6766
2023-06-05 13:02:16.886 408:pos-tag                INFO     eval_precision = 0.3661
2023-06-05 13:02:16.886 408:pos-tag                INFO     eval_recall = 0.289
2023-06-05 13:02:16.887 300:pos-tag                INFO     ********************
2023-06-05 13:02:16.887 301:pos-tag                INFO     Best f1:0.2851
2023-06-05 13:02:16.887 302:pos-tag                INFO     ********************
2023-06-05 13:02:18.336 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:18.337 322:pos-tag                INFO     ********************
2023-06-05 13:02:18.337 323:pos-tag                INFO     Best MCC:0.6766
2023-06-05 13:02:18.337 324:pos-tag                INFO     ********************
2023-06-05 13:02:19.758 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:20.282 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:20.282 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:20.282 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:22.726 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:22.727 408:pos-tag                INFO     eval_acc = 0.7016
2023-06-05 13:02:22.727 408:pos-tag                INFO     eval_f1 = 0.2892
2023-06-05 13:02:22.727 408:pos-tag                INFO     eval_mcc = 0.6867
2023-06-05 13:02:22.727 408:pos-tag                INFO     eval_precision = 0.3703
2023-06-05 13:02:22.727 408:pos-tag                INFO     eval_recall = 0.2915
2023-06-05 13:02:22.727 300:pos-tag                INFO     ********************
2023-06-05 13:02:22.728 301:pos-tag                INFO     Best f1:0.2892
2023-06-05 13:02:22.728 302:pos-tag                INFO     ********************
2023-06-05 13:02:24.181 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:24.182 322:pos-tag                INFO     ********************
2023-06-05 13:02:24.182 323:pos-tag                INFO     Best MCC:0.6867
2023-06-05 13:02:24.182 324:pos-tag                INFO     ********************
2023-06-05 13:02:25.633 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:26.178 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:26.178 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:26.178 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:28.577 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:28.578 408:pos-tag                INFO     eval_acc = 0.7092
2023-06-05 13:02:28.578 408:pos-tag                INFO     eval_f1 = 0.292
2023-06-05 13:02:28.578 408:pos-tag                INFO     eval_mcc = 0.6946
2023-06-05 13:02:28.578 408:pos-tag                INFO     eval_precision = 0.3735
2023-06-05 13:02:28.578 408:pos-tag                INFO     eval_recall = 0.2934
2023-06-05 13:02:28.578 300:pos-tag                INFO     ********************
2023-06-05 13:02:28.578 301:pos-tag                INFO     Best f1:0.292
2023-06-05 13:02:28.578 302:pos-tag                INFO     ********************
2023-06-05 13:02:29.990 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:29.991 322:pos-tag                INFO     ********************
2023-06-05 13:02:29.991 323:pos-tag                INFO     Best MCC:0.6946
2023-06-05 13:02:29.991 324:pos-tag                INFO     ********************
2023-06-05 13:02:31.491 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:32.028 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:32.028 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:32.028 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:34.435 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:34.436 408:pos-tag                INFO     eval_acc = 0.7171
2023-06-05 13:02:34.436 408:pos-tag                INFO     eval_f1 = 0.2978
2023-06-05 13:02:34.436 408:pos-tag                INFO     eval_mcc = 0.7028
2023-06-05 13:02:34.436 408:pos-tag                INFO     eval_precision = 0.3867
2023-06-05 13:02:34.436 408:pos-tag                INFO     eval_recall = 0.297
2023-06-05 13:02:34.436 300:pos-tag                INFO     ********************
2023-06-05 13:02:34.437 301:pos-tag                INFO     Best f1:0.2978
2023-06-05 13:02:34.437 302:pos-tag                INFO     ********************
2023-06-05 13:02:35.976 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:35.977 322:pos-tag                INFO     ********************
2023-06-05 13:02:35.977 323:pos-tag                INFO     Best MCC:0.7028
2023-06-05 13:02:35.977 324:pos-tag                INFO     ********************
2023-06-05 13:02:37.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:38.052 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:38.052 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:38.053 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:40.489 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:40.489 408:pos-tag                INFO     eval_acc = 0.7225
2023-06-05 13:02:40.489 408:pos-tag                INFO     eval_f1 = 0.3014
2023-06-05 13:02:40.490 408:pos-tag                INFO     eval_mcc = 0.7085
2023-06-05 13:02:40.490 408:pos-tag                INFO     eval_precision = 0.39
2023-06-05 13:02:40.490 408:pos-tag                INFO     eval_recall = 0.2993
2023-06-05 13:02:40.490 300:pos-tag                INFO     ********************
2023-06-05 13:02:40.490 301:pos-tag                INFO     Best f1:0.3014
2023-06-05 13:02:40.491 302:pos-tag                INFO     ********************
2023-06-05 13:02:42.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:42.084 322:pos-tag                INFO     ********************
2023-06-05 13:02:42.084 323:pos-tag                INFO     Best MCC:0.7085
2023-06-05 13:02:42.084 324:pos-tag                INFO     ********************
2023-06-05 13:02:43.591 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:44.143 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:44.144 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:44.144 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:46.628 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:46.629 408:pos-tag                INFO     eval_acc = 0.7285
2023-06-05 13:02:46.629 408:pos-tag                INFO     eval_f1 = 0.3043
2023-06-05 13:02:46.629 408:pos-tag                INFO     eval_mcc = 0.7147
2023-06-05 13:02:46.629 408:pos-tag                INFO     eval_precision = 0.3983
2023-06-05 13:02:46.629 408:pos-tag                INFO     eval_recall = 0.3012
2023-06-05 13:02:46.630 300:pos-tag                INFO     ********************
2023-06-05 13:02:46.630 301:pos-tag                INFO     Best f1:0.3043
2023-06-05 13:02:46.630 302:pos-tag                INFO     ********************
2023-06-05 13:02:48.234 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:48.235 322:pos-tag                INFO     ********************
2023-06-05 13:02:48.235 323:pos-tag                INFO     Best MCC:0.7147
2023-06-05 13:02:48.236 324:pos-tag                INFO     ********************
2023-06-05 13:02:49.845 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:50.282 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:50.283 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:50.283 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:52.768 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:52.768 408:pos-tag                INFO     eval_acc = 0.7349
2023-06-05 13:02:52.768 408:pos-tag                INFO     eval_f1 = 0.3066
2023-06-05 13:02:52.769 408:pos-tag                INFO     eval_mcc = 0.7214
2023-06-05 13:02:52.769 408:pos-tag                INFO     eval_precision = 0.4012
2023-06-05 13:02:52.769 408:pos-tag                INFO     eval_recall = 0.3026
2023-06-05 13:02:52.769 300:pos-tag                INFO     ********************
2023-06-05 13:02:52.769 301:pos-tag                INFO     Best f1:0.3066
2023-06-05 13:02:52.769 302:pos-tag                INFO     ********************
2023-06-05 13:02:54.277 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:02:54.277 322:pos-tag                INFO     ********************
2023-06-05 13:02:54.277 323:pos-tag                INFO     Best MCC:0.7214
2023-06-05 13:02:54.277 324:pos-tag                INFO     ********************
2023-06-05 13:02:55.820 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:02:56.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:02:56.372 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:02:56.372 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:02:58.819 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:02:58.819 408:pos-tag                INFO     eval_acc = 0.7392
2023-06-05 13:02:58.819 408:pos-tag                INFO     eval_f1 = 0.3083
2023-06-05 13:02:58.819 408:pos-tag                INFO     eval_mcc = 0.7259
2023-06-05 13:02:58.819 408:pos-tag                INFO     eval_precision = 0.403
2023-06-05 13:02:58.819 408:pos-tag                INFO     eval_recall = 0.3038
2023-06-05 13:02:58.820 300:pos-tag                INFO     ********************
2023-06-05 13:02:58.820 301:pos-tag                INFO     Best f1:0.3083
2023-06-05 13:02:58.820 302:pos-tag                INFO     ********************
2023-06-05 13:03:00.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:00.302 322:pos-tag                INFO     ********************
2023-06-05 13:03:00.302 323:pos-tag                INFO     Best MCC:0.7259
2023-06-05 13:03:00.302 324:pos-tag                INFO     ********************
2023-06-05 13:03:01.788 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:02.329 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:02.330 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:02.330 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:04.740 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:04.741 408:pos-tag                INFO     eval_acc = 0.7432
2023-06-05 13:03:04.741 408:pos-tag                INFO     eval_f1 = 0.311
2023-06-05 13:03:04.741 408:pos-tag                INFO     eval_mcc = 0.7301
2023-06-05 13:03:04.741 408:pos-tag                INFO     eval_precision = 0.4062
2023-06-05 13:03:04.741 408:pos-tag                INFO     eval_recall = 0.3053
2023-06-05 13:03:04.742 300:pos-tag                INFO     ********************
2023-06-05 13:03:04.742 301:pos-tag                INFO     Best f1:0.311
2023-06-05 13:03:04.742 302:pos-tag                INFO     ********************
2023-06-05 13:03:06.281 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:06.282 322:pos-tag                INFO     ********************
2023-06-05 13:03:06.282 323:pos-tag                INFO     Best MCC:0.7301
2023-06-05 13:03:06.282 324:pos-tag                INFO     ********************
2023-06-05 13:03:07.836 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:08.391 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:08.391 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:08.391 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:10.893 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:10.894 408:pos-tag                INFO     eval_acc = 0.7465
2023-06-05 13:03:10.894 408:pos-tag                INFO     eval_f1 = 0.3134
2023-06-05 13:03:10.895 408:pos-tag                INFO     eval_mcc = 0.7335
2023-06-05 13:03:10.895 408:pos-tag                INFO     eval_precision = 0.4083
2023-06-05 13:03:10.895 408:pos-tag                INFO     eval_recall = 0.3065
2023-06-05 13:03:10.895 300:pos-tag                INFO     ********************
2023-06-05 13:03:10.896 301:pos-tag                INFO     Best f1:0.3134
2023-06-05 13:03:10.896 302:pos-tag                INFO     ********************
2023-06-05 13:03:12.474 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:12.475 322:pos-tag                INFO     ********************
2023-06-05 13:03:12.475 323:pos-tag                INFO     Best MCC:0.7335
2023-06-05 13:03:12.475 324:pos-tag                INFO     ********************
2023-06-05 13:03:14.018 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:14.559 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:14.559 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:14.559 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:17.019 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:17.020 408:pos-tag                INFO     eval_acc = 0.7489
2023-06-05 13:03:17.020 408:pos-tag                INFO     eval_f1 = 0.3146
2023-06-05 13:03:17.020 408:pos-tag                INFO     eval_mcc = 0.7359
2023-06-05 13:03:17.020 408:pos-tag                INFO     eval_precision = 0.4097
2023-06-05 13:03:17.021 408:pos-tag                INFO     eval_recall = 0.307
2023-06-05 13:03:17.021 300:pos-tag                INFO     ********************
2023-06-05 13:03:17.021 301:pos-tag                INFO     Best f1:0.3146
2023-06-05 13:03:17.021 302:pos-tag                INFO     ********************
2023-06-05 13:03:18.531 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:18.531 322:pos-tag                INFO     ********************
2023-06-05 13:03:18.531 323:pos-tag                INFO     Best MCC:0.7359
2023-06-05 13:03:18.532 324:pos-tag                INFO     ********************
2023-06-05 13:03:20.170 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:20.724 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:20.724 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:20.725 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:23.163 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:23.163 408:pos-tag                INFO     eval_acc = 0.7528
2023-06-05 13:03:23.163 408:pos-tag                INFO     eval_f1 = 0.3192
2023-06-05 13:03:23.164 408:pos-tag                INFO     eval_mcc = 0.7398
2023-06-05 13:03:23.164 408:pos-tag                INFO     eval_precision = 0.4222
2023-06-05 13:03:23.164 408:pos-tag                INFO     eval_recall = 0.3093
2023-06-05 13:03:23.164 300:pos-tag                INFO     ********************
2023-06-05 13:03:23.164 301:pos-tag                INFO     Best f1:0.3192
2023-06-05 13:03:23.164 302:pos-tag                INFO     ********************
2023-06-05 13:03:24.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:24.710 322:pos-tag                INFO     ********************
2023-06-05 13:03:24.710 323:pos-tag                INFO     Best MCC:0.7398
2023-06-05 13:03:24.710 324:pos-tag                INFO     ********************
2023-06-05 13:03:26.284 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:26.834 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:26.834 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:26.834 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:29.273 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:29.274 408:pos-tag                INFO     eval_acc = 0.7591
2023-06-05 13:03:29.274 408:pos-tag                INFO     eval_f1 = 0.324
2023-06-05 13:03:29.274 408:pos-tag                INFO     eval_mcc = 0.7461
2023-06-05 13:03:29.274 408:pos-tag                INFO     eval_precision = 0.4245
2023-06-05 13:03:29.275 408:pos-tag                INFO     eval_recall = 0.312
2023-06-05 13:03:29.275 300:pos-tag                INFO     ********************
2023-06-05 13:03:29.275 301:pos-tag                INFO     Best f1:0.324
2023-06-05 13:03:29.275 302:pos-tag                INFO     ********************
2023-06-05 13:03:30.866 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:30.866 322:pos-tag                INFO     ********************
2023-06-05 13:03:30.866 323:pos-tag                INFO     Best MCC:0.7461
2023-06-05 13:03:30.866 324:pos-tag                INFO     ********************
2023-06-05 13:03:32.419 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:32.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:32.969 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:32.970 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:35.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:35.434 408:pos-tag                INFO     eval_acc = 0.7687
2023-06-05 13:03:35.434 408:pos-tag                INFO     eval_f1 = 0.3287
2023-06-05 13:03:35.434 408:pos-tag                INFO     eval_mcc = 0.7558
2023-06-05 13:03:35.434 408:pos-tag                INFO     eval_precision = 0.4268
2023-06-05 13:03:35.434 408:pos-tag                INFO     eval_recall = 0.3148
2023-06-05 13:03:35.434 300:pos-tag                INFO     ********************
2023-06-05 13:03:35.435 301:pos-tag                INFO     Best f1:0.3287
2023-06-05 13:03:35.435 302:pos-tag                INFO     ********************
2023-06-05 13:03:37.050 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:37.051 322:pos-tag                INFO     ********************
2023-06-05 13:03:37.051 323:pos-tag                INFO     Best MCC:0.7558
2023-06-05 13:03:37.051 324:pos-tag                INFO     ********************
2023-06-05 13:03:38.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:39.107 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:39.107 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:39.107 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:41.545 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:41.546 408:pos-tag                INFO     eval_acc = 0.7741
2023-06-05 13:03:41.546 408:pos-tag                INFO     eval_f1 = 0.3317
2023-06-05 13:03:41.546 408:pos-tag                INFO     eval_mcc = 0.7613
2023-06-05 13:03:41.546 408:pos-tag                INFO     eval_precision = 0.4284
2023-06-05 13:03:41.547 408:pos-tag                INFO     eval_recall = 0.3166
2023-06-05 13:03:41.547 300:pos-tag                INFO     ********************
2023-06-05 13:03:41.547 301:pos-tag                INFO     Best f1:0.3317
2023-06-05 13:03:41.547 302:pos-tag                INFO     ********************
2023-06-05 13:03:43.040 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:43.040 322:pos-tag                INFO     ********************
2023-06-05 13:03:43.040 323:pos-tag                INFO     Best MCC:0.7613
2023-06-05 13:03:43.040 324:pos-tag                INFO     ********************
2023-06-05 13:03:44.583 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:45.132 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:45.133 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:45.133 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:47.599 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:47.599 408:pos-tag                INFO     eval_acc = 0.7788
2023-06-05 13:03:47.599 408:pos-tag                INFO     eval_f1 = 0.3368
2023-06-05 13:03:47.599 408:pos-tag                INFO     eval_mcc = 0.7661
2023-06-05 13:03:47.599 408:pos-tag                INFO     eval_precision = 0.4299
2023-06-05 13:03:47.600 408:pos-tag                INFO     eval_recall = 0.3203
2023-06-05 13:03:47.600 300:pos-tag                INFO     ********************
2023-06-05 13:03:47.600 301:pos-tag                INFO     Best f1:0.3368
2023-06-05 13:03:47.600 302:pos-tag                INFO     ********************
2023-06-05 13:03:49.232 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:49.233 322:pos-tag                INFO     ********************
2023-06-05 13:03:49.233 323:pos-tag                INFO     Best MCC:0.7661
2023-06-05 13:03:49.233 324:pos-tag                INFO     ********************
2023-06-05 13:03:50.818 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:51.369 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:51.370 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:51.370 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:03:53.834 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:03:53.834 408:pos-tag                INFO     eval_acc = 0.7828
2023-06-05 13:03:53.835 408:pos-tag                INFO     eval_f1 = 0.3401
2023-06-05 13:03:53.835 408:pos-tag                INFO     eval_mcc = 0.7703
2023-06-05 13:03:53.835 408:pos-tag                INFO     eval_precision = 0.4315
2023-06-05 13:03:53.835 408:pos-tag                INFO     eval_recall = 0.3229
2023-06-05 13:03:53.835 300:pos-tag                INFO     ********************
2023-06-05 13:03:53.835 301:pos-tag                INFO     Best f1:0.3401
2023-06-05 13:03:53.836 302:pos-tag                INFO     ********************
2023-06-05 13:03:55.385 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:03:55.386 322:pos-tag                INFO     ********************
2023-06-05 13:03:55.386 323:pos-tag                INFO     Best MCC:0.7703
2023-06-05 13:03:55.386 324:pos-tag                INFO     ********************
2023-06-05 13:03:57.012 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:03:57.558 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:03:57.559 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:03:57.559 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:04:00.022 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:04:00.023 408:pos-tag                INFO     eval_acc = 0.7857
2023-06-05 13:04:00.023 408:pos-tag                INFO     eval_f1 = 0.3412
2023-06-05 13:04:00.023 408:pos-tag                INFO     eval_mcc = 0.7732
2023-06-05 13:04:00.023 408:pos-tag                INFO     eval_precision = 0.4324
2023-06-05 13:04:00.023 408:pos-tag                INFO     eval_recall = 0.3238
2023-06-05 13:04:00.023 300:pos-tag                INFO     ********************
2023-06-05 13:04:00.023 301:pos-tag                INFO     Best f1:0.3412
2023-06-05 13:04:00.023 302:pos-tag                INFO     ********************
2023-06-05 13:04:01.549 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:04:01.550 322:pos-tag                INFO     ********************
2023-06-05 13:04:01.550 323:pos-tag                INFO     Best MCC:0.7732
