2023-06-05 21:24:05.764 676:pos-tag                DEBUG  main message
2023-06-05 21:26:08.376 408:pos-tag                INFO     eval_precision = 0.1226
2023-06-05 21:26:08.376 408:pos-tag                INFO     eval_recall = 0.1256
2023-06-05 21:26:08.376 300:pos-tag                INFO     ********************
2023-06-05 21:26:08.376 301:pos-tag                INFO     Best f1:0.112
2023-06-05 21:26:08.376 302:pos-tag                INFO     ********************
2023-06-05 21:26:09.687 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:09.687 322:pos-tag                INFO     ********************
2023-06-05 21:26:09.687 323:pos-tag                INFO     Best MCC:0.4934
2023-06-05 21:26:09.687 324:pos-tag                INFO     ********************
2023-06-05 21:26:10.998 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:11.506 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:11.507 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:11.507 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:13.776 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:13.777 408:pos-tag                INFO     eval_acc = 0.5203
2023-06-05 21:26:13.777 408:pos-tag                INFO     eval_f1 = 0.1177
2023-06-05 21:26:13.777 408:pos-tag                INFO     eval_mcc = 0.4991
2023-06-05 21:26:13.777 408:pos-tag                INFO     eval_precision = 0.129
2023-06-05 21:26:13.777 408:pos-tag                INFO     eval_recall = 0.1313
2023-06-05 21:26:13.777 300:pos-tag                INFO     ********************
2023-06-05 21:26:13.777 301:pos-tag                INFO     Best f1:0.1177
2023-06-05 21:26:13.777 302:pos-tag                INFO     ********************
2023-06-05 21:26:15.073 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:15.074 322:pos-tag                INFO     ********************
2023-06-05 21:26:15.074 323:pos-tag                INFO     Best MCC:0.4991
2023-06-05 21:26:15.074 324:pos-tag                INFO     ********************
2023-06-05 21:26:16.398 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:16.906 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:16.907 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:16.907 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:19.174 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:19.174 408:pos-tag                INFO     eval_acc = 0.5308
2023-06-05 21:26:19.175 408:pos-tag                INFO     eval_f1 = 0.1217
2023-06-05 21:26:19.175 408:pos-tag                INFO     eval_mcc = 0.5096
2023-06-05 21:26:19.175 408:pos-tag                INFO     eval_precision = 0.1337
2023-06-05 21:26:19.175 408:pos-tag                INFO     eval_recall = 0.1351
2023-06-05 21:26:19.175 300:pos-tag                INFO     ********************
2023-06-05 21:26:19.175 301:pos-tag                INFO     Best f1:0.1217
2023-06-05 21:26:19.175 302:pos-tag                INFO     ********************
2023-06-05 21:26:20.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:20.533 322:pos-tag                INFO     ********************
2023-06-05 21:26:20.533 323:pos-tag                INFO     Best MCC:0.5096
2023-06-05 21:26:20.534 324:pos-tag                INFO     ********************
2023-06-05 21:26:21.987 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:22.501 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:22.502 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:22.502 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:24.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:24.879 408:pos-tag                INFO     eval_acc = 0.5395
2023-06-05 21:26:24.879 408:pos-tag                INFO     eval_f1 = 0.1288
2023-06-05 21:26:24.879 408:pos-tag                INFO     eval_mcc = 0.5181
2023-06-05 21:26:24.879 408:pos-tag                INFO     eval_precision = 0.1422
2023-06-05 21:26:24.879 408:pos-tag                INFO     eval_recall = 0.142
2023-06-05 21:26:24.880 300:pos-tag                INFO     ********************
2023-06-05 21:26:24.880 301:pos-tag                INFO     Best f1:0.1288
2023-06-05 21:26:24.880 302:pos-tag                INFO     ********************
2023-06-05 21:26:26.207 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:26.207 322:pos-tag                INFO     ********************
2023-06-05 21:26:26.207 323:pos-tag                INFO     Best MCC:0.5181
2023-06-05 21:26:26.208 324:pos-tag                INFO     ********************
2023-06-05 21:26:27.663 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:28.210 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:28.210 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:28.210 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:30.649 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:30.650 408:pos-tag                INFO     eval_acc = 0.5518
2023-06-05 21:26:30.650 408:pos-tag                INFO     eval_f1 = 0.132
2023-06-05 21:26:30.650 408:pos-tag                INFO     eval_mcc = 0.5306
2023-06-05 21:26:30.650 408:pos-tag                INFO     eval_precision = 0.1458
2023-06-05 21:26:30.650 408:pos-tag                INFO     eval_recall = 0.1451
2023-06-05 21:26:30.650 300:pos-tag                INFO     ********************
2023-06-05 21:26:30.651 301:pos-tag                INFO     Best f1:0.132
2023-06-05 21:26:30.651 302:pos-tag                INFO     ********************
2023-06-05 21:26:32.073 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:32.074 322:pos-tag                INFO     ********************
2023-06-05 21:26:32.074 323:pos-tag                INFO     Best MCC:0.5306
2023-06-05 21:26:32.074 324:pos-tag                INFO     ********************
2023-06-05 21:26:33.561 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:34.098 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:34.098 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:34.098 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:36.556 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:36.557 408:pos-tag                INFO     eval_acc = 0.5598
2023-06-05 21:26:36.557 408:pos-tag                INFO     eval_f1 = 0.1369
2023-06-05 21:26:36.557 408:pos-tag                INFO     eval_mcc = 0.5386
2023-06-05 21:26:36.557 408:pos-tag                INFO     eval_precision = 0.1512
2023-06-05 21:26:36.558 408:pos-tag                INFO     eval_recall = 0.1503
2023-06-05 21:26:36.558 300:pos-tag                INFO     ********************
2023-06-05 21:26:36.558 301:pos-tag                INFO     Best f1:0.1369
2023-06-05 21:26:36.558 302:pos-tag                INFO     ********************
2023-06-05 21:26:38.091 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:38.091 322:pos-tag                INFO     ********************
2023-06-05 21:26:38.091 323:pos-tag                INFO     Best MCC:0.5386
2023-06-05 21:26:38.092 324:pos-tag                INFO     ********************
2023-06-05 21:26:39.496 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:40.043 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:40.043 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:40.043 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:42.523 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:42.524 408:pos-tag                INFO     eval_acc = 0.572
2023-06-05 21:26:42.524 408:pos-tag                INFO     eval_f1 = 0.1401
2023-06-05 21:26:42.524 408:pos-tag                INFO     eval_mcc = 0.5508
2023-06-05 21:26:42.524 408:pos-tag                INFO     eval_precision = 0.1553
2023-06-05 21:26:42.524 408:pos-tag                INFO     eval_recall = 0.1529
2023-06-05 21:26:42.524 300:pos-tag                INFO     ********************
2023-06-05 21:26:42.525 301:pos-tag                INFO     Best f1:0.1401
2023-06-05 21:26:42.525 302:pos-tag                INFO     ********************
2023-06-05 21:26:44.076 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:44.077 322:pos-tag                INFO     ********************
2023-06-05 21:26:44.077 323:pos-tag                INFO     Best MCC:0.5508
2023-06-05 21:26:44.077 324:pos-tag                INFO     ********************
2023-06-05 21:26:45.534 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:46.081 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:46.082 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:46.082 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:48.523 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:48.523 408:pos-tag                INFO     eval_acc = 0.5809
2023-06-05 21:26:48.524 408:pos-tag                INFO     eval_f1 = 0.1455
2023-06-05 21:26:48.524 408:pos-tag                INFO     eval_mcc = 0.5599
2023-06-05 21:26:48.524 408:pos-tag                INFO     eval_precision = 0.1606
2023-06-05 21:26:48.524 408:pos-tag                INFO     eval_recall = 0.1583
2023-06-05 21:26:48.524 300:pos-tag                INFO     ********************
2023-06-05 21:26:48.524 301:pos-tag                INFO     Best f1:0.1455
2023-06-05 21:26:48.524 302:pos-tag                INFO     ********************
2023-06-05 21:26:49.954 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:49.954 322:pos-tag                INFO     ********************
2023-06-05 21:26:49.954 323:pos-tag                INFO     Best MCC:0.5599
2023-06-05 21:26:49.955 324:pos-tag                INFO     ********************
2023-06-05 21:26:51.409 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:51.960 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:51.961 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:51.961 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:26:54.455 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:26:54.456 408:pos-tag                INFO     eval_acc = 0.5879
2023-06-05 21:26:54.456 408:pos-tag                INFO     eval_f1 = 0.1498
2023-06-05 21:26:54.456 408:pos-tag                INFO     eval_mcc = 0.567
2023-06-05 21:26:54.457 408:pos-tag                INFO     eval_precision = 0.1652
2023-06-05 21:26:54.457 408:pos-tag                INFO     eval_recall = 0.1624
2023-06-05 21:26:54.457 300:pos-tag                INFO     ********************
2023-06-05 21:26:54.457 301:pos-tag                INFO     Best f1:0.1498
2023-06-05 21:26:54.457 302:pos-tag                INFO     ********************
2023-06-05 21:26:55.928 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:26:55.928 322:pos-tag                INFO     ********************
2023-06-05 21:26:55.928 323:pos-tag                INFO     Best MCC:0.567
2023-06-05 21:26:55.929 324:pos-tag                INFO     ********************
2023-06-05 21:26:57.499 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:26:57.928 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:26:57.928 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:26:57.928 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:00.412 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:00.413 408:pos-tag                INFO     eval_acc = 0.5989
2023-06-05 21:27:00.413 408:pos-tag                INFO     eval_f1 = 0.1543
2023-06-05 21:27:00.413 408:pos-tag                INFO     eval_mcc = 0.5781
2023-06-05 21:27:00.413 408:pos-tag                INFO     eval_precision = 0.1679
2023-06-05 21:27:00.413 408:pos-tag                INFO     eval_recall = 0.1675
2023-06-05 21:27:00.413 300:pos-tag                INFO     ********************
2023-06-05 21:27:00.414 301:pos-tag                INFO     Best f1:0.1543
2023-06-05 21:27:00.414 302:pos-tag                INFO     ********************
2023-06-05 21:27:01.914 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:01.914 322:pos-tag                INFO     ********************
2023-06-05 21:27:01.914 323:pos-tag                INFO     Best MCC:0.5781
2023-06-05 21:27:01.915 324:pos-tag                INFO     ********************
2023-06-05 21:27:03.399 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:03.946 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:03.947 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:03.947 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:06.391 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:06.392 408:pos-tag                INFO     eval_acc = 0.6041
2023-06-05 21:27:06.392 408:pos-tag                INFO     eval_f1 = 0.1593
2023-06-05 21:27:06.392 408:pos-tag                INFO     eval_mcc = 0.5833
2023-06-05 21:27:06.392 408:pos-tag                INFO     eval_precision = 0.1738
2023-06-05 21:27:06.393 408:pos-tag                INFO     eval_recall = 0.1723
2023-06-05 21:27:06.393 300:pos-tag                INFO     ********************
2023-06-05 21:27:06.393 301:pos-tag                INFO     Best f1:0.1593
2023-06-05 21:27:06.393 302:pos-tag                INFO     ********************
2023-06-05 21:27:07.856 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:07.857 322:pos-tag                INFO     ********************
2023-06-05 21:27:07.857 323:pos-tag                INFO     Best MCC:0.5833
2023-06-05 21:27:07.857 324:pos-tag                INFO     ********************
2023-06-05 21:27:09.437 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:09.996 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:09.996 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:09.997 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:12.528 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:12.528 408:pos-tag                INFO     eval_acc = 0.6125
2023-06-05 21:27:12.528 408:pos-tag                INFO     eval_f1 = 0.1642
2023-06-05 21:27:12.529 408:pos-tag                INFO     eval_mcc = 0.5915
2023-06-05 21:27:12.529 408:pos-tag                INFO     eval_precision = 0.1787
2023-06-05 21:27:12.529 408:pos-tag                INFO     eval_recall = 0.1759
2023-06-05 21:27:12.529 300:pos-tag                INFO     ********************
2023-06-05 21:27:12.529 301:pos-tag                INFO     Best f1:0.1642
2023-06-05 21:27:12.529 302:pos-tag                INFO     ********************
2023-06-05 21:27:14.075 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:14.076 322:pos-tag                INFO     ********************
2023-06-05 21:27:14.076 323:pos-tag                INFO     Best MCC:0.5915
2023-06-05 21:27:14.076 324:pos-tag                INFO     ********************
2023-06-05 21:27:15.677 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:16.225 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:16.226 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:16.226 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:18.703 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:18.704 408:pos-tag                INFO     eval_acc = 0.6189
2023-06-05 21:27:18.704 408:pos-tag                INFO     eval_f1 = 0.1662
2023-06-05 21:27:18.704 408:pos-tag                INFO     eval_mcc = 0.598
2023-06-05 21:27:18.704 408:pos-tag                INFO     eval_precision = 0.1821
2023-06-05 21:27:18.704 408:pos-tag                INFO     eval_recall = 0.1774
2023-06-05 21:27:18.704 300:pos-tag                INFO     ********************
2023-06-05 21:27:18.704 301:pos-tag                INFO     Best f1:0.1662
2023-06-05 21:27:18.705 302:pos-tag                INFO     ********************
2023-06-05 21:27:20.288 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:20.289 322:pos-tag                INFO     ********************
2023-06-05 21:27:20.289 323:pos-tag                INFO     Best MCC:0.598
2023-06-05 21:27:20.290 324:pos-tag                INFO     ********************
2023-06-05 21:27:21.822 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:22.374 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:22.375 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:22.375 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:24.887 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:24.887 408:pos-tag                INFO     eval_acc = 0.6238
2023-06-05 21:27:24.887 408:pos-tag                INFO     eval_f1 = 0.1713
2023-06-05 21:27:24.888 408:pos-tag                INFO     eval_mcc = 0.6029
2023-06-05 21:27:24.888 408:pos-tag                INFO     eval_precision = 0.1879
2023-06-05 21:27:24.888 408:pos-tag                INFO     eval_recall = 0.1816
2023-06-05 21:27:24.888 300:pos-tag                INFO     ********************
2023-06-05 21:27:24.888 301:pos-tag                INFO     Best f1:0.1713
2023-06-05 21:27:24.888 302:pos-tag                INFO     ********************
2023-06-05 21:27:26.512 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:26.513 322:pos-tag                INFO     ********************
2023-06-05 21:27:26.513 323:pos-tag                INFO     Best MCC:0.6029
2023-06-05 21:27:26.513 324:pos-tag                INFO     ********************
2023-06-05 21:27:28.106 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:28.665 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:28.665 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:28.665 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:31.154 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:31.155 408:pos-tag                INFO     eval_acc = 0.6286
2023-06-05 21:27:31.155 408:pos-tag                INFO     eval_f1 = 0.1739
2023-06-05 21:27:31.155 408:pos-tag                INFO     eval_mcc = 0.6077
2023-06-05 21:27:31.155 408:pos-tag                INFO     eval_precision = 0.1903
2023-06-05 21:27:31.155 408:pos-tag                INFO     eval_recall = 0.184
2023-06-05 21:27:31.155 300:pos-tag                INFO     ********************
2023-06-05 21:27:31.156 301:pos-tag                INFO     Best f1:0.1739
2023-06-05 21:27:31.156 302:pos-tag                INFO     ********************
2023-06-05 21:27:32.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:32.710 322:pos-tag                INFO     ********************
2023-06-05 21:27:32.710 323:pos-tag                INFO     Best MCC:0.6077
2023-06-05 21:27:32.710 324:pos-tag                INFO     ********************
2023-06-05 21:27:34.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:34.782 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:34.782 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:34.782 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:37.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:37.219 408:pos-tag                INFO     eval_acc = 0.6321
2023-06-05 21:27:37.219 408:pos-tag                INFO     eval_f1 = 0.1747
2023-06-05 21:27:37.219 408:pos-tag                INFO     eval_mcc = 0.6112
2023-06-05 21:27:37.219 408:pos-tag                INFO     eval_precision = 0.1914
2023-06-05 21:27:37.220 408:pos-tag                INFO     eval_recall = 0.1839
2023-06-05 21:27:37.220 300:pos-tag                INFO     ********************
2023-06-05 21:27:37.220 301:pos-tag                INFO     Best f1:0.1747
2023-06-05 21:27:37.220 302:pos-tag                INFO     ********************
2023-06-05 21:27:38.731 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:38.731 322:pos-tag                INFO     ********************
2023-06-05 21:27:38.731 323:pos-tag                INFO     Best MCC:0.6112
2023-06-05 21:27:38.731 324:pos-tag                INFO     ********************
2023-06-05 21:27:40.187 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:40.732 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:40.732 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:40.732 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:43.235 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:43.235 408:pos-tag                INFO     eval_acc = 0.6347
2023-06-05 21:27:43.235 408:pos-tag                INFO     eval_f1 = 0.1761
2023-06-05 21:27:43.235 408:pos-tag                INFO     eval_mcc = 0.6137
2023-06-05 21:27:43.235 408:pos-tag                INFO     eval_precision = 0.192
2023-06-05 21:27:43.236 408:pos-tag                INFO     eval_recall = 0.1847
2023-06-05 21:27:43.236 300:pos-tag                INFO     ********************
2023-06-05 21:27:43.236 301:pos-tag                INFO     Best f1:0.1761
2023-06-05 21:27:43.236 302:pos-tag                INFO     ********************
2023-06-05 21:27:44.834 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:44.835 322:pos-tag                INFO     ********************
2023-06-05 21:27:44.836 323:pos-tag                INFO     Best MCC:0.6137
2023-06-05 21:27:44.836 324:pos-tag                INFO     ********************
2023-06-05 21:27:46.424 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:46.983 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:46.983 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:46.984 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:49.497 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:49.498 408:pos-tag                INFO     eval_acc = 0.6367
2023-06-05 21:27:49.498 408:pos-tag                INFO     eval_f1 = 0.1796
2023-06-05 21:27:49.498 408:pos-tag                INFO     eval_mcc = 0.6157
2023-06-05 21:27:49.498 408:pos-tag                INFO     eval_precision = 0.1961
2023-06-05 21:27:49.498 408:pos-tag                INFO     eval_recall = 0.1881
2023-06-05 21:27:49.499 300:pos-tag                INFO     ********************
2023-06-05 21:27:49.499 301:pos-tag                INFO     Best f1:0.1796
2023-06-05 21:27:49.499 302:pos-tag                INFO     ********************
2023-06-05 21:27:51.035 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:27:51.035 322:pos-tag                INFO     ********************
2023-06-05 21:27:51.036 323:pos-tag                INFO     Best MCC:0.6157
2023-06-05 21:27:51.036 324:pos-tag                INFO     ********************
2023-06-05 21:27:52.458 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:53.007 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:53.007 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:53.008 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:55.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:55.445 408:pos-tag                INFO     eval_acc = 0.6368
2023-06-05 21:27:55.445 408:pos-tag                INFO     eval_f1 = 0.1795
2023-06-05 21:27:55.445 408:pos-tag                INFO     eval_mcc = 0.6157
2023-06-05 21:27:55.445 408:pos-tag                INFO     eval_precision = 0.1969
2023-06-05 21:27:55.445 408:pos-tag                INFO     eval_recall = 0.1878
2023-06-05 21:27:55.445 322:pos-tag                INFO     ********************
2023-06-05 21:27:55.445 323:pos-tag                INFO     Best MCC:0.6157
2023-06-05 21:27:55.445 324:pos-tag                INFO     ********************
2023-06-05 21:27:56.824 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:27:57.379 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:27:57.380 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:27:57.380 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:27:59.821 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:27:59.822 408:pos-tag                INFO     eval_acc = 0.6308
2023-06-05 21:27:59.822 408:pos-tag                INFO     eval_f1 = 0.1775
2023-06-05 21:27:59.822 408:pos-tag                INFO     eval_mcc = 0.6091
2023-06-05 21:27:59.822 408:pos-tag                INFO     eval_precision = 0.1948
2023-06-05 21:27:59.822 408:pos-tag                INFO     eval_recall = 0.1863
2023-06-05 21:28:00.362 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:00.362 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:00.362 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:02.803 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:02.803 408:pos-tag                INFO     eval_acc = 0.6317
2023-06-05 21:28:02.804 408:pos-tag                INFO     eval_f1 = 0.1777
2023-06-05 21:28:02.804 408:pos-tag                INFO     eval_mcc = 0.6099
2023-06-05 21:28:02.804 408:pos-tag                INFO     eval_precision = 0.1956
2023-06-05 21:28:02.804 408:pos-tag                INFO     eval_recall = 0.1861
2023-06-05 21:28:03.347 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:28:03.347 359:pos-tag                INFO     Num examples = 293
2023-06-05 21:28:03.348 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:28:05.781 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:28:05.782 408:pos-tag                INFO     eval_acc = 0.6334
2023-06-05 21:28:05.782 408:pos-tag                INFO     eval_f1 = 0.1818
2023-06-05 21:28:05.782 408:pos-tag                INFO     eval_mcc = 0.6117
