2023-06-05 17:27:34.526 676:pos-tag                DEBUG  main message
2023-06-05 17:29:36.441 408:pos-tag                INFO     eval_precision = 0.2756
2023-06-05 17:29:36.441 408:pos-tag                INFO     eval_recall = 0.1851
2023-06-05 17:29:36.441 300:pos-tag                INFO     ********************
2023-06-05 17:29:36.441 301:pos-tag                INFO     Best f1:0.1883
2023-06-05 17:29:36.441 302:pos-tag                INFO     ********************
2023-06-05 17:29:37.846 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:29:37.847 322:pos-tag                INFO     ********************
2023-06-05 17:29:37.847 323:pos-tag                INFO     Best MCC:0.583
2023-06-05 17:29:37.847 324:pos-tag                INFO     ********************
2023-06-05 17:29:39.325 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:29:39.844 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:29:39.844 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:29:39.844 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:29:42.179 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:29:42.180 408:pos-tag                INFO     eval_acc = 0.6324
2023-06-05 17:29:42.180 408:pos-tag                INFO     eval_f1 = 0.1962
2023-06-05 17:29:42.180 408:pos-tag                INFO     eval_mcc = 0.6097
2023-06-05 17:29:42.181 408:pos-tag                INFO     eval_precision = 0.2855
2023-06-05 17:29:42.181 408:pos-tag                INFO     eval_recall = 0.1896
2023-06-05 17:29:42.181 300:pos-tag                INFO     ********************
2023-06-05 17:29:42.181 301:pos-tag                INFO     Best f1:0.1962
2023-06-05 17:29:42.181 302:pos-tag                INFO     ********************
2023-06-05 17:29:43.600 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:29:43.600 322:pos-tag                INFO     ********************
2023-06-05 17:29:43.600 323:pos-tag                INFO     Best MCC:0.6097
2023-06-05 17:29:43.600 324:pos-tag                INFO     ********************
2023-06-05 17:29:45.027 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:29:45.551 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:29:45.551 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:29:45.551 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:29:47.873 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:29:47.873 408:pos-tag                INFO     eval_acc = 0.6534
2023-06-05 17:29:47.873 408:pos-tag                INFO     eval_f1 = 0.204
2023-06-05 17:29:47.873 408:pos-tag                INFO     eval_mcc = 0.6312
2023-06-05 17:29:47.874 408:pos-tag                INFO     eval_precision = 0.2891
2023-06-05 17:29:47.874 408:pos-tag                INFO     eval_recall = 0.1939
2023-06-05 17:29:47.874 300:pos-tag                INFO     ********************
2023-06-05 17:29:47.874 301:pos-tag                INFO     Best f1:0.204
2023-06-05 17:29:47.874 302:pos-tag                INFO     ********************
2023-06-05 17:29:49.233 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:29:49.233 322:pos-tag                INFO     ********************
2023-06-05 17:29:49.234 323:pos-tag                INFO     Best MCC:0.6312
2023-06-05 17:29:49.234 324:pos-tag                INFO     ********************
2023-06-05 17:29:50.767 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:29:51.300 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:29:51.301 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:29:51.301 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:29:53.624 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:29:53.625 408:pos-tag                INFO     eval_acc = 0.6678
2023-06-05 17:29:53.625 408:pos-tag                INFO     eval_f1 = 0.2097
2023-06-05 17:29:53.625 408:pos-tag                INFO     eval_mcc = 0.6462
2023-06-05 17:29:53.625 408:pos-tag                INFO     eval_precision = 0.2928
2023-06-05 17:29:53.626 408:pos-tag                INFO     eval_recall = 0.1973
2023-06-05 17:29:53.626 300:pos-tag                INFO     ********************
2023-06-05 17:29:53.626 301:pos-tag                INFO     Best f1:0.2097
2023-06-05 17:29:53.626 302:pos-tag                INFO     ********************
2023-06-05 17:29:55.022 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:29:55.023 322:pos-tag                INFO     ********************
2023-06-05 17:29:55.023 323:pos-tag                INFO     Best MCC:0.6462
2023-06-05 17:29:55.023 324:pos-tag                INFO     ********************
2023-06-05 17:29:56.398 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:29:56.929 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:29:56.929 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:29:56.929 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:29:59.271 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:29:59.272 408:pos-tag                INFO     eval_acc = 0.6798
2023-06-05 17:29:59.272 408:pos-tag                INFO     eval_f1 = 0.2148
2023-06-05 17:29:59.272 408:pos-tag                INFO     eval_mcc = 0.659
2023-06-05 17:29:59.272 408:pos-tag                INFO     eval_precision = 0.297
2023-06-05 17:29:59.272 408:pos-tag                INFO     eval_recall = 0.2005
2023-06-05 17:29:59.273 300:pos-tag                INFO     ********************
2023-06-05 17:29:59.273 301:pos-tag                INFO     Best f1:0.2148
2023-06-05 17:29:59.273 302:pos-tag                INFO     ********************
2023-06-05 17:30:00.707 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:00.708 322:pos-tag                INFO     ********************
2023-06-05 17:30:00.708 323:pos-tag                INFO     Best MCC:0.659
2023-06-05 17:30:00.708 324:pos-tag                INFO     ********************
2023-06-05 17:30:02.264 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:02.822 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:02.823 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:02.823 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:05.252 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:05.253 408:pos-tag                INFO     eval_acc = 0.6861
2023-06-05 17:30:05.253 408:pos-tag                INFO     eval_f1 = 0.2188
2023-06-05 17:30:05.253 408:pos-tag                INFO     eval_mcc = 0.666
2023-06-05 17:30:05.254 408:pos-tag                INFO     eval_precision = 0.3004
2023-06-05 17:30:05.254 408:pos-tag                INFO     eval_recall = 0.2027
2023-06-05 17:30:05.254 300:pos-tag                INFO     ********************
2023-06-05 17:30:05.254 301:pos-tag                INFO     Best f1:0.2188
2023-06-05 17:30:05.254 302:pos-tag                INFO     ********************
2023-06-05 17:30:06.746 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:06.746 322:pos-tag                INFO     ********************
2023-06-05 17:30:06.746 323:pos-tag                INFO     Best MCC:0.666
2023-06-05 17:30:06.747 324:pos-tag                INFO     ********************
2023-06-05 17:30:08.311 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:08.859 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:08.859 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:08.859 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:11.329 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:11.330 408:pos-tag                INFO     eval_acc = 0.6887
2023-06-05 17:30:11.330 408:pos-tag                INFO     eval_f1 = 0.2204
2023-06-05 17:30:11.330 408:pos-tag                INFO     eval_mcc = 0.6691
2023-06-05 17:30:11.330 408:pos-tag                INFO     eval_precision = 0.3122
2023-06-05 17:30:11.330 408:pos-tag                INFO     eval_recall = 0.2034
2023-06-05 17:30:11.331 300:pos-tag                INFO     ********************
2023-06-05 17:30:11.331 301:pos-tag                INFO     Best f1:0.2204
2023-06-05 17:30:11.331 302:pos-tag                INFO     ********************
2023-06-05 17:30:12.845 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:12.846 322:pos-tag                INFO     ********************
2023-06-05 17:30:12.846 323:pos-tag                INFO     Best MCC:0.6691
2023-06-05 17:30:12.846 324:pos-tag                INFO     ********************
2023-06-05 17:30:14.312 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:14.864 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:14.864 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:14.865 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:17.381 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:17.381 408:pos-tag                INFO     eval_acc = 0.6917
2023-06-05 17:30:17.381 408:pos-tag                INFO     eval_f1 = 0.2233
2023-06-05 17:30:17.382 408:pos-tag                INFO     eval_mcc = 0.6727
2023-06-05 17:30:17.382 408:pos-tag                INFO     eval_precision = 0.3138
2023-06-05 17:30:17.382 408:pos-tag                INFO     eval_recall = 0.2056
2023-06-05 17:30:17.382 300:pos-tag                INFO     ********************
2023-06-05 17:30:17.382 301:pos-tag                INFO     Best f1:0.2233
2023-06-05 17:30:17.382 302:pos-tag                INFO     ********************
2023-06-05 17:30:18.894 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:18.895 322:pos-tag                INFO     ********************
2023-06-05 17:30:18.895 323:pos-tag                INFO     Best MCC:0.6727
2023-06-05 17:30:18.895 324:pos-tag                INFO     ********************
2023-06-05 17:30:20.461 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:20.990 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:20.991 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:20.991 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:23.438 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:23.439 408:pos-tag                INFO     eval_acc = 0.6942
2023-06-05 17:30:23.439 408:pos-tag                INFO     eval_f1 = 0.2281
2023-06-05 17:30:23.439 408:pos-tag                INFO     eval_mcc = 0.6757
2023-06-05 17:30:23.439 408:pos-tag                INFO     eval_precision = 0.3263
2023-06-05 17:30:23.439 408:pos-tag                INFO     eval_recall = 0.2099
2023-06-05 17:30:23.440 300:pos-tag                INFO     ********************
2023-06-05 17:30:23.440 301:pos-tag                INFO     Best f1:0.2281
2023-06-05 17:30:23.440 302:pos-tag                INFO     ********************
2023-06-05 17:30:24.940 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:24.941 322:pos-tag                INFO     ********************
2023-06-05 17:30:24.941 323:pos-tag                INFO     Best MCC:0.6757
2023-06-05 17:30:24.941 324:pos-tag                INFO     ********************
2023-06-05 17:30:26.507 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:26.934 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:26.934 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:26.934 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:29.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:29.445 408:pos-tag                INFO     eval_acc = 0.6949
2023-06-05 17:30:29.446 408:pos-tag                INFO     eval_f1 = 0.2333
2023-06-05 17:30:29.446 408:pos-tag                INFO     eval_mcc = 0.6769
2023-06-05 17:30:29.446 408:pos-tag                INFO     eval_precision = 0.3482
2023-06-05 17:30:29.447 408:pos-tag                INFO     eval_recall = 0.2141
2023-06-05 17:30:29.447 300:pos-tag                INFO     ********************
2023-06-05 17:30:29.447 301:pos-tag                INFO     Best f1:0.2333
2023-06-05 17:30:29.447 302:pos-tag                INFO     ********************
2023-06-05 17:30:31.067 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:31.068 322:pos-tag                INFO     ********************
2023-06-05 17:30:31.068 323:pos-tag                INFO     Best MCC:0.6769
2023-06-05 17:30:31.068 324:pos-tag                INFO     ********************
2023-06-05 17:30:32.662 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:33.210 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:33.210 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:33.210 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:35.690 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:35.691 408:pos-tag                INFO     eval_acc = 0.6972
2023-06-05 17:30:35.691 408:pos-tag                INFO     eval_f1 = 0.2374
2023-06-05 17:30:35.691 408:pos-tag                INFO     eval_mcc = 0.6797
2023-06-05 17:30:35.691 408:pos-tag                INFO     eval_precision = 0.3506
2023-06-05 17:30:35.691 408:pos-tag                INFO     eval_recall = 0.2176
2023-06-05 17:30:35.692 300:pos-tag                INFO     ********************
2023-06-05 17:30:35.692 301:pos-tag                INFO     Best f1:0.2374
2023-06-05 17:30:35.692 302:pos-tag                INFO     ********************
2023-06-05 17:30:37.279 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:37.279 322:pos-tag                INFO     ********************
2023-06-05 17:30:37.279 323:pos-tag                INFO     Best MCC:0.6797
2023-06-05 17:30:37.280 324:pos-tag                INFO     ********************
2023-06-05 17:30:38.863 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:39.415 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:39.416 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:39.416 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:41.908 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:41.909 408:pos-tag                INFO     eval_acc = 0.7002
2023-06-05 17:30:41.909 408:pos-tag                INFO     eval_f1 = 0.2405
2023-06-05 17:30:41.909 408:pos-tag                INFO     eval_mcc = 0.683
2023-06-05 17:30:41.909 408:pos-tag                INFO     eval_precision = 0.3617
2023-06-05 17:30:41.909 408:pos-tag                INFO     eval_recall = 0.2205
2023-06-05 17:30:41.910 300:pos-tag                INFO     ********************
2023-06-05 17:30:41.910 301:pos-tag                INFO     Best f1:0.2405
2023-06-05 17:30:41.910 302:pos-tag                INFO     ********************
2023-06-05 17:30:43.475 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:43.476 322:pos-tag                INFO     ********************
2023-06-05 17:30:43.476 323:pos-tag                INFO     Best MCC:0.683
2023-06-05 17:30:43.476 324:pos-tag                INFO     ********************
2023-06-05 17:30:44.973 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:45.525 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:45.525 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:45.526 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:48.009 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:48.010 408:pos-tag                INFO     eval_acc = 0.7052
2023-06-05 17:30:48.010 408:pos-tag                INFO     eval_f1 = 0.2442
2023-06-05 17:30:48.010 408:pos-tag                INFO     eval_mcc = 0.6884
2023-06-05 17:30:48.010 408:pos-tag                INFO     eval_precision = 0.3737
2023-06-05 17:30:48.011 408:pos-tag                INFO     eval_recall = 0.2237
2023-06-05 17:30:48.011 300:pos-tag                INFO     ********************
2023-06-05 17:30:48.011 301:pos-tag                INFO     Best f1:0.2442
2023-06-05 17:30:48.011 302:pos-tag                INFO     ********************
2023-06-05 17:30:49.588 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:49.588 322:pos-tag                INFO     ********************
2023-06-05 17:30:49.588 323:pos-tag                INFO     Best MCC:0.6884
2023-06-05 17:30:49.589 324:pos-tag                INFO     ********************
2023-06-05 17:30:51.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:51.659 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:51.659 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:51.660 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:30:54.099 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:30:54.099 408:pos-tag                INFO     eval_acc = 0.7108
2023-06-05 17:30:54.100 408:pos-tag                INFO     eval_f1 = 0.2528
2023-06-05 17:30:54.100 408:pos-tag                INFO     eval_mcc = 0.6943
2023-06-05 17:30:54.100 408:pos-tag                INFO     eval_precision = 0.4063
2023-06-05 17:30:54.100 408:pos-tag                INFO     eval_recall = 0.2303
2023-06-05 17:30:54.100 300:pos-tag                INFO     ********************
2023-06-05 17:30:54.100 301:pos-tag                INFO     Best f1:0.2528
2023-06-05 17:30:54.101 302:pos-tag                INFO     ********************
2023-06-05 17:30:55.751 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:30:55.751 322:pos-tag                INFO     ********************
2023-06-05 17:30:55.751 323:pos-tag                INFO     Best MCC:0.6943
2023-06-05 17:30:55.752 324:pos-tag                INFO     ********************
2023-06-05 17:30:57.194 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:30:57.743 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:30:57.744 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:30:57.744 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:00.194 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:00.195 408:pos-tag                INFO     eval_acc = 0.7164
2023-06-05 17:31:00.195 408:pos-tag                INFO     eval_f1 = 0.2579
2023-06-05 17:31:00.195 408:pos-tag                INFO     eval_mcc = 0.7002
2023-06-05 17:31:00.195 408:pos-tag                INFO     eval_precision = 0.4059
2023-06-05 17:31:00.196 408:pos-tag                INFO     eval_recall = 0.2353
2023-06-05 17:31:00.196 300:pos-tag                INFO     ********************
2023-06-05 17:31:00.196 301:pos-tag                INFO     Best f1:0.2579
2023-06-05 17:31:00.196 302:pos-tag                INFO     ********************
2023-06-05 17:31:01.740 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:01.740 322:pos-tag                INFO     ********************
2023-06-05 17:31:01.741 323:pos-tag                INFO     Best MCC:0.7002
2023-06-05 17:31:01.741 324:pos-tag                INFO     ********************
2023-06-05 17:31:03.286 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:03.839 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:03.840 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:03.840 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:06.326 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:06.327 408:pos-tag                INFO     eval_acc = 0.7232
2023-06-05 17:31:06.327 408:pos-tag                INFO     eval_f1 = 0.2623
2023-06-05 17:31:06.327 408:pos-tag                INFO     eval_mcc = 0.7073
2023-06-05 17:31:06.327 408:pos-tag                INFO     eval_precision = 0.4055
2023-06-05 17:31:06.328 408:pos-tag                INFO     eval_recall = 0.2393
2023-06-05 17:31:06.328 300:pos-tag                INFO     ********************
2023-06-05 17:31:06.328 301:pos-tag                INFO     Best f1:0.2623
2023-06-05 17:31:06.328 302:pos-tag                INFO     ********************
2023-06-05 17:31:07.895 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:07.896 322:pos-tag                INFO     ********************
2023-06-05 17:31:07.896 323:pos-tag                INFO     Best MCC:0.7073
2023-06-05 17:31:07.896 324:pos-tag                INFO     ********************
2023-06-05 17:31:09.575 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:10.121 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:10.121 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:10.121 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:12.574 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:12.575 408:pos-tag                INFO     eval_acc = 0.7316
2023-06-05 17:31:12.575 408:pos-tag                INFO     eval_f1 = 0.2685
2023-06-05 17:31:12.575 408:pos-tag                INFO     eval_mcc = 0.716
2023-06-05 17:31:12.575 408:pos-tag                INFO     eval_precision = 0.4058
2023-06-05 17:31:12.575 408:pos-tag                INFO     eval_recall = 0.245
2023-06-05 17:31:12.576 300:pos-tag                INFO     ********************
2023-06-05 17:31:12.576 301:pos-tag                INFO     Best f1:0.2685
2023-06-05 17:31:12.576 302:pos-tag                INFO     ********************
2023-06-05 17:31:14.122 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:14.123 322:pos-tag                INFO     ********************
2023-06-05 17:31:14.123 323:pos-tag                INFO     Best MCC:0.716
2023-06-05 17:31:14.123 324:pos-tag                INFO     ********************
2023-06-05 17:31:15.676 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:16.228 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:16.229 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:16.229 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:18.703 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:18.703 408:pos-tag                INFO     eval_acc = 0.7403
2023-06-05 17:31:18.703 408:pos-tag                INFO     eval_f1 = 0.2756
2023-06-05 17:31:18.704 408:pos-tag                INFO     eval_mcc = 0.7251
2023-06-05 17:31:18.704 408:pos-tag                INFO     eval_precision = 0.4058
2023-06-05 17:31:18.704 408:pos-tag                INFO     eval_recall = 0.2519
2023-06-05 17:31:18.704 300:pos-tag                INFO     ********************
2023-06-05 17:31:18.704 301:pos-tag                INFO     Best f1:0.2756
2023-06-05 17:31:18.704 302:pos-tag                INFO     ********************
2023-06-05 17:31:20.579 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:20.580 322:pos-tag                INFO     ********************
2023-06-05 17:31:20.580 323:pos-tag                INFO     Best MCC:0.7251
2023-06-05 17:31:20.580 324:pos-tag                INFO     ********************
2023-06-05 17:31:22.135 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:22.680 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:22.680 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:22.681 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:25.144 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:25.145 408:pos-tag                INFO     eval_acc = 0.7506
2023-06-05 17:31:25.145 408:pos-tag                INFO     eval_f1 = 0.2836
2023-06-05 17:31:25.145 408:pos-tag                INFO     eval_mcc = 0.7357
2023-06-05 17:31:25.145 408:pos-tag                INFO     eval_precision = 0.4056
2023-06-05 17:31:25.145 408:pos-tag                INFO     eval_recall = 0.2597
2023-06-05 17:31:25.145 300:pos-tag                INFO     ********************
2023-06-05 17:31:25.146 301:pos-tag                INFO     Best f1:0.2836
2023-06-05 17:31:25.146 302:pos-tag                INFO     ********************
2023-06-05 17:31:26.680 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:26.681 322:pos-tag                INFO     ********************
2023-06-05 17:31:26.681 323:pos-tag                INFO     Best MCC:0.7357
2023-06-05 17:31:26.681 324:pos-tag                INFO     ********************
2023-06-05 17:31:28.272 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:28.818 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 17:31:28.818 359:pos-tag                INFO     Num examples = 293
2023-06-05 17:31:28.819 360:pos-tag                INFO     Batch size = 32
2023-06-05 17:31:31.258 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 17:31:31.259 408:pos-tag                INFO     eval_acc = 0.7585
2023-06-05 17:31:31.259 408:pos-tag                INFO     eval_f1 = 0.2888
2023-06-05 17:31:31.259 408:pos-tag                INFO     eval_mcc = 0.7439
2023-06-05 17:31:31.260 408:pos-tag                INFO     eval_precision = 0.4056
2023-06-05 17:31:31.260 408:pos-tag                INFO     eval_recall = 0.2651
2023-06-05 17:31:31.260 300:pos-tag                INFO     ********************
2023-06-05 17:31:31.260 301:pos-tag                INFO     Best f1:0.2888
2023-06-05 17:31:31.260 302:pos-tag                INFO     ********************
2023-06-05 17:31:32.880 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-f1/model.bin
2023-06-05 17:31:32.881 322:pos-tag                INFO     ********************
2023-06-05 17:31:32.881 323:pos-tag                INFO     Best MCC:0.7439
2023-06-05 17:31:32.882 324:pos-tag                INFO     ********************
2023-06-05 17:31:34.424 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 17:31:34.983 358:pos-tag                INFO   ***** Running evaluation *****
