2023-06-05 11:52:13.637 676:pos-tag                DEBUG  main message
2023-06-05 11:54:18.550 408:pos-tag                INFO     eval_recall = 0.239
2023-06-05 11:54:18.551 300:pos-tag                INFO     ********************
2023-06-05 11:54:18.551 301:pos-tag                INFO     Best f1:0.2296
2023-06-05 11:54:18.551 302:pos-tag                INFO     ********************
2023-06-05 11:54:20.181 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:20.181 322:pos-tag                INFO     ********************
2023-06-05 11:54:20.182 323:pos-tag                INFO     Best MCC:0.6523
2023-06-05 11:54:20.182 324:pos-tag                INFO     ********************
2023-06-05 11:54:21.807 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:22.358 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:22.358 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:22.358 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:54:24.855 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:54:24.856 408:pos-tag                INFO     eval_acc = 0.6861
2023-06-05 11:54:24.856 408:pos-tag                INFO     eval_f1 = 0.2374
2023-06-05 11:54:24.856 408:pos-tag                INFO     eval_mcc = 0.6702
2023-06-05 11:54:24.856 408:pos-tag                INFO     eval_precision = 0.3213
2023-06-05 11:54:24.856 408:pos-tag                INFO     eval_recall = 0.2449
2023-06-05 11:54:24.856 300:pos-tag                INFO     ********************
2023-06-05 11:54:24.856 301:pos-tag                INFO     Best f1:0.2374
2023-06-05 11:54:24.857 302:pos-tag                INFO     ********************
2023-06-05 11:54:26.427 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:26.427 322:pos-tag                INFO     ********************
2023-06-05 11:54:26.427 323:pos-tag                INFO     Best MCC:0.6702
2023-06-05 11:54:26.427 324:pos-tag                INFO     ********************
2023-06-05 11:54:27.989 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:28.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:28.535 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:28.535 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:54:31.056 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:54:31.057 408:pos-tag                INFO     eval_acc = 0.7014
2023-06-05 11:54:31.057 408:pos-tag                INFO     eval_f1 = 0.2417
2023-06-05 11:54:31.057 408:pos-tag                INFO     eval_mcc = 0.6856
2023-06-05 11:54:31.057 408:pos-tag                INFO     eval_precision = 0.3261
2023-06-05 11:54:31.058 408:pos-tag                INFO     eval_recall = 0.2474
2023-06-05 11:54:31.058 300:pos-tag                INFO     ********************
2023-06-05 11:54:31.058 301:pos-tag                INFO     Best f1:0.2417
2023-06-05 11:54:31.058 302:pos-tag                INFO     ********************
2023-06-05 11:54:32.667 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:32.668 322:pos-tag                INFO     ********************
2023-06-05 11:54:32.668 323:pos-tag                INFO     Best MCC:0.6856
2023-06-05 11:54:32.668 324:pos-tag                INFO     ********************
2023-06-05 11:54:34.279 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:34.833 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:34.833 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:34.834 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:54:37.334 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:54:37.335 408:pos-tag                INFO     eval_acc = 0.7134
2023-06-05 11:54:37.335 408:pos-tag                INFO     eval_f1 = 0.248
2023-06-05 11:54:37.335 408:pos-tag                INFO     eval_mcc = 0.6979
2023-06-05 11:54:37.335 408:pos-tag                INFO     eval_precision = 0.333
2023-06-05 11:54:37.335 408:pos-tag                INFO     eval_recall = 0.2519
2023-06-05 11:54:37.335 300:pos-tag                INFO     ********************
2023-06-05 11:54:37.336 301:pos-tag                INFO     Best f1:0.248
2023-06-05 11:54:37.336 302:pos-tag                INFO     ********************
2023-06-05 11:54:38.931 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:38.932 322:pos-tag                INFO     ********************
2023-06-05 11:54:38.932 323:pos-tag                INFO     Best MCC:0.6979
2023-06-05 11:54:38.932 324:pos-tag                INFO     ********************
2023-06-05 11:54:40.521 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:41.073 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:41.073 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:41.073 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:54:43.532 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:54:43.532 408:pos-tag                INFO     eval_acc = 0.7243
2023-06-05 11:54:43.532 408:pos-tag                INFO     eval_f1 = 0.2515
2023-06-05 11:54:43.533 408:pos-tag                INFO     eval_mcc = 0.709
2023-06-05 11:54:43.533 408:pos-tag                INFO     eval_precision = 0.338
2023-06-05 11:54:43.533 408:pos-tag                INFO     eval_recall = 0.2541
2023-06-05 11:54:43.533 300:pos-tag                INFO     ********************
2023-06-05 11:54:43.533 301:pos-tag                INFO     Best f1:0.2515
2023-06-05 11:54:43.533 302:pos-tag                INFO     ********************
2023-06-05 11:54:45.074 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:45.075 322:pos-tag                INFO     ********************
2023-06-05 11:54:45.075 323:pos-tag                INFO     Best MCC:0.709
2023-06-05 11:54:45.075 324:pos-tag                INFO     ********************
2023-06-05 11:54:46.680 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:47.237 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:47.237 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:47.237 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:54:49.774 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:54:49.774 408:pos-tag                INFO     eval_acc = 0.735
2023-06-05 11:54:49.774 408:pos-tag                INFO     eval_f1 = 0.2604
2023-06-05 11:54:49.775 408:pos-tag                INFO     eval_mcc = 0.72
2023-06-05 11:54:49.775 408:pos-tag                INFO     eval_precision = 0.351
2023-06-05 11:54:49.775 408:pos-tag                INFO     eval_recall = 0.2595
2023-06-05 11:54:49.775 300:pos-tag                INFO     ********************
2023-06-05 11:54:49.776 301:pos-tag                INFO     Best f1:0.2604
2023-06-05 11:54:49.776 302:pos-tag                INFO     ********************
2023-06-05 11:54:51.396 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:51.396 322:pos-tag                INFO     ********************
2023-06-05 11:54:51.396 323:pos-tag                INFO     Best MCC:0.72
2023-06-05 11:54:51.397 324:pos-tag                INFO     ********************
2023-06-05 11:54:52.982 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:53.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:53.535 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:53.535 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:54:56.038 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:54:56.038 408:pos-tag                INFO     eval_acc = 0.7476
2023-06-05 11:54:56.038 408:pos-tag                INFO     eval_f1 = 0.2664
2023-06-05 11:54:56.039 408:pos-tag                INFO     eval_mcc = 0.7327
2023-06-05 11:54:56.039 408:pos-tag                INFO     eval_precision = 0.3529
2023-06-05 11:54:56.039 408:pos-tag                INFO     eval_recall = 0.2635
2023-06-05 11:54:56.039 300:pos-tag                INFO     ********************
2023-06-05 11:54:56.039 301:pos-tag                INFO     Best f1:0.2664
2023-06-05 11:54:56.039 302:pos-tag                INFO     ********************
2023-06-05 11:54:57.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:54:57.661 322:pos-tag                INFO     ********************
2023-06-05 11:54:57.662 323:pos-tag                INFO     Best MCC:0.7327
2023-06-05 11:54:57.662 324:pos-tag                INFO     ********************
2023-06-05 11:54:59.234 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:54:59.788 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:54:59.789 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:54:59.789 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:02.268 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:02.268 408:pos-tag                INFO     eval_acc = 0.7589
2023-06-05 11:55:02.269 408:pos-tag                INFO     eval_f1 = 0.2713
2023-06-05 11:55:02.269 408:pos-tag                INFO     eval_mcc = 0.7443
2023-06-05 11:55:02.269 408:pos-tag                INFO     eval_precision = 0.3546
2023-06-05 11:55:02.269 408:pos-tag                INFO     eval_recall = 0.2668
2023-06-05 11:55:02.270 300:pos-tag                INFO     ********************
2023-06-05 11:55:02.270 301:pos-tag                INFO     Best f1:0.2713
2023-06-05 11:55:02.270 302:pos-tag                INFO     ********************
2023-06-05 11:55:03.912 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:03.913 322:pos-tag                INFO     ********************
2023-06-05 11:55:03.913 323:pos-tag                INFO     Best MCC:0.7443
2023-06-05 11:55:03.913 324:pos-tag                INFO     ********************
2023-06-05 11:55:05.517 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:05.950 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:05.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:05.950 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:08.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:08.434 408:pos-tag                INFO     eval_acc = 0.7666
2023-06-05 11:55:08.434 408:pos-tag                INFO     eval_f1 = 0.2765
2023-06-05 11:55:08.434 408:pos-tag                INFO     eval_mcc = 0.7523
2023-06-05 11:55:08.435 408:pos-tag                INFO     eval_precision = 0.3668
2023-06-05 11:55:08.435 408:pos-tag                INFO     eval_recall = 0.2706
2023-06-05 11:55:08.435 300:pos-tag                INFO     ********************
2023-06-05 11:55:08.435 301:pos-tag                INFO     Best f1:0.2765
2023-06-05 11:55:08.435 302:pos-tag                INFO     ********************
2023-06-05 11:55:10.082 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:10.083 322:pos-tag                INFO     ********************
2023-06-05 11:55:10.083 323:pos-tag                INFO     Best MCC:0.7523
2023-06-05 11:55:10.083 324:pos-tag                INFO     ********************
2023-06-05 11:55:11.729 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:12.278 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:12.278 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:12.279 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:14.735 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:14.736 408:pos-tag                INFO     eval_acc = 0.7737
2023-06-05 11:55:14.736 408:pos-tag                INFO     eval_f1 = 0.2813
2023-06-05 11:55:14.736 408:pos-tag                INFO     eval_mcc = 0.7597
2023-06-05 11:55:14.736 408:pos-tag                INFO     eval_precision = 0.3693
2023-06-05 11:55:14.736 408:pos-tag                INFO     eval_recall = 0.2739
2023-06-05 11:55:14.737 300:pos-tag                INFO     ********************
2023-06-05 11:55:14.737 301:pos-tag                INFO     Best f1:0.2813
2023-06-05 11:55:14.737 302:pos-tag                INFO     ********************
2023-06-05 11:55:16.319 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:16.320 322:pos-tag                INFO     ********************
2023-06-05 11:55:16.320 323:pos-tag                INFO     Best MCC:0.7597
2023-06-05 11:55:16.320 324:pos-tag                INFO     ********************
2023-06-05 11:55:17.894 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:18.439 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:18.439 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:18.439 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:20.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:20.936 408:pos-tag                INFO     eval_acc = 0.7792
2023-06-05 11:55:20.936 408:pos-tag                INFO     eval_f1 = 0.2863
2023-06-05 11:55:20.936 408:pos-tag                INFO     eval_mcc = 0.7655
2023-06-05 11:55:20.936 408:pos-tag                INFO     eval_precision = 0.381
2023-06-05 11:55:20.936 408:pos-tag                INFO     eval_recall = 0.2776
2023-06-05 11:55:20.937 300:pos-tag                INFO     ********************
2023-06-05 11:55:20.937 301:pos-tag                INFO     Best f1:0.2863
2023-06-05 11:55:20.937 302:pos-tag                INFO     ********************
2023-06-05 11:55:22.487 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:22.488 322:pos-tag                INFO     ********************
2023-06-05 11:55:22.488 323:pos-tag                INFO     Best MCC:0.7655
2023-06-05 11:55:22.488 324:pos-tag                INFO     ********************
2023-06-05 11:55:24.057 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:24.616 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:24.617 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:24.617 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:27.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:27.146 408:pos-tag                INFO     eval_acc = 0.7832
2023-06-05 11:55:27.147 408:pos-tag                INFO     eval_f1 = 0.2905
2023-06-05 11:55:27.147 408:pos-tag                INFO     eval_mcc = 0.7697
2023-06-05 11:55:27.147 408:pos-tag                INFO     eval_precision = 0.3924
2023-06-05 11:55:27.147 408:pos-tag                INFO     eval_recall = 0.2805
2023-06-05 11:55:27.147 300:pos-tag                INFO     ********************
2023-06-05 11:55:27.147 301:pos-tag                INFO     Best f1:0.2905
2023-06-05 11:55:27.148 302:pos-tag                INFO     ********************
2023-06-05 11:55:28.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:28.812 322:pos-tag                INFO     ********************
2023-06-05 11:55:28.813 323:pos-tag                INFO     Best MCC:0.7697
2023-06-05 11:55:28.813 324:pos-tag                INFO     ********************
2023-06-05 11:55:30.427 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:30.980 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:30.981 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:30.981 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:33.482 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:33.482 408:pos-tag                INFO     eval_acc = 0.7869
2023-06-05 11:55:33.483 408:pos-tag                INFO     eval_f1 = 0.2977
2023-06-05 11:55:33.483 408:pos-tag                INFO     eval_mcc = 0.7737
2023-06-05 11:55:33.483 408:pos-tag                INFO     eval_precision = 0.3915
2023-06-05 11:55:33.483 408:pos-tag                INFO     eval_recall = 0.2863
2023-06-05 11:55:33.483 300:pos-tag                INFO     ********************
2023-06-05 11:55:33.483 301:pos-tag                INFO     Best f1:0.2977
2023-06-05 11:55:33.484 302:pos-tag                INFO     ********************
2023-06-05 11:55:35.024 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:35.025 322:pos-tag                INFO     ********************
2023-06-05 11:55:35.025 323:pos-tag                INFO     Best MCC:0.7737
2023-06-05 11:55:35.025 324:pos-tag                INFO     ********************
2023-06-05 11:55:36.697 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:37.255 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:37.256 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:37.256 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:39.758 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:39.758 408:pos-tag                INFO     eval_acc = 0.7906
2023-06-05 11:55:39.759 408:pos-tag                INFO     eval_f1 = 0.3055
2023-06-05 11:55:39.759 408:pos-tag                INFO     eval_mcc = 0.7777
2023-06-05 11:55:39.759 408:pos-tag                INFO     eval_precision = 0.3947
2023-06-05 11:55:39.759 408:pos-tag                INFO     eval_recall = 0.2916
2023-06-05 11:55:39.759 300:pos-tag                INFO     ********************
2023-06-05 11:55:39.759 301:pos-tag                INFO     Best f1:0.3055
2023-06-05 11:55:39.760 302:pos-tag                INFO     ********************
2023-06-05 11:55:41.342 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:41.342 322:pos-tag                INFO     ********************
2023-06-05 11:55:41.343 323:pos-tag                INFO     Best MCC:0.7777
2023-06-05 11:55:41.343 324:pos-tag                INFO     ********************
2023-06-05 11:55:42.918 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:43.476 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:43.476 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:43.476 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:45.961 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:45.962 408:pos-tag                INFO     eval_acc = 0.7944
2023-06-05 11:55:45.962 408:pos-tag                INFO     eval_f1 = 0.3106
2023-06-05 11:55:45.962 408:pos-tag                INFO     eval_mcc = 0.7817
2023-06-05 11:55:45.962 408:pos-tag                INFO     eval_precision = 0.3957
2023-06-05 11:55:45.962 408:pos-tag                INFO     eval_recall = 0.2952
2023-06-05 11:55:45.962 300:pos-tag                INFO     ********************
2023-06-05 11:55:45.962 301:pos-tag                INFO     Best f1:0.3106
2023-06-05 11:55:45.962 302:pos-tag                INFO     ********************
2023-06-05 11:55:47.548 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:47.548 322:pos-tag                INFO     ********************
2023-06-05 11:55:47.548 323:pos-tag                INFO     Best MCC:0.7817
2023-06-05 11:55:47.549 324:pos-tag                INFO     ********************
2023-06-05 11:55:49.230 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:49.782 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:49.783 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:49.783 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:52.261 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:52.261 408:pos-tag                INFO     eval_acc = 0.7989
2023-06-05 11:55:52.262 408:pos-tag                INFO     eval_f1 = 0.3148
2023-06-05 11:55:52.262 408:pos-tag                INFO     eval_mcc = 0.7866
2023-06-05 11:55:52.262 408:pos-tag                INFO     eval_precision = 0.3996
2023-06-05 11:55:52.262 408:pos-tag                INFO     eval_recall = 0.2978
2023-06-05 11:55:52.262 300:pos-tag                INFO     ********************
2023-06-05 11:55:52.262 301:pos-tag                INFO     Best f1:0.3148
2023-06-05 11:55:52.263 302:pos-tag                INFO     ********************
2023-06-05 11:55:53.851 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:55:53.852 322:pos-tag                INFO     ********************
2023-06-05 11:55:53.852 323:pos-tag                INFO     Best MCC:0.7866
2023-06-05 11:55:53.852 324:pos-tag                INFO     ********************
2023-06-05 11:55:55.467 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:55:56.024 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:55:56.025 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:55:56.025 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:55:58.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:55:58.585 408:pos-tag                INFO     eval_acc = 0.8024
2023-06-05 11:55:58.585 408:pos-tag                INFO     eval_f1 = 0.319
2023-06-05 11:55:58.585 408:pos-tag                INFO     eval_mcc = 0.7903
2023-06-05 11:55:58.585 408:pos-tag                INFO     eval_precision = 0.4019
2023-06-05 11:55:58.585 408:pos-tag                INFO     eval_recall = 0.3009
2023-06-05 11:55:58.586 300:pos-tag                INFO     ********************
2023-06-05 11:55:58.586 301:pos-tag                INFO     Best f1:0.319
2023-06-05 11:55:58.586 302:pos-tag                INFO     ********************
2023-06-05 11:56:00.262 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:56:00.262 322:pos-tag                INFO     ********************
2023-06-05 11:56:00.263 323:pos-tag                INFO     Best MCC:0.7903
2023-06-05 11:56:00.263 324:pos-tag                INFO     ********************
2023-06-05 11:56:01.955 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:56:02.506 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:56:02.506 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:56:02.506 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:56:05.021 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:56:05.022 408:pos-tag                INFO     eval_acc = 0.8061
2023-06-05 11:56:05.022 408:pos-tag                INFO     eval_f1 = 0.3235
2023-06-05 11:56:05.022 408:pos-tag                INFO     eval_mcc = 0.7943
2023-06-05 11:56:05.022 408:pos-tag                INFO     eval_precision = 0.4038
2023-06-05 11:56:05.022 408:pos-tag                INFO     eval_recall = 0.3043
2023-06-05 11:56:05.023 300:pos-tag                INFO     ********************
2023-06-05 11:56:05.023 301:pos-tag                INFO     Best f1:0.3235
2023-06-05 11:56:05.023 302:pos-tag                INFO     ********************
2023-06-05 11:56:06.653 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:56:06.654 322:pos-tag                INFO     ********************
2023-06-05 11:56:06.654 323:pos-tag                INFO     Best MCC:0.7943
2023-06-05 11:56:06.654 324:pos-tag                INFO     ********************
2023-06-05 11:56:08.431 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:56:08.984 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:56:08.984 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:56:08.984 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:56:11.490 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:56:11.490 408:pos-tag                INFO     eval_acc = 0.8093
2023-06-05 11:56:11.490 408:pos-tag                INFO     eval_f1 = 0.3265
2023-06-05 11:56:11.491 408:pos-tag                INFO     eval_mcc = 0.7977
2023-06-05 11:56:11.491 408:pos-tag                INFO     eval_precision = 0.4053
2023-06-05 11:56:11.491 408:pos-tag                INFO     eval_recall = 0.3069
2023-06-05 11:56:11.491 300:pos-tag                INFO     ********************
2023-06-05 11:56:11.491 301:pos-tag                INFO     Best f1:0.3265
2023-06-05 11:56:11.492 302:pos-tag                INFO     ********************
2023-06-05 11:56:13.117 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:56:13.118 322:pos-tag                INFO     ********************
2023-06-05 11:56:13.118 323:pos-tag                INFO     Best MCC:0.7977
2023-06-05 11:56:13.118 324:pos-tag                INFO     ********************
2023-06-05 11:56:14.838 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:56:15.382 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:56:15.383 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:56:15.383 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:56:17.857 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:56:17.858 408:pos-tag                INFO     eval_acc = 0.8117
2023-06-05 11:56:17.858 408:pos-tag                INFO     eval_f1 = 0.331
2023-06-05 11:56:17.858 408:pos-tag                INFO     eval_mcc = 0.8003
2023-06-05 11:56:17.858 408:pos-tag                INFO     eval_precision = 0.4068
2023-06-05 11:56:17.859 408:pos-tag                INFO     eval_recall = 0.3109
2023-06-05 11:56:17.859 300:pos-tag                INFO     ********************
2023-06-05 11:56:17.859 301:pos-tag                INFO     Best f1:0.331
2023-06-05 11:56:17.859 302:pos-tag                INFO     ********************
2023-06-05 11:56:19.388 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-06-05 11:56:19.388 322:pos-tag                INFO     ********************
2023-06-05 11:56:19.388 323:pos-tag                INFO     Best MCC:0.8003
2023-06-05 11:56:19.389 324:pos-tag                INFO     ********************
2023-06-05 11:56:20.974 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 11:56:21.539 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:56:21.539 359:pos-tag                INFO     Num examples = 293
