2023-06-05 14:40:30.018 676:pos-tag                DEBUG  main message
2023-06-05 14:42:30.409 408:pos-tag                INFO     eval_precision = 0.1709
2023-06-05 14:42:30.409 408:pos-tag                INFO     eval_recall = 0.073
2023-06-05 14:42:30.409 300:pos-tag                INFO     ********************
2023-06-05 14:42:30.409 301:pos-tag                INFO     Best f1:0.0875
2023-06-05 14:42:30.410 302:pos-tag                INFO     ********************
2023-06-05 14:42:31.955 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:42:31.956 322:pos-tag                INFO     ********************
2023-06-05 14:42:31.956 323:pos-tag                INFO     Best MCC:0.1926
2023-06-05 14:42:31.957 324:pos-tag                INFO     ********************
2023-06-05 14:42:33.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:42:34.093 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:42:34.093 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:42:34.094 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:42:36.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:42:36.523 408:pos-tag                INFO     eval_acc = 0.2796
2023-06-05 14:42:36.523 408:pos-tag                INFO     eval_f1 = 0.1039
2023-06-05 14:42:36.523 408:pos-tag                INFO     eval_mcc = 0.2201
2023-06-05 14:42:36.523 408:pos-tag                INFO     eval_precision = 0.1822
2023-06-05 14:42:36.523 408:pos-tag                INFO     eval_recall = 0.0873
2023-06-05 14:42:36.524 300:pos-tag                INFO     ********************
2023-06-05 14:42:36.524 301:pos-tag                INFO     Best f1:0.1039
2023-06-05 14:42:36.524 302:pos-tag                INFO     ********************
2023-06-05 14:42:38.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:42:38.042 322:pos-tag                INFO     ********************
2023-06-05 14:42:38.042 323:pos-tag                INFO     Best MCC:0.2201
2023-06-05 14:42:38.042 324:pos-tag                INFO     ********************
2023-06-05 14:42:39.564 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:42:40.121 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:42:40.121 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:42:40.121 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:42:42.550 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:42:42.551 408:pos-tag                INFO     eval_acc = 0.3065
2023-06-05 14:42:42.551 408:pos-tag                INFO     eval_f1 = 0.1157
2023-06-05 14:42:42.551 408:pos-tag                INFO     eval_mcc = 0.2513
2023-06-05 14:42:42.551 408:pos-tag                INFO     eval_precision = 0.1879
2023-06-05 14:42:42.551 408:pos-tag                INFO     eval_recall = 0.0997
2023-06-05 14:42:42.551 300:pos-tag                INFO     ********************
2023-06-05 14:42:42.551 301:pos-tag                INFO     Best f1:0.1157
2023-06-05 14:42:42.552 302:pos-tag                INFO     ********************
2023-06-05 14:42:44.068 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:42:44.068 322:pos-tag                INFO     ********************
2023-06-05 14:42:44.069 323:pos-tag                INFO     Best MCC:0.2513
2023-06-05 14:42:44.069 324:pos-tag                INFO     ********************
2023-06-05 14:42:45.603 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:42:46.154 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:42:46.154 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:42:46.154 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:42:48.670 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:42:48.671 408:pos-tag                INFO     eval_acc = 0.3349
2023-06-05 14:42:48.671 408:pos-tag                INFO     eval_f1 = 0.1298
2023-06-05 14:42:48.671 408:pos-tag                INFO     eval_mcc = 0.2838
2023-06-05 14:42:48.672 408:pos-tag                INFO     eval_precision = 0.2046
2023-06-05 14:42:48.672 408:pos-tag                INFO     eval_recall = 0.1146
2023-06-05 14:42:48.672 300:pos-tag                INFO     ********************
2023-06-05 14:42:48.672 301:pos-tag                INFO     Best f1:0.1298
2023-06-05 14:42:48.672 302:pos-tag                INFO     ********************
2023-06-05 14:42:50.273 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:42:50.274 322:pos-tag                INFO     ********************
2023-06-05 14:42:50.275 323:pos-tag                INFO     Best MCC:0.2838
2023-06-05 14:42:50.275 324:pos-tag                INFO     ********************
2023-06-05 14:42:51.893 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:42:52.431 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:42:52.432 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:42:52.432 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:42:54.767 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:42:54.767 408:pos-tag                INFO     eval_acc = 0.3622
2023-06-05 14:42:54.767 408:pos-tag                INFO     eval_f1 = 0.1432
2023-06-05 14:42:54.767 408:pos-tag                INFO     eval_mcc = 0.3152
2023-06-05 14:42:54.768 408:pos-tag                INFO     eval_precision = 0.2304
2023-06-05 14:42:54.768 408:pos-tag                INFO     eval_recall = 0.1291
2023-06-05 14:42:54.768 300:pos-tag                INFO     ********************
2023-06-05 14:42:54.768 301:pos-tag                INFO     Best f1:0.1432
2023-06-05 14:42:54.768 302:pos-tag                INFO     ********************
2023-06-05 14:42:56.171 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:42:56.171 322:pos-tag                INFO     ********************
2023-06-05 14:42:56.172 323:pos-tag                INFO     Best MCC:0.3152
2023-06-05 14:42:56.172 324:pos-tag                INFO     ********************
2023-06-05 14:42:57.728 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:42:58.260 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:42:58.261 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:42:58.261 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:00.587 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:00.588 408:pos-tag                INFO     eval_acc = 0.3822
2023-06-05 14:43:00.588 408:pos-tag                INFO     eval_f1 = 0.156
2023-06-05 14:43:00.588 408:pos-tag                INFO     eval_mcc = 0.3384
2023-06-05 14:43:00.588 408:pos-tag                INFO     eval_precision = 0.2421
2023-06-05 14:43:00.588 408:pos-tag                INFO     eval_recall = 0.1429
2023-06-05 14:43:00.588 300:pos-tag                INFO     ********************
2023-06-05 14:43:00.588 301:pos-tag                INFO     Best f1:0.156
2023-06-05 14:43:00.588 302:pos-tag                INFO     ********************
2023-06-05 14:43:01.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:01.974 322:pos-tag                INFO     ********************
2023-06-05 14:43:01.974 323:pos-tag                INFO     Best MCC:0.3384
2023-06-05 14:43:01.974 324:pos-tag                INFO     ********************
2023-06-05 14:43:03.442 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:03.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:03.965 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:03.965 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:06.286 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:06.287 408:pos-tag                INFO     eval_acc = 0.3994
2023-06-05 14:43:06.287 408:pos-tag                INFO     eval_f1 = 0.1681
2023-06-05 14:43:06.287 408:pos-tag                INFO     eval_mcc = 0.3582
2023-06-05 14:43:06.287 408:pos-tag                INFO     eval_precision = 0.2469
2023-06-05 14:43:06.287 408:pos-tag                INFO     eval_recall = 0.155
2023-06-05 14:43:06.287 300:pos-tag                INFO     ********************
2023-06-05 14:43:06.288 301:pos-tag                INFO     Best f1:0.1681
2023-06-05 14:43:06.288 302:pos-tag                INFO     ********************
2023-06-05 14:43:07.703 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:07.703 322:pos-tag                INFO     ********************
2023-06-05 14:43:07.703 323:pos-tag                INFO     Best MCC:0.3582
2023-06-05 14:43:07.703 324:pos-tag                INFO     ********************
2023-06-05 14:43:09.136 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:09.655 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:09.655 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:09.655 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:11.978 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:11.979 408:pos-tag                INFO     eval_acc = 0.4148
2023-06-05 14:43:11.979 408:pos-tag                INFO     eval_f1 = 0.1784
2023-06-05 14:43:11.979 408:pos-tag                INFO     eval_mcc = 0.3756
2023-06-05 14:43:11.979 408:pos-tag                INFO     eval_precision = 0.2471
2023-06-05 14:43:11.979 408:pos-tag                INFO     eval_recall = 0.1656
2023-06-05 14:43:11.979 300:pos-tag                INFO     ********************
2023-06-05 14:43:11.979 301:pos-tag                INFO     Best f1:0.1784
2023-06-05 14:43:11.979 302:pos-tag                INFO     ********************
2023-06-05 14:43:13.420 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:13.420 322:pos-tag                INFO     ********************
2023-06-05 14:43:13.420 323:pos-tag                INFO     Best MCC:0.3756
2023-06-05 14:43:13.421 324:pos-tag                INFO     ********************
2023-06-05 14:43:14.878 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:15.401 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:15.401 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:15.401 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:17.707 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:17.707 408:pos-tag                INFO     eval_acc = 0.4305
2023-06-05 14:43:17.707 408:pos-tag                INFO     eval_f1 = 0.19
2023-06-05 14:43:17.708 408:pos-tag                INFO     eval_mcc = 0.3926
2023-06-05 14:43:17.708 408:pos-tag                INFO     eval_precision = 0.2645
2023-06-05 14:43:17.708 408:pos-tag                INFO     eval_recall = 0.176
2023-06-05 14:43:17.708 300:pos-tag                INFO     ********************
2023-06-05 14:43:17.708 301:pos-tag                INFO     Best f1:0.19
2023-06-05 14:43:17.708 302:pos-tag                INFO     ********************
2023-06-05 14:43:19.217 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:19.218 322:pos-tag                INFO     ********************
2023-06-05 14:43:19.218 323:pos-tag                INFO     Best MCC:0.3926
2023-06-05 14:43:19.218 324:pos-tag                INFO     ********************
2023-06-05 14:43:20.695 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:21.103 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:21.103 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:21.103 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:23.395 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:23.395 408:pos-tag                INFO     eval_acc = 0.4466
2023-06-05 14:43:23.395 408:pos-tag                INFO     eval_f1 = 0.2018
2023-06-05 14:43:23.395 408:pos-tag                INFO     eval_mcc = 0.4096
2023-06-05 14:43:23.396 408:pos-tag                INFO     eval_precision = 0.2913
2023-06-05 14:43:23.396 408:pos-tag                INFO     eval_recall = 0.1854
2023-06-05 14:43:23.396 300:pos-tag                INFO     ********************
2023-06-05 14:43:23.396 301:pos-tag                INFO     Best f1:0.2018
2023-06-05 14:43:23.396 302:pos-tag                INFO     ********************
2023-06-05 14:43:24.801 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:24.801 322:pos-tag                INFO     ********************
2023-06-05 14:43:24.802 323:pos-tag                INFO     Best MCC:0.4096
2023-06-05 14:43:24.802 324:pos-tag                INFO     ********************
2023-06-05 14:43:26.298 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:26.825 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:26.826 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:26.826 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:29.209 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:29.209 408:pos-tag                INFO     eval_acc = 0.458
2023-06-05 14:43:29.210 408:pos-tag                INFO     eval_f1 = 0.217
2023-06-05 14:43:29.210 408:pos-tag                INFO     eval_mcc = 0.4216
2023-06-05 14:43:29.210 408:pos-tag                INFO     eval_precision = 0.3197
2023-06-05 14:43:29.210 408:pos-tag                INFO     eval_recall = 0.1955
2023-06-05 14:43:29.210 300:pos-tag                INFO     ********************
2023-06-05 14:43:29.210 301:pos-tag                INFO     Best f1:0.217
2023-06-05 14:43:29.210 302:pos-tag                INFO     ********************
2023-06-05 14:43:30.696 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:30.697 322:pos-tag                INFO     ********************
2023-06-05 14:43:30.697 323:pos-tag                INFO     Best MCC:0.4216
2023-06-05 14:43:30.697 324:pos-tag                INFO     ********************
2023-06-05 14:43:32.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:32.882 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:32.882 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:32.883 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:35.246 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:35.246 408:pos-tag                INFO     eval_acc = 0.4691
2023-06-05 14:43:35.246 408:pos-tag                INFO     eval_f1 = 0.2268
2023-06-05 14:43:35.247 408:pos-tag                INFO     eval_mcc = 0.4333
2023-06-05 14:43:35.247 408:pos-tag                INFO     eval_precision = 0.3338
2023-06-05 14:43:35.247 408:pos-tag                INFO     eval_recall = 0.2024
2023-06-05 14:43:35.247 300:pos-tag                INFO     ********************
2023-06-05 14:43:35.247 301:pos-tag                INFO     Best f1:0.2268
2023-06-05 14:43:35.247 302:pos-tag                INFO     ********************
2023-06-05 14:43:36.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:36.720 322:pos-tag                INFO     ********************
2023-06-05 14:43:36.720 323:pos-tag                INFO     Best MCC:0.4333
2023-06-05 14:43:36.720 324:pos-tag                INFO     ********************
2023-06-05 14:43:38.402 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:38.917 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:38.917 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:38.917 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:41.266 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:41.267 408:pos-tag                INFO     eval_acc = 0.4786
2023-06-05 14:43:41.267 408:pos-tag                INFO     eval_f1 = 0.2354
2023-06-05 14:43:41.267 408:pos-tag                INFO     eval_mcc = 0.4432
2023-06-05 14:43:41.267 408:pos-tag                INFO     eval_precision = 0.339
2023-06-05 14:43:41.267 408:pos-tag                INFO     eval_recall = 0.209
2023-06-05 14:43:41.267 300:pos-tag                INFO     ********************
2023-06-05 14:43:41.268 301:pos-tag                INFO     Best f1:0.2354
2023-06-05 14:43:41.268 302:pos-tag                INFO     ********************
2023-06-05 14:43:42.681 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:42.682 322:pos-tag                INFO     ********************
2023-06-05 14:43:42.682 323:pos-tag                INFO     Best MCC:0.4432
2023-06-05 14:43:42.682 324:pos-tag                INFO     ********************
2023-06-05 14:43:44.185 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:44.709 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:44.709 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:44.709 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:47.027 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:47.028 408:pos-tag                INFO     eval_acc = 0.4842
2023-06-05 14:43:47.028 408:pos-tag                INFO     eval_f1 = 0.2412
2023-06-05 14:43:47.028 408:pos-tag                INFO     eval_mcc = 0.4491
2023-06-05 14:43:47.028 408:pos-tag                INFO     eval_precision = 0.3497
2023-06-05 14:43:47.028 408:pos-tag                INFO     eval_recall = 0.2124
2023-06-05 14:43:47.028 300:pos-tag                INFO     ********************
2023-06-05 14:43:47.028 301:pos-tag                INFO     Best f1:0.2412
2023-06-05 14:43:47.029 302:pos-tag                INFO     ********************
2023-06-05 14:43:48.480 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:48.480 322:pos-tag                INFO     ********************
2023-06-05 14:43:48.481 323:pos-tag                INFO     Best MCC:0.4491
2023-06-05 14:43:48.481 324:pos-tag                INFO     ********************
2023-06-05 14:43:50.053 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:50.579 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:50.579 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:50.579 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:52.928 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:52.929 408:pos-tag                INFO     eval_acc = 0.4887
2023-06-05 14:43:52.929 408:pos-tag                INFO     eval_f1 = 0.2461
2023-06-05 14:43:52.929 408:pos-tag                INFO     eval_mcc = 0.4538
2023-06-05 14:43:52.929 408:pos-tag                INFO     eval_precision = 0.3507
2023-06-05 14:43:52.929 408:pos-tag                INFO     eval_recall = 0.2161
2023-06-05 14:43:52.929 300:pos-tag                INFO     ********************
2023-06-05 14:43:52.930 301:pos-tag                INFO     Best f1:0.2461
2023-06-05 14:43:52.930 302:pos-tag                INFO     ********************
2023-06-05 14:43:54.361 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:43:54.362 322:pos-tag                INFO     ********************
2023-06-05 14:43:54.362 323:pos-tag                INFO     Best MCC:0.4538
2023-06-05 14:43:54.362 324:pos-tag                INFO     ********************
2023-06-05 14:43:55.818 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:43:56.388 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:43:56.388 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:43:56.388 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:43:58.829 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:43:58.830 408:pos-tag                INFO     eval_acc = 0.4936
2023-06-05 14:43:58.830 408:pos-tag                INFO     eval_f1 = 0.254
2023-06-05 14:43:58.830 408:pos-tag                INFO     eval_mcc = 0.4591
2023-06-05 14:43:58.830 408:pos-tag                INFO     eval_precision = 0.3658
2023-06-05 14:43:58.830 408:pos-tag                INFO     eval_recall = 0.2221
2023-06-05 14:43:58.831 300:pos-tag                INFO     ********************
2023-06-05 14:43:58.831 301:pos-tag                INFO     Best f1:0.254
2023-06-05 14:43:58.831 302:pos-tag                INFO     ********************
2023-06-05 14:44:00.332 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:00.333 322:pos-tag                INFO     ********************
2023-06-05 14:44:00.333 323:pos-tag                INFO     Best MCC:0.4591
2023-06-05 14:44:00.333 324:pos-tag                INFO     ********************
2023-06-05 14:44:01.911 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:02.462 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:02.463 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:02.463 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:04.987 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:04.988 408:pos-tag                INFO     eval_acc = 0.5017
2023-06-05 14:44:04.988 408:pos-tag                INFO     eval_f1 = 0.2637
2023-06-05 14:44:04.989 408:pos-tag                INFO     eval_mcc = 0.4679
2023-06-05 14:44:04.989 408:pos-tag                INFO     eval_precision = 0.3715
2023-06-05 14:44:04.989 408:pos-tag                INFO     eval_recall = 0.2302
2023-06-05 14:44:04.989 300:pos-tag                INFO     ********************
2023-06-05 14:44:04.990 301:pos-tag                INFO     Best f1:0.2637
2023-06-05 14:44:04.990 302:pos-tag                INFO     ********************
2023-06-05 14:44:06.773 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:06.774 322:pos-tag                INFO     ********************
2023-06-05 14:44:06.774 323:pos-tag                INFO     Best MCC:0.4679
2023-06-05 14:44:06.774 324:pos-tag                INFO     ********************
2023-06-05 14:44:08.402 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:08.967 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:08.967 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:08.967 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:11.761 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:11.762 408:pos-tag                INFO     eval_acc = 0.5103
2023-06-05 14:44:11.762 408:pos-tag                INFO     eval_f1 = 0.2732
2023-06-05 14:44:11.762 408:pos-tag                INFO     eval_mcc = 0.4772
2023-06-05 14:44:11.763 408:pos-tag                INFO     eval_precision = 0.3969
2023-06-05 14:44:11.763 408:pos-tag                INFO     eval_recall = 0.2378
2023-06-05 14:44:11.763 300:pos-tag                INFO     ********************
2023-06-05 14:44:11.763 301:pos-tag                INFO     Best f1:0.2732
2023-06-05 14:44:11.763 302:pos-tag                INFO     ********************
2023-06-05 14:44:13.406 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:13.407 322:pos-tag                INFO     ********************
2023-06-05 14:44:13.407 323:pos-tag                INFO     Best MCC:0.4772
2023-06-05 14:44:13.407 324:pos-tag                INFO     ********************
2023-06-05 14:44:15.068 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:15.623 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:15.623 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:15.624 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:18.172 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:18.172 408:pos-tag                INFO     eval_acc = 0.522
2023-06-05 14:44:18.172 408:pos-tag                INFO     eval_f1 = 0.282
2023-06-05 14:44:18.173 408:pos-tag                INFO     eval_mcc = 0.4897
2023-06-05 14:44:18.173 408:pos-tag                INFO     eval_precision = 0.4125
2023-06-05 14:44:18.173 408:pos-tag                INFO     eval_recall = 0.2461
2023-06-05 14:44:18.173 300:pos-tag                INFO     ********************
2023-06-05 14:44:18.173 301:pos-tag                INFO     Best f1:0.282
2023-06-05 14:44:18.173 302:pos-tag                INFO     ********************
2023-06-05 14:44:19.704 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:19.704 322:pos-tag                INFO     ********************
2023-06-05 14:44:19.705 323:pos-tag                INFO     Best MCC:0.4897
2023-06-05 14:44:19.705 324:pos-tag                INFO     ********************
2023-06-05 14:44:21.293 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:21.870 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:44:21.871 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:44:21.871 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:44:24.391 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:44:24.392 408:pos-tag                INFO     eval_acc = 0.5321
2023-06-05 14:44:24.392 408:pos-tag                INFO     eval_f1 = 0.2991
2023-06-05 14:44:24.392 408:pos-tag                INFO     eval_mcc = 0.5006
2023-06-05 14:44:24.392 408:pos-tag                INFO     eval_precision = 0.4254
2023-06-05 14:44:24.392 408:pos-tag                INFO     eval_recall = 0.2608
2023-06-05 14:44:24.392 300:pos-tag                INFO     ********************
2023-06-05 14:44:24.392 301:pos-tag                INFO     Best f1:0.2991
2023-06-05 14:44:24.392 302:pos-tag                INFO     ********************
2023-06-05 14:44:26.008 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:44:26.008 322:pos-tag                INFO     ********************
2023-06-05 14:44:26.009 323:pos-tag                INFO     Best MCC:0.5006
2023-06-05 14:44:26.009 324:pos-tag                INFO     ********************
2023-06-05 14:44:27.687 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:44:28.240 358:pos-tag                INFO   ***** Running evaluation *****
