2023-06-04 23:01:37.660 676:pos-tag                DEBUG  main message
2023-06-04 23:03:41.616 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:03:41.616 408:pos-tag                INFO     eval_acc = 0.6398
2023-06-04 23:03:41.616 408:pos-tag                INFO     eval_f1 = 0.219
2023-06-04 23:03:41.616 408:pos-tag                INFO     eval_mcc = 0.6215
2023-06-04 23:03:41.617 408:pos-tag                INFO     eval_precision = 0.2632
2023-06-04 23:03:41.617 408:pos-tag                INFO     eval_recall = 0.2219
2023-06-04 23:03:41.617 300:pos-tag                INFO     ********************
2023-06-04 23:03:41.617 301:pos-tag                INFO     Best f1:0.219
2023-06-04 23:03:41.617 302:pos-tag                INFO     ********************
2023-06-04 23:03:43.088 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:03:43.091 322:pos-tag                INFO     ********************
2023-06-04 23:03:43.091 323:pos-tag                INFO     Best MCC:0.6215
2023-06-04 23:03:43.092 324:pos-tag                INFO     ********************
2023-06-04 23:03:44.761 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:03:45.309 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:03:45.309 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:03:45.309 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:03:47.803 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:03:47.803 408:pos-tag                INFO     eval_acc = 0.6497
2023-06-04 23:03:47.804 408:pos-tag                INFO     eval_f1 = 0.232
2023-06-04 23:03:47.804 408:pos-tag                INFO     eval_mcc = 0.6316
2023-06-04 23:03:47.804 408:pos-tag                INFO     eval_precision = 0.2836
2023-06-04 23:03:47.804 408:pos-tag                INFO     eval_recall = 0.2339
2023-06-04 23:03:47.804 300:pos-tag                INFO     ********************
2023-06-04 23:03:47.804 301:pos-tag                INFO     Best f1:0.232
2023-06-04 23:03:47.804 302:pos-tag                INFO     ********************
2023-06-04 23:03:49.281 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:03:49.282 322:pos-tag                INFO     ********************
2023-06-04 23:03:49.282 323:pos-tag                INFO     Best MCC:0.6316
2023-06-04 23:03:49.282 324:pos-tag                INFO     ********************
2023-06-04 23:03:50.814 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:03:51.358 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:03:51.359 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:03:51.359 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:03:53.811 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:03:53.812 408:pos-tag                INFO     eval_acc = 0.6564
2023-06-04 23:03:53.812 408:pos-tag                INFO     eval_f1 = 0.2421
2023-06-04 23:03:53.812 408:pos-tag                INFO     eval_mcc = 0.6387
2023-06-04 23:03:53.812 408:pos-tag                INFO     eval_precision = 0.2949
2023-06-04 23:03:53.813 408:pos-tag                INFO     eval_recall = 0.2431
2023-06-04 23:03:53.813 300:pos-tag                INFO     ********************
2023-06-04 23:03:53.813 301:pos-tag                INFO     Best f1:0.2421
2023-06-04 23:03:53.813 302:pos-tag                INFO     ********************
2023-06-04 23:03:55.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:03:55.333 322:pos-tag                INFO     ********************
2023-06-04 23:03:55.333 323:pos-tag                INFO     Best MCC:0.6387
2023-06-04 23:03:55.333 324:pos-tag                INFO     ********************
2023-06-04 23:03:56.838 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:03:57.396 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:03:57.396 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:03:57.396 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:03:59.856 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:03:59.857 408:pos-tag                INFO     eval_acc = 0.6618
2023-06-04 23:03:59.857 408:pos-tag                INFO     eval_f1 = 0.2471
2023-06-04 23:03:59.857 408:pos-tag                INFO     eval_mcc = 0.6442
2023-06-04 23:03:59.857 408:pos-tag                INFO     eval_precision = 0.303
2023-06-04 23:03:59.857 408:pos-tag                INFO     eval_recall = 0.2468
2023-06-04 23:03:59.858 300:pos-tag                INFO     ********************
2023-06-04 23:03:59.858 301:pos-tag                INFO     Best f1:0.2471
2023-06-04 23:03:59.858 302:pos-tag                INFO     ********************
2023-06-04 23:04:01.361 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:01.361 322:pos-tag                INFO     ********************
2023-06-04 23:04:01.362 323:pos-tag                INFO     Best MCC:0.6442
2023-06-04 23:04:01.362 324:pos-tag                INFO     ********************
2023-06-04 23:04:02.902 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:03.446 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:03.447 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:03.447 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:06.074 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:06.074 408:pos-tag                INFO     eval_acc = 0.6671
2023-06-04 23:04:06.074 408:pos-tag                INFO     eval_f1 = 0.2518
2023-06-04 23:04:06.075 408:pos-tag                INFO     eval_mcc = 0.6497
2023-06-04 23:04:06.075 408:pos-tag                INFO     eval_precision = 0.3085
2023-06-04 23:04:06.075 408:pos-tag                INFO     eval_recall = 0.2505
2023-06-04 23:04:06.075 300:pos-tag                INFO     ********************
2023-06-04 23:04:06.075 301:pos-tag                INFO     Best f1:0.2518
2023-06-04 23:04:06.075 302:pos-tag                INFO     ********************
2023-06-04 23:04:07.620 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:07.620 322:pos-tag                INFO     ********************
2023-06-04 23:04:07.620 323:pos-tag                INFO     Best MCC:0.6497
2023-06-04 23:04:07.621 324:pos-tag                INFO     ********************
2023-06-04 23:04:09.162 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:09.711 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:09.712 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:09.712 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:12.188 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:12.189 408:pos-tag                INFO     eval_acc = 0.6699
2023-06-04 23:04:12.189 408:pos-tag                INFO     eval_f1 = 0.2563
2023-06-04 23:04:12.189 408:pos-tag                INFO     eval_mcc = 0.6527
2023-06-04 23:04:12.190 408:pos-tag                INFO     eval_precision = 0.3129
2023-06-04 23:04:12.190 408:pos-tag                INFO     eval_recall = 0.254
2023-06-04 23:04:12.190 300:pos-tag                INFO     ********************
2023-06-04 23:04:12.190 301:pos-tag                INFO     Best f1:0.2563
2023-06-04 23:04:12.190 302:pos-tag                INFO     ********************
2023-06-04 23:04:13.696 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:13.696 322:pos-tag                INFO     ********************
2023-06-04 23:04:13.697 323:pos-tag                INFO     Best MCC:0.6527
2023-06-04 23:04:13.697 324:pos-tag                INFO     ********************
2023-06-04 23:04:15.259 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:15.815 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:15.815 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:15.815 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:18.313 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:18.314 408:pos-tag                INFO     eval_acc = 0.6733
2023-06-04 23:04:18.314 408:pos-tag                INFO     eval_f1 = 0.2575
2023-06-04 23:04:18.314 408:pos-tag                INFO     eval_mcc = 0.6563
2023-06-04 23:04:18.314 408:pos-tag                INFO     eval_precision = 0.3161
2023-06-04 23:04:18.314 408:pos-tag                INFO     eval_recall = 0.2547
2023-06-04 23:04:18.315 300:pos-tag                INFO     ********************
2023-06-04 23:04:18.315 301:pos-tag                INFO     Best f1:0.2575
2023-06-04 23:04:18.315 302:pos-tag                INFO     ********************
2023-06-04 23:04:19.889 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:19.890 322:pos-tag                INFO     ********************
2023-06-04 23:04:19.890 323:pos-tag                INFO     Best MCC:0.6563
2023-06-04 23:04:19.890 324:pos-tag                INFO     ********************
2023-06-04 23:04:21.439 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:21.997 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:21.997 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:21.997 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:24.451 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:24.452 408:pos-tag                INFO     eval_acc = 0.6756
2023-06-04 23:04:24.452 408:pos-tag                INFO     eval_f1 = 0.2608
2023-06-04 23:04:24.452 408:pos-tag                INFO     eval_mcc = 0.6586
2023-06-04 23:04:24.452 408:pos-tag                INFO     eval_precision = 0.3207
2023-06-04 23:04:24.453 408:pos-tag                INFO     eval_recall = 0.2576
2023-06-04 23:04:24.453 300:pos-tag                INFO     ********************
2023-06-04 23:04:24.453 301:pos-tag                INFO     Best f1:0.2608
2023-06-04 23:04:24.453 302:pos-tag                INFO     ********************
2023-06-04 23:04:26.006 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:26.007 322:pos-tag                INFO     ********************
2023-06-04 23:04:26.007 323:pos-tag                INFO     Best MCC:0.6586
2023-06-04 23:04:26.008 324:pos-tag                INFO     ********************
2023-06-04 23:04:27.548 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:27.976 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:27.976 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:27.976 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:30.468 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:30.468 408:pos-tag                INFO     eval_acc = 0.6772
2023-06-04 23:04:30.469 408:pos-tag                INFO     eval_f1 = 0.2643
2023-06-04 23:04:30.469 408:pos-tag                INFO     eval_mcc = 0.6602
2023-06-04 23:04:30.469 408:pos-tag                INFO     eval_precision = 0.3238
2023-06-04 23:04:30.469 408:pos-tag                INFO     eval_recall = 0.2605
2023-06-04 23:04:30.469 300:pos-tag                INFO     ********************
2023-06-04 23:04:30.470 301:pos-tag                INFO     Best f1:0.2643
2023-06-04 23:04:30.470 302:pos-tag                INFO     ********************
2023-06-04 23:04:32.092 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:32.093 322:pos-tag                INFO     ********************
2023-06-04 23:04:32.093 323:pos-tag                INFO     Best MCC:0.6602
2023-06-04 23:04:32.093 324:pos-tag                INFO     ********************
2023-06-04 23:04:33.541 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:34.092 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:34.092 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:34.092 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:36.562 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:36.564 408:pos-tag                INFO     eval_acc = 0.6793
2023-06-04 23:04:36.564 408:pos-tag                INFO     eval_f1 = 0.2676
2023-06-04 23:04:36.565 408:pos-tag                INFO     eval_mcc = 0.6624
2023-06-04 23:04:36.565 408:pos-tag                INFO     eval_precision = 0.3265
2023-06-04 23:04:36.565 408:pos-tag                INFO     eval_recall = 0.2628
2023-06-04 23:04:36.566 300:pos-tag                INFO     ********************
2023-06-04 23:04:36.566 301:pos-tag                INFO     Best f1:0.2676
2023-06-04 23:04:36.567 302:pos-tag                INFO     ********************
2023-06-04 23:04:38.064 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:38.065 322:pos-tag                INFO     ********************
2023-06-04 23:04:38.065 323:pos-tag                INFO     Best MCC:0.6624
2023-06-04 23:04:38.065 324:pos-tag                INFO     ********************
2023-06-04 23:04:39.679 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:40.224 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:40.225 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:40.225 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:42.600 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:42.600 408:pos-tag                INFO     eval_acc = 0.6807
2023-06-04 23:04:42.600 408:pos-tag                INFO     eval_f1 = 0.2731
2023-06-04 23:04:42.600 408:pos-tag                INFO     eval_mcc = 0.6639
2023-06-04 23:04:42.600 408:pos-tag                INFO     eval_precision = 0.333
2023-06-04 23:04:42.601 408:pos-tag                INFO     eval_recall = 0.2673
2023-06-04 23:04:42.601 300:pos-tag                INFO     ********************
2023-06-04 23:04:42.601 301:pos-tag                INFO     Best f1:0.2731
2023-06-04 23:04:42.601 302:pos-tag                INFO     ********************
2023-06-04 23:04:43.965 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:43.966 322:pos-tag                INFO     ********************
2023-06-04 23:04:43.966 323:pos-tag                INFO     Best MCC:0.6639
2023-06-04 23:04:43.966 324:pos-tag                INFO     ********************
2023-06-04 23:04:45.417 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:45.930 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:45.930 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:45.930 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:48.198 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:48.199 408:pos-tag                INFO     eval_acc = 0.6825
2023-06-04 23:04:48.199 408:pos-tag                INFO     eval_f1 = 0.2739
2023-06-04 23:04:48.199 408:pos-tag                INFO     eval_mcc = 0.6657
2023-06-04 23:04:48.199 408:pos-tag                INFO     eval_precision = 0.3314
2023-06-04 23:04:48.199 408:pos-tag                INFO     eval_recall = 0.2679
2023-06-04 23:04:48.199 300:pos-tag                INFO     ********************
2023-06-04 23:04:48.199 301:pos-tag                INFO     Best f1:0.2739
2023-06-04 23:04:48.199 302:pos-tag                INFO     ********************
2023-06-04 23:04:49.587 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:49.587 322:pos-tag                INFO     ********************
2023-06-04 23:04:49.587 323:pos-tag                INFO     Best MCC:0.6657
2023-06-04 23:04:49.587 324:pos-tag                INFO     ********************
2023-06-04 23:04:50.997 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:51.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:51.518 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:51.518 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:53.858 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:53.859 408:pos-tag                INFO     eval_acc = 0.683
2023-06-04 23:04:53.859 408:pos-tag                INFO     eval_f1 = 0.2743
2023-06-04 23:04:53.859 408:pos-tag                INFO     eval_mcc = 0.6662
2023-06-04 23:04:53.859 408:pos-tag                INFO     eval_precision = 0.342
2023-06-04 23:04:53.859 408:pos-tag                INFO     eval_recall = 0.2677
2023-06-04 23:04:53.860 300:pos-tag                INFO     ********************
2023-06-04 23:04:53.860 301:pos-tag                INFO     Best f1:0.2743
2023-06-04 23:04:53.860 302:pos-tag                INFO     ********************
2023-06-04 23:04:55.337 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:04:55.337 322:pos-tag                INFO     ********************
2023-06-04 23:04:55.338 323:pos-tag                INFO     Best MCC:0.6662
2023-06-04 23:04:55.338 324:pos-tag                INFO     ********************
2023-06-04 23:04:56.791 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:04:57.315 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:04:57.315 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:04:57.315 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:04:59.640 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:04:59.641 408:pos-tag                INFO     eval_acc = 0.6843
2023-06-04 23:04:59.641 408:pos-tag                INFO     eval_f1 = 0.2745
2023-06-04 23:04:59.641 408:pos-tag                INFO     eval_mcc = 0.6676
2023-06-04 23:04:59.641 408:pos-tag                INFO     eval_precision = 0.3437
2023-06-04 23:04:59.641 408:pos-tag                INFO     eval_recall = 0.2677
2023-06-04 23:04:59.642 300:pos-tag                INFO     ********************
2023-06-04 23:04:59.642 301:pos-tag                INFO     Best f1:0.2745
2023-06-04 23:04:59.642 302:pos-tag                INFO     ********************
2023-06-04 23:05:01.268 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:01.269 322:pos-tag                INFO     ********************
2023-06-04 23:05:01.269 323:pos-tag                INFO     Best MCC:0.6676
2023-06-04 23:05:01.269 324:pos-tag                INFO     ********************
2023-06-04 23:05:02.798 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:03.315 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:03.315 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:03.316 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:05.621 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:05.621 408:pos-tag                INFO     eval_acc = 0.6859
2023-06-04 23:05:05.621 408:pos-tag                INFO     eval_f1 = 0.2753
2023-06-04 23:05:05.621 408:pos-tag                INFO     eval_mcc = 0.6692
2023-06-04 23:05:05.622 408:pos-tag                INFO     eval_precision = 0.3467
2023-06-04 23:05:05.622 408:pos-tag                INFO     eval_recall = 0.2684
2023-06-04 23:05:05.622 300:pos-tag                INFO     ********************
2023-06-04 23:05:05.622 301:pos-tag                INFO     Best f1:0.2753
2023-06-04 23:05:05.622 302:pos-tag                INFO     ********************
2023-06-04 23:05:07.006 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:07.007 322:pos-tag                INFO     ********************
2023-06-04 23:05:07.007 323:pos-tag                INFO     Best MCC:0.6692
2023-06-04 23:05:07.007 324:pos-tag                INFO     ********************
2023-06-04 23:05:08.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:08.960 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:08.961 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:08.961 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:11.258 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:11.258 408:pos-tag                INFO     eval_acc = 0.6869
2023-06-04 23:05:11.258 408:pos-tag                INFO     eval_f1 = 0.2749
2023-06-04 23:05:11.258 408:pos-tag                INFO     eval_mcc = 0.6703
2023-06-04 23:05:11.258 408:pos-tag                INFO     eval_precision = 0.3462
2023-06-04 23:05:11.258 408:pos-tag                INFO     eval_recall = 0.2683
2023-06-04 23:05:11.259 322:pos-tag                INFO     ********************
2023-06-04 23:05:11.259 323:pos-tag                INFO     Best MCC:0.6703
2023-06-04 23:05:11.259 324:pos-tag                INFO     ********************
2023-06-04 23:05:12.617 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:13.128 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:13.129 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:13.129 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:15.585 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:15.586 408:pos-tag                INFO     eval_acc = 0.6883
2023-06-04 23:05:15.586 408:pos-tag                INFO     eval_f1 = 0.2839
2023-06-04 23:05:15.586 408:pos-tag                INFO     eval_mcc = 0.6718
2023-06-04 23:05:15.586 408:pos-tag                INFO     eval_precision = 0.353
2023-06-04 23:05:15.586 408:pos-tag                INFO     eval_recall = 0.2771
2023-06-04 23:05:15.587 300:pos-tag                INFO     ********************
2023-06-04 23:05:15.587 301:pos-tag                INFO     Best f1:0.2839
2023-06-04 23:05:15.587 302:pos-tag                INFO     ********************
2023-06-04 23:05:17.257 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:17.257 322:pos-tag                INFO     ********************
2023-06-04 23:05:17.257 323:pos-tag                INFO     Best MCC:0.6718
2023-06-04 23:05:17.257 324:pos-tag                INFO     ********************
2023-06-04 23:05:18.602 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:19.112 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:19.113 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:19.113 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:21.428 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:21.429 408:pos-tag                INFO     eval_acc = 0.6902
2023-06-04 23:05:21.429 408:pos-tag                INFO     eval_f1 = 0.2852
2023-06-04 23:05:21.429 408:pos-tag                INFO     eval_mcc = 0.6737
2023-06-04 23:05:21.429 408:pos-tag                INFO     eval_precision = 0.3529
2023-06-04 23:05:21.429 408:pos-tag                INFO     eval_recall = 0.2778
2023-06-04 23:05:21.429 300:pos-tag                INFO     ********************
2023-06-04 23:05:21.430 301:pos-tag                INFO     Best f1:0.2852
2023-06-04 23:05:21.430 302:pos-tag                INFO     ********************
2023-06-04 23:05:22.763 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:22.763 322:pos-tag                INFO     ********************
2023-06-04 23:05:22.764 323:pos-tag                INFO     Best MCC:0.6737
2023-06-04 23:05:22.764 324:pos-tag                INFO     ********************
2023-06-04 23:05:24.133 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:24.648 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:24.649 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:24.649 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:26.945 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:26.946 408:pos-tag                INFO     eval_acc = 0.6916
2023-06-04 23:05:26.946 408:pos-tag                INFO     eval_f1 = 0.2889
2023-06-04 23:05:26.946 408:pos-tag                INFO     eval_mcc = 0.6752
2023-06-04 23:05:26.946 408:pos-tag                INFO     eval_precision = 0.3639
2023-06-04 23:05:26.946 408:pos-tag                INFO     eval_recall = 0.2801
2023-06-04 23:05:26.946 300:pos-tag                INFO     ********************
2023-06-04 23:05:26.946 301:pos-tag                INFO     Best f1:0.2889
2023-06-04 23:05:26.947 302:pos-tag                INFO     ********************
2023-06-04 23:05:28.322 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:28.322 322:pos-tag                INFO     ********************
2023-06-04 23:05:28.322 323:pos-tag                INFO     Best MCC:0.6752
2023-06-04 23:05:28.323 324:pos-tag                INFO     ********************
2023-06-04 23:05:29.770 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:30.300 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:30.300 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:05:30.300 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:05:32.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:05:32.611 408:pos-tag                INFO     eval_acc = 0.693
2023-06-04 23:05:32.611 408:pos-tag                INFO     eval_f1 = 0.2904
2023-06-04 23:05:32.611 408:pos-tag                INFO     eval_mcc = 0.6765
2023-06-04 23:05:32.611 408:pos-tag                INFO     eval_precision = 0.3649
2023-06-04 23:05:32.612 408:pos-tag                INFO     eval_recall = 0.2811
2023-06-04 23:05:32.612 300:pos-tag                INFO     ********************
2023-06-04 23:05:32.612 301:pos-tag                INFO     Best f1:0.2904
2023-06-04 23:05:32.612 302:pos-tag                INFO     ********************
2023-06-04 23:05:34.044 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:05:34.045 322:pos-tag                INFO     ********************
2023-06-04 23:05:34.045 323:pos-tag                INFO     Best MCC:0.6765
2023-06-04 23:05:34.045 324:pos-tag                INFO     ********************
2023-06-04 23:05:35.489 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:05:36.001 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:05:36.002 359:pos-tag                INFO     Num examples = 293
