2023-06-04 21:21:09.509 676:pos-tag                DEBUG  main message
2023-06-04 21:23:11.104 408:pos-tag                INFO     eval_precision = 0.3208
2023-06-04 21:23:11.104 408:pos-tag                INFO     eval_recall = 0.2384
2023-06-04 21:23:11.104 300:pos-tag                INFO     ********************
2023-06-04 21:23:11.105 301:pos-tag                INFO     Best f1:0.2352
2023-06-04 21:23:11.105 302:pos-tag                INFO     ********************
2023-06-04 21:23:12.568 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:12.568 322:pos-tag                INFO     ********************
2023-06-04 21:23:12.569 323:pos-tag                INFO     Best MCC:0.601
2023-06-04 21:23:12.569 324:pos-tag                INFO     ********************
2023-06-04 21:23:14.123 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:14.671 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:14.672 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:14.672 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:17.127 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:17.128 408:pos-tag                INFO     eval_acc = 0.6413
2023-06-04 21:23:17.128 408:pos-tag                INFO     eval_f1 = 0.2438
2023-06-04 21:23:17.128 408:pos-tag                INFO     eval_mcc = 0.6274
2023-06-04 21:23:17.128 408:pos-tag                INFO     eval_precision = 0.324
2023-06-04 21:23:17.128 408:pos-tag                INFO     eval_recall = 0.2452
2023-06-04 21:23:17.128 300:pos-tag                INFO     ********************
2023-06-04 21:23:17.128 301:pos-tag                INFO     Best f1:0.2438
2023-06-04 21:23:17.128 302:pos-tag                INFO     ********************
2023-06-04 21:23:18.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:18.626 322:pos-tag                INFO     ********************
2023-06-04 21:23:18.626 323:pos-tag                INFO     Best MCC:0.6274
2023-06-04 21:23:18.626 324:pos-tag                INFO     ********************
2023-06-04 21:23:20.162 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:20.708 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:20.708 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:20.709 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:23.175 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:23.175 408:pos-tag                INFO     eval_acc = 0.6638
2023-06-04 21:23:23.176 408:pos-tag                INFO     eval_f1 = 0.2516
2023-06-04 21:23:23.176 408:pos-tag                INFO     eval_mcc = 0.65
2023-06-04 21:23:23.176 408:pos-tag                INFO     eval_precision = 0.341
2023-06-04 21:23:23.176 408:pos-tag                INFO     eval_recall = 0.2522
2023-06-04 21:23:23.176 300:pos-tag                INFO     ********************
2023-06-04 21:23:23.176 301:pos-tag                INFO     Best f1:0.2516
2023-06-04 21:23:23.177 302:pos-tag                INFO     ********************
2023-06-04 21:23:24.767 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:24.768 322:pos-tag                INFO     ********************
2023-06-04 21:23:24.768 323:pos-tag                INFO     Best MCC:0.65
2023-06-04 21:23:24.768 324:pos-tag                INFO     ********************
2023-06-04 21:23:26.290 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:26.836 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:26.836 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:26.836 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:29.291 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:29.292 408:pos-tag                INFO     eval_acc = 0.6815
2023-06-04 21:23:29.292 408:pos-tag                INFO     eval_f1 = 0.2603
2023-06-04 21:23:29.292 408:pos-tag                INFO     eval_mcc = 0.6679
2023-06-04 21:23:29.292 408:pos-tag                INFO     eval_precision = 0.3587
2023-06-04 21:23:29.292 408:pos-tag                INFO     eval_recall = 0.2592
2023-06-04 21:23:29.292 300:pos-tag                INFO     ********************
2023-06-04 21:23:29.292 301:pos-tag                INFO     Best f1:0.2603
2023-06-04 21:23:29.293 302:pos-tag                INFO     ********************
2023-06-04 21:23:30.788 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:30.789 322:pos-tag                INFO     ********************
2023-06-04 21:23:30.789 323:pos-tag                INFO     Best MCC:0.6679
2023-06-04 21:23:30.789 324:pos-tag                INFO     ********************
2023-06-04 21:23:32.361 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:32.913 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:32.913 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:32.913 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:35.378 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:35.379 408:pos-tag                INFO     eval_acc = 0.6972
2023-06-04 21:23:35.379 408:pos-tag                INFO     eval_f1 = 0.2652
2023-06-04 21:23:35.379 408:pos-tag                INFO     eval_mcc = 0.6837
2023-06-04 21:23:35.379 408:pos-tag                INFO     eval_precision = 0.3628
2023-06-04 21:23:35.379 408:pos-tag                INFO     eval_recall = 0.2628
2023-06-04 21:23:35.379 300:pos-tag                INFO     ********************
2023-06-04 21:23:35.380 301:pos-tag                INFO     Best f1:0.2652
2023-06-04 21:23:35.380 302:pos-tag                INFO     ********************
2023-06-04 21:23:36.998 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:36.998 322:pos-tag                INFO     ********************
2023-06-04 21:23:36.999 323:pos-tag                INFO     Best MCC:0.6837
2023-06-04 21:23:36.999 324:pos-tag                INFO     ********************
2023-06-04 21:23:38.588 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:39.125 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:39.126 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:39.126 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:41.571 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:41.571 408:pos-tag                INFO     eval_acc = 0.713
2023-06-04 21:23:41.572 408:pos-tag                INFO     eval_f1 = 0.2711
2023-06-04 21:23:41.572 408:pos-tag                INFO     eval_mcc = 0.6998
2023-06-04 21:23:41.572 408:pos-tag                INFO     eval_precision = 0.3645
2023-06-04 21:23:41.572 408:pos-tag                INFO     eval_recall = 0.2673
2023-06-04 21:23:41.572 300:pos-tag                INFO     ********************
2023-06-04 21:23:41.572 301:pos-tag                INFO     Best f1:0.2711
2023-06-04 21:23:41.573 302:pos-tag                INFO     ********************
2023-06-04 21:23:43.142 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:43.143 322:pos-tag                INFO     ********************
2023-06-04 21:23:43.143 323:pos-tag                INFO     Best MCC:0.6998
2023-06-04 21:23:43.143 324:pos-tag                INFO     ********************
2023-06-04 21:23:44.652 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:45.207 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:45.208 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:45.208 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:47.657 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:47.658 408:pos-tag                INFO     eval_acc = 0.7292
2023-06-04 21:23:47.658 408:pos-tag                INFO     eval_f1 = 0.2754
2023-06-04 21:23:47.658 408:pos-tag                INFO     eval_mcc = 0.7162
2023-06-04 21:23:47.658 408:pos-tag                INFO     eval_precision = 0.3677
2023-06-04 21:23:47.658 408:pos-tag                INFO     eval_recall = 0.2707
2023-06-04 21:23:47.659 300:pos-tag                INFO     ********************
2023-06-04 21:23:47.659 301:pos-tag                INFO     Best f1:0.2754
2023-06-04 21:23:47.659 302:pos-tag                INFO     ********************
2023-06-04 21:23:49.243 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:49.244 322:pos-tag                INFO     ********************
2023-06-04 21:23:49.244 323:pos-tag                INFO     Best MCC:0.7162
2023-06-04 21:23:49.244 324:pos-tag                INFO     ********************
2023-06-04 21:23:50.801 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:51.343 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:51.343 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:51.343 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:53.775 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:53.775 408:pos-tag                INFO     eval_acc = 0.743
2023-06-04 21:23:53.776 408:pos-tag                INFO     eval_f1 = 0.2801
2023-06-04 21:23:53.776 408:pos-tag                INFO     eval_mcc = 0.7302
2023-06-04 21:23:53.776 408:pos-tag                INFO     eval_precision = 0.3696
2023-06-04 21:23:53.776 408:pos-tag                INFO     eval_recall = 0.2739
2023-06-04 21:23:53.776 300:pos-tag                INFO     ********************
2023-06-04 21:23:53.776 301:pos-tag                INFO     Best f1:0.2801
2023-06-04 21:23:53.776 302:pos-tag                INFO     ********************
2023-06-04 21:23:55.292 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:23:55.292 322:pos-tag                INFO     ********************
2023-06-04 21:23:55.293 323:pos-tag                INFO     Best MCC:0.7302
2023-06-04 21:23:55.293 324:pos-tag                INFO     ********************
2023-06-04 21:23:56.809 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:23:57.341 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:23:57.341 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:23:57.342 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:23:59.808 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:23:59.808 408:pos-tag                INFO     eval_acc = 0.7526
2023-06-04 21:23:59.809 408:pos-tag                INFO     eval_f1 = 0.2838
2023-06-04 21:23:59.809 408:pos-tag                INFO     eval_mcc = 0.7401
2023-06-04 21:23:59.809 408:pos-tag                INFO     eval_precision = 0.3703
2023-06-04 21:23:59.809 408:pos-tag                INFO     eval_recall = 0.2768
2023-06-04 21:23:59.809 300:pos-tag                INFO     ********************
2023-06-04 21:23:59.809 301:pos-tag                INFO     Best f1:0.2838
2023-06-04 21:23:59.809 302:pos-tag                INFO     ********************
2023-06-04 21:24:01.357 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:01.357 322:pos-tag                INFO     ********************
2023-06-04 21:24:01.357 323:pos-tag                INFO     Best MCC:0.7401
2023-06-04 21:24:01.357 324:pos-tag                INFO     ********************
2023-06-04 21:24:02.877 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:03.283 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:03.284 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:03.284 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:05.750 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:05.751 408:pos-tag                INFO     eval_acc = 0.7609
2023-06-04 21:24:05.751 408:pos-tag                INFO     eval_f1 = 0.2884
2023-06-04 21:24:05.751 408:pos-tag                INFO     eval_mcc = 0.7487
2023-06-04 21:24:05.751 408:pos-tag                INFO     eval_precision = 0.3821
2023-06-04 21:24:05.751 408:pos-tag                INFO     eval_recall = 0.2804
2023-06-04 21:24:05.752 300:pos-tag                INFO     ********************
2023-06-04 21:24:05.752 301:pos-tag                INFO     Best f1:0.2884
2023-06-04 21:24:05.752 302:pos-tag                INFO     ********************
2023-06-04 21:24:07.259 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:07.260 322:pos-tag                INFO     ********************
2023-06-04 21:24:07.260 323:pos-tag                INFO     Best MCC:0.7487
2023-06-04 21:24:07.260 324:pos-tag                INFO     ********************
2023-06-04 21:24:08.781 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:09.332 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:09.333 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:09.333 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:11.801 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:11.801 408:pos-tag                INFO     eval_acc = 0.7677
2023-06-04 21:24:11.801 408:pos-tag                INFO     eval_f1 = 0.294
2023-06-04 21:24:11.801 408:pos-tag                INFO     eval_mcc = 0.7557
2023-06-04 21:24:11.802 408:pos-tag                INFO     eval_precision = 0.3948
2023-06-04 21:24:11.802 408:pos-tag                INFO     eval_recall = 0.2842
2023-06-04 21:24:11.802 300:pos-tag                INFO     ********************
2023-06-04 21:24:11.802 301:pos-tag                INFO     Best f1:0.294
2023-06-04 21:24:11.802 302:pos-tag                INFO     ********************
2023-06-04 21:24:13.352 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:13.352 322:pos-tag                INFO     ********************
2023-06-04 21:24:13.352 323:pos-tag                INFO     Best MCC:0.7557
2023-06-04 21:24:13.353 324:pos-tag                INFO     ********************
2023-06-04 21:24:14.856 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:15.409 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:15.410 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:15.410 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:17.870 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:17.870 408:pos-tag                INFO     eval_acc = 0.7744
2023-06-04 21:24:17.871 408:pos-tag                INFO     eval_f1 = 0.2988
2023-06-04 21:24:17.871 408:pos-tag                INFO     eval_mcc = 0.7626
2023-06-04 21:24:17.871 408:pos-tag                INFO     eval_precision = 0.3951
2023-06-04 21:24:17.871 408:pos-tag                INFO     eval_recall = 0.2882
2023-06-04 21:24:17.872 300:pos-tag                INFO     ********************
2023-06-04 21:24:17.872 301:pos-tag                INFO     Best f1:0.2988
2023-06-04 21:24:17.872 302:pos-tag                INFO     ********************
2023-06-04 21:24:19.457 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:19.457 322:pos-tag                INFO     ********************
2023-06-04 21:24:19.458 323:pos-tag                INFO     Best MCC:0.7626
2023-06-04 21:24:19.458 324:pos-tag                INFO     ********************
2023-06-04 21:24:20.964 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:21.499 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:21.500 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:21.500 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:23.947 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:23.948 408:pos-tag                INFO     eval_acc = 0.7807
2023-06-04 21:24:23.948 408:pos-tag                INFO     eval_f1 = 0.3042
2023-06-04 21:24:23.948 408:pos-tag                INFO     eval_mcc = 0.7692
2023-06-04 21:24:23.948 408:pos-tag                INFO     eval_precision = 0.3972
2023-06-04 21:24:23.949 408:pos-tag                INFO     eval_recall = 0.2924
2023-06-04 21:24:23.949 300:pos-tag                INFO     ********************
2023-06-04 21:24:23.949 301:pos-tag                INFO     Best f1:0.3042
2023-06-04 21:24:23.949 302:pos-tag                INFO     ********************
2023-06-04 21:24:25.455 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:25.455 322:pos-tag                INFO     ********************
2023-06-04 21:24:25.455 323:pos-tag                INFO     Best MCC:0.7692
2023-06-04 21:24:25.456 324:pos-tag                INFO     ********************
2023-06-04 21:24:27.002 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:27.560 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:27.561 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:27.561 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:30.003 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:30.004 408:pos-tag                INFO     eval_acc = 0.7867
2023-06-04 21:24:30.004 408:pos-tag                INFO     eval_f1 = 0.3103
2023-06-04 21:24:30.004 408:pos-tag                INFO     eval_mcc = 0.7754
2023-06-04 21:24:30.004 408:pos-tag                INFO     eval_precision = 0.3989
2023-06-04 21:24:30.004 408:pos-tag                INFO     eval_recall = 0.2973
2023-06-04 21:24:30.004 300:pos-tag                INFO     ********************
2023-06-04 21:24:30.005 301:pos-tag                INFO     Best f1:0.3103
2023-06-04 21:24:30.005 302:pos-tag                INFO     ********************
2023-06-04 21:24:31.496 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:31.497 322:pos-tag                INFO     ********************
2023-06-04 21:24:31.497 323:pos-tag                INFO     Best MCC:0.7754
2023-06-04 21:24:31.498 324:pos-tag                INFO     ********************
2023-06-04 21:24:33.029 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:33.578 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:33.579 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:33.579 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:36.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:36.053 408:pos-tag                INFO     eval_acc = 0.7917
2023-06-04 21:24:36.054 408:pos-tag                INFO     eval_f1 = 0.3133
2023-06-04 21:24:36.054 408:pos-tag                INFO     eval_mcc = 0.7805
2023-06-04 21:24:36.054 408:pos-tag                INFO     eval_precision = 0.3998
2023-06-04 21:24:36.054 408:pos-tag                INFO     eval_recall = 0.2997
2023-06-04 21:24:36.054 300:pos-tag                INFO     ********************
2023-06-04 21:24:36.054 301:pos-tag                INFO     Best f1:0.3133
2023-06-04 21:24:36.054 302:pos-tag                INFO     ********************
2023-06-04 21:24:37.650 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:37.651 322:pos-tag                INFO     ********************
2023-06-04 21:24:37.651 323:pos-tag                INFO     Best MCC:0.7805
2023-06-04 21:24:37.651 324:pos-tag                INFO     ********************
2023-06-04 21:24:39.150 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:39.699 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:39.699 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:39.699 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:42.136 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:42.137 408:pos-tag                INFO     eval_acc = 0.7969
2023-06-04 21:24:42.137 408:pos-tag                INFO     eval_f1 = 0.3177
2023-06-04 21:24:42.137 408:pos-tag                INFO     eval_mcc = 0.7859
2023-06-04 21:24:42.137 408:pos-tag                INFO     eval_precision = 0.4014
2023-06-04 21:24:42.137 408:pos-tag                INFO     eval_recall = 0.3034
2023-06-04 21:24:42.138 300:pos-tag                INFO     ********************
2023-06-04 21:24:42.138 301:pos-tag                INFO     Best f1:0.3177
2023-06-04 21:24:42.138 302:pos-tag                INFO     ********************
2023-06-04 21:24:43.584 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:43.588 322:pos-tag                INFO     ********************
2023-06-04 21:24:43.588 323:pos-tag                INFO     Best MCC:0.7859
2023-06-04 21:24:43.589 324:pos-tag                INFO     ********************
2023-06-04 21:24:44.981 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:45.506 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:45.506 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:45.507 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:47.794 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:47.795 408:pos-tag                INFO     eval_acc = 0.8026
2023-06-04 21:24:47.795 408:pos-tag                INFO     eval_f1 = 0.3233
2023-06-04 21:24:47.795 408:pos-tag                INFO     eval_mcc = 0.7919
2023-06-04 21:24:47.795 408:pos-tag                INFO     eval_precision = 0.4038
2023-06-04 21:24:47.795 408:pos-tag                INFO     eval_recall = 0.3082
2023-06-04 21:24:47.796 300:pos-tag                INFO     ********************
2023-06-04 21:24:47.796 301:pos-tag                INFO     Best f1:0.3233
2023-06-04 21:24:47.796 302:pos-tag                INFO     ********************
2023-06-04 21:24:49.204 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:49.204 322:pos-tag                INFO     ********************
2023-06-04 21:24:49.205 323:pos-tag                INFO     Best MCC:0.7919
2023-06-04 21:24:49.205 324:pos-tag                INFO     ********************
2023-06-04 21:24:50.691 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:51.209 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:51.214 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:51.214 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:53.533 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:53.534 408:pos-tag                INFO     eval_acc = 0.807
2023-06-04 21:24:53.534 408:pos-tag                INFO     eval_f1 = 0.3287
2023-06-04 21:24:53.534 408:pos-tag                INFO     eval_mcc = 0.7965
2023-06-04 21:24:53.534 408:pos-tag                INFO     eval_precision = 0.4107
2023-06-04 21:24:53.534 408:pos-tag                INFO     eval_recall = 0.3125
2023-06-04 21:24:53.534 300:pos-tag                INFO     ********************
2023-06-04 21:24:53.534 301:pos-tag                INFO     Best f1:0.3287
2023-06-04 21:24:53.535 302:pos-tag                INFO     ********************
2023-06-04 21:24:54.943 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:24:54.944 322:pos-tag                INFO     ********************
2023-06-04 21:24:54.944 323:pos-tag                INFO     Best MCC:0.7965
2023-06-04 21:24:54.945 324:pos-tag                INFO     ********************
2023-06-04 21:24:56.366 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:24:56.893 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:24:56.893 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:24:56.893 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:24:59.239 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:24:59.240 408:pos-tag                INFO     eval_acc = 0.8103
2023-06-04 21:24:59.240 408:pos-tag                INFO     eval_f1 = 0.3318
2023-06-04 21:24:59.240 408:pos-tag                INFO     eval_mcc = 0.8
2023-06-04 21:24:59.240 408:pos-tag                INFO     eval_precision = 0.4114
2023-06-04 21:24:59.240 408:pos-tag                INFO     eval_recall = 0.315
2023-06-04 21:24:59.240 300:pos-tag                INFO     ********************
2023-06-04 21:24:59.240 301:pos-tag                INFO     Best f1:0.3318
2023-06-04 21:24:59.240 302:pos-tag                INFO     ********************
2023-06-04 21:25:00.644 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:25:00.645 322:pos-tag                INFO     ********************
2023-06-04 21:25:00.645 323:pos-tag                INFO     Best MCC:0.8
2023-06-04 21:25:00.645 324:pos-tag                INFO     ********************
2023-06-04 21:25:02.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:25:02.640 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:25:02.641 359:pos-tag                INFO     Num examples = 293
2023-06-04 21:25:02.641 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:25:04.964 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:25:04.965 408:pos-tag                INFO     eval_acc = 0.8132
2023-06-04 21:25:04.965 408:pos-tag                INFO     eval_f1 = 0.3373
2023-06-04 21:25:04.965 408:pos-tag                INFO     eval_mcc = 0.8029
2023-06-04 21:25:04.965 408:pos-tag                INFO     eval_precision = 0.4218
2023-06-04 21:25:04.965 408:pos-tag                INFO     eval_recall = 0.3193
2023-06-04 21:25:04.966 300:pos-tag                INFO     ********************
2023-06-04 21:25:04.966 301:pos-tag                INFO     Best f1:0.3373
2023-06-04 21:25:04.966 302:pos-tag                INFO     ********************
2023-06-04 21:25:06.383 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:25:06.383 322:pos-tag                INFO     ********************
2023-06-04 21:25:06.383 323:pos-tag                INFO     Best MCC:0.8029
2023-06-04 21:25:06.384 324:pos-tag                INFO     ********************
2023-06-04 21:25:07.836 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:25:08.369 358:pos-tag                INFO   ***** Running evaluation *****
